step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
93,CASH_OUT,81399.81,C273876752,20280.0,0.0,C239001931,0.0,81399.81,0,0
93,PAYMENT,4631.92,C963422047,197.0,0.0,M1064930693,0.0,0.0,0,0
93,CASH_OUT,116870.35,C1059240984,51494.0,0.0,C2004966938,2071129.8,2188000.15,0,0
93,CASH_OUT,41659.7,C927025003,21516.0,0.0,C1668806839,0.0,41659.7,0,0
93,PAYMENT,4845.39,C1800099971,61666.0,56820.61,M414053834,0.0,0.0,0,0
93,PAYMENT,3613.74,C851790011,214.0,0.0,M251804567,0.0,0.0,0,0
93,PAYMENT,12319.77,C1044182452,0.0,0.0,M1229472796,0.0,0.0,0,0
93,CASH_OUT,45295.29,C1364217118,236.0,0.0,C2095513756,0.0,45295.29,0,0
93,PAYMENT,5921.67,C1334843936,169.0,0.0,M374921011,0.0,0.0,0,0
93,CASH_OUT,131041.38,C498800960,0.0,0.0,C2015231421,439547.46,570588.83,0,0
93,PAYMENT,593.9,C1313902420,43186.0,42592.1,M31382948,0.0,0.0,0,0
93,CASH_OUT,140148.8,C1374643171,42592.1,0.0,C729279544,4833959.03,4974107.84,0,0
93,CASH_OUT,29015.08,C349897095,52839.0,23823.92,C2029196272,0.0,29015.08,0,0
93,PAYMENT,6848.02,C1580926567,149130.0,142281.98,M696243193,0.0,0.0,0,0
93,PAYMENT,4871.38,C61164878,142281.98,137410.61,M1337897860,0.0,0.0,0,0
93,PAYMENT,8800.87,C1236306986,34803.0,26002.13,M503807742,0.0,0.0,0,0
93,CASH_IN,138728.14,C929140557,151729.0,290457.14,C1203862756,6539.84,0.0,0,0
93,CASH_OUT,364310.91,C234432694,737.0,0.0,C423510060,937575.01,1301885.92,0,0
93,PAYMENT,492.17,C1088759039,10893.0,10400.83,M1697661587,0.0,0.0,0,0
93,CASH_OUT,58802.9,C1586537119,10400.83,0.0,C1492359254,8114321.43,8173124.33,0,0
93,CASH_OUT,181657.25,C451448163,135.0,0.0,C696071949,140445.29,322102.54,0,0
93,PAYMENT,4464.68,C1942192157,0.0,0.0,M343961644,0.0,0.0,0,0
93,PAYMENT,18334.43,C1340058745,0.0,0.0,M293774196,0.0,0.0,0,0
93,PAYMENT,31787.1,C2116946481,0.0,0.0,M1765283016,0.0,0.0,0,0
93,PAYMENT,2428.16,C1538703858,0.0,0.0,M1596674291,0.0,0.0,0,0
93,PAYMENT,3678.94,C1364895397,0.0,0.0,M2020435474,0.0,0.0,0,0
93,PAYMENT,16947.38,C356094396,0.0,0.0,M277935904,0.0,0.0,0,0
93,PAYMENT,22866.73,C343610393,0.0,0.0,M129346930,0.0,0.0,0,0
93,PAYMENT,21977.01,C1591240777,0.0,0.0,M1231465797,0.0,0.0,0,0
93,PAYMENT,8736.93,C99722156,0.0,0.0,M797261917,0.0,0.0,0,0
93,PAYMENT,20230.39,C839053252,0.0,0.0,M1316122692,0.0,0.0,0,0
93,PAYMENT,18331.79,C1175865061,0.0,0.0,M1125409234,0.0,0.0,0,0
93,PAYMENT,19667.29,C1724762811,0.0,0.0,M996173430,0.0,0.0,0,0
93,PAYMENT,4717.12,C1337274001,0.0,0.0,M802151492,0.0,0.0,0,0
93,PAYMENT,6337.67,C660554516,0.0,0.0,M523555423,0.0,0.0,0,0
93,PAYMENT,13800.9,C2039719566,0.0,0.0,M678389764,0.0,0.0,0,0
93,PAYMENT,1629.11,C1970653694,0.0,0.0,M1290423077,0.0,0.0,0,0
93,PAYMENT,12640.24,C673788896,0.0,0.0,M2069189033,0.0,0.0,0,0
93,PAYMENT,12288.98,C548691204,0.0,0.0,M1041865044,0.0,0.0,0,0
93,PAYMENT,5352.48,C1607338820,0.0,0.0,M247976205,0.0,0.0,0,0
93,PAYMENT,11800.76,C211415468,0.0,0.0,M2117605970,0.0,0.0,0,0
93,PAYMENT,20058.87,C1359194874,0.0,0.0,M1635534446,0.0,0.0,0,0
93,PAYMENT,3088.42,C581689212,15904.0,12815.58,M486521841,0.0,0.0,0,0
93,PAYMENT,13815.06,C1348962030,12815.58,0.0,M1395389882,0.0,0.0,0,0
93,CASH_OUT,108355.84,C789024924,132195.0,23839.16,C1362868116,0.0,108355.84,0,0
93,PAYMENT,3371.79,C1313244862,280.0,0.0,M578431342,0.0,0.0,0,0
93,PAYMENT,219.47,C787517118,5550.0,5330.53,M1029732492,0.0,0.0,0,0
93,CASH_OUT,155984.92,C1198095080,5330.53,0.0,C2109564772,188350.82,344335.74,0,0
93,PAYMENT,12326.55,C883628594,39730.0,27403.45,M512030567,0.0,0.0,0,0
93,CASH_OUT,145861.15,C538855459,49525.0,0.0,C1355803119,502295.62,648156.78,0,0
93,CASH_OUT,60694.24,C749521138,0.0,0.0,C177739457,209562.58,270256.82,0,0
93,PAYMENT,7757.66,C1077558751,26898.0,19140.34,M2034029936,0.0,0.0,0,0
93,PAYMENT,6327.28,C733070628,58903.0,52575.72,M1628468216,0.0,0.0,0,0
93,PAYMENT,10503.35,C1893035712,293.0,0.0,M1868407551,0.0,0.0,0,0
93,CASH_OUT,256039.83,C1247859413,50652.0,0.0,C722875022,0.0,256039.83,0,0
93,PAYMENT,2935.4,C672004050,0.0,0.0,M1937063805,0.0,0.0,0,0
93,PAYMENT,3685.35,C1908224438,0.0,0.0,M1032303406,0.0,0.0,0,0
93,PAYMENT,4705.32,C2054385707,0.0,0.0,M547829455,0.0,0.0,0,0
93,PAYMENT,9781.46,C940545004,0.0,0.0,M949045504,0.0,0.0,0,0
93,PAYMENT,40441.72,C1493337105,0.0,0.0,M1082835120,0.0,0.0,0,0
93,PAYMENT,24079.5,C73313214,0.0,0.0,M917846908,0.0,0.0,0,0
93,PAYMENT,8662.26,C2069500855,0.0,0.0,M1841546028,0.0,0.0,0,0
93,PAYMENT,694.16,C473007729,0.0,0.0,M62926928,0.0,0.0,0,0
93,PAYMENT,20103.29,C673991732,0.0,0.0,M1527062718,0.0,0.0,0,0
93,PAYMENT,1951.99,C1268197281,0.0,0.0,M1230490675,0.0,0.0,0,0
93,PAYMENT,24754.01,C63988929,0.0,0.0,M1906484437,0.0,0.0,0,0
93,PAYMENT,31646.98,C58343279,0.0,0.0,M1958432103,0.0,0.0,0,0
93,PAYMENT,33812.2,C1951258973,0.0,0.0,M271408909,0.0,0.0,0,0
93,PAYMENT,14648.21,C1123978016,0.0,0.0,M1820341869,0.0,0.0,0,0
93,PAYMENT,11791.61,C1981648273,0.0,0.0,M204628328,0.0,0.0,0,0
93,PAYMENT,14793.44,C983784517,0.0,0.0,M1476208162,0.0,0.0,0,0
93,PAYMENT,1508.94,C1293305929,0.0,0.0,M1378900386,0.0,0.0,0,0
93,PAYMENT,6016.19,C1926325973,0.0,0.0,M1277395611,0.0,0.0,0,0
93,PAYMENT,3770.36,C864603990,0.0,0.0,M1671790028,0.0,0.0,0,0
93,PAYMENT,15304.36,C440092835,0.0,0.0,M1255945765,0.0,0.0,0,0
93,PAYMENT,1770.52,C1062974039,0.0,0.0,M2010702701,0.0,0.0,0,0
93,PAYMENT,1131.76,C937874277,6144.0,5012.24,M471905954,0.0,0.0,0,0
93,CASH_OUT,33816.03,C2114680443,26913.0,0.0,C265038518,0.0,33816.03,0,0
93,PAYMENT,3343.45,C1324884316,0.0,0.0,M1325710877,0.0,0.0,0,0
93,PAYMENT,11058.52,C1451787513,0.0,0.0,M1939183869,0.0,0.0,0,0
93,PAYMENT,4062.5,C2087236882,0.0,0.0,M385222868,0.0,0.0,0,0
93,PAYMENT,14925.14,C72087999,0.0,0.0,M1531366331,0.0,0.0,0,0
93,PAYMENT,18491.14,C1648309732,0.0,0.0,M1151934943,0.0,0.0,0,0
93,PAYMENT,5940.98,C536129268,0.0,0.0,M1912780194,0.0,0.0,0,0
93,PAYMENT,30230.45,C1762213395,0.0,0.0,M1688427828,0.0,0.0,0,0
93,PAYMENT,9282.41,C1578814554,0.0,0.0,M970120606,0.0,0.0,0,0
93,PAYMENT,26781.63,C428578065,0.0,0.0,M1732190697,0.0,0.0,0,0
93,CASH_OUT,96608.84,C1111719627,48.0,0.0,C463535681,0.0,96608.84,0,0
93,PAYMENT,15342.64,C859272472,0.0,0.0,M775756242,0.0,0.0,0,0
93,PAYMENT,1723.41,C1789296657,0.0,0.0,M868884136,0.0,0.0,0,0
93,TRANSFER,3929.49,C1004348028,429136.0,425206.51,C50113111,357395.81,361325.29,0,0
93,PAYMENT,120.47,C2112380764,425206.51,425086.05,M588312312,0.0,0.0,0,0
93,PAYMENT,7857.17,C1087150956,49613.0,41755.83,M315662283,0.0,0.0,0,0
93,PAYMENT,2466.5,C763175026,41755.83,39289.33,M155085835,0.0,0.0,0,0
93,CASH_IN,72105.86,C755859899,9813.0,81918.86,C62437699,43980.16,0.0,0,0
93,PAYMENT,10453.16,C993357078,47268.0,36814.84,M2140120242,0.0,0.0,0,0
93,CASH_OUT,146138.55,C86757756,12724.0,0.0,C1377062485,714395.05,860533.6,0,0
93,PAYMENT,4210.86,C1147832379,33581.0,29370.14,M1420230781,0.0,0.0,0,0
93,CASH_OUT,89885.89,C1452246127,46394.0,0.0,C1922386831,186584.72,276470.61,0,0
93,TRANSFER,38749.55,C225714163,119600.0,80850.45,C158541845,0.0,38749.55,0,0
93,CASH_IN,159430.03,C491742518,530.0,159960.03,C594558777,1302.73,0.0,0,0
93,CASH_OUT,94749.46,C1896294922,159960.03,65210.56,C1874568200,160863.23,255612.69,0,0
93,TRANSFER,256010.92,C1535206585,42435.0,0.0,C249636715,400662.35,656673.27,0,0
93,PAYMENT,4560.85,C1990685629,87296.0,82735.15,M279432842,0.0,0.0,0,0
93,CASH_OUT,118292.83,C1480122862,5010.0,0.0,C458316913,936037.05,1054329.88,0,0
93,CASH_IN,90222.97,C139260668,66311.0,156533.97,C858846163,438849.86,348626.89,0,0
93,PAYMENT,9613.77,C1161515731,78960.0,69346.23,M1808144224,0.0,0.0,0,0
93,TRANSFER,38150.22,C1961802855,38150.22,0.0,C315895571,0.0,0.0,1,0
93,CASH_OUT,38150.22,C458914580,38150.22,0.0,C1918475530,30220.14,68370.36,1,0
93,PAYMENT,2540.55,C73932646,338.0,0.0,M1598973340,0.0,0.0,0,0
93,PAYMENT,12720.53,C1581447062,12116.0,0.0,M369669521,0.0,0.0,0,0
93,PAYMENT,871.71,C1381960473,12642.0,11770.29,M2123494987,0.0,0.0,0,0
93,TRANSFER,149072.33,C933642312,39985.0,0.0,C704049072,73968.21,223040.54,0,0
93,PAYMENT,15094.09,C1683083024,0.0,0.0,M1316755264,0.0,0.0,0,0
93,CASH_IN,288357.57,C1068401514,12004.0,300361.57,C1312308648,0.0,0.0,0,0
93,CASH_IN,89854.55,C982458583,21879.0,111733.55,C754448422,0.0,0.0,0,0
93,PAYMENT,3486.38,C1355567577,111733.55,108247.17,M2116328087,0.0,0.0,0,0
93,PAYMENT,7549.01,C903537642,248860.0,241310.99,M1989207070,0.0,0.0,0,0
93,PAYMENT,5602.5,C1147154828,16244.0,10641.5,M508230581,0.0,0.0,0,0
93,CASH_OUT,2431.75,C2095943205,15654.0,13222.25,C1022086807,0.0,2431.75,0,0
93,PAYMENT,1249.14,C229385650,13222.25,11973.11,M1216711130,0.0,0.0,0,0
93,PAYMENT,7286.7,C22758444,11973.11,4686.41,M299335300,0.0,0.0,0,0
93,PAYMENT,3515.83,C2109360313,11642.0,8126.17,M420857229,0.0,0.0,0,0
93,CASH_OUT,135016.94,C1119127719,90027.0,0.0,C974199719,300208.38,435225.32,0,0
93,PAYMENT,181.86,C1748892971,31345.0,31163.14,M1206755093,0.0,0.0,0,0
93,PAYMENT,9354.84,C1893929928,340908.0,331553.16,M385109187,0.0,0.0,0,0
93,CASH_OUT,90305.33,C287784851,331553.16,241247.83,C677651360,296730.9,387036.23,0,0
93,DEBIT,1503.96,C983113621,99560.0,98056.04,C1784750405,457718.46,459222.42,0,0
93,CASH_OUT,59823.47,C1376527965,348780.0,288956.53,C1591886711,155211.18,215034.66,0,0
93,CASH_OUT,20755.43,C1714088587,16309.0,0.0,C1635089831,230352.24,251107.67,0,0
93,CASH_IN,76301.47,C1322879610,14069.0,90370.47,C520559240,0.0,0.0,0,0
93,CASH_OUT,96813.67,C1020150147,22003.0,0.0,C727801303,9991204.67,10088018.35,0,0
93,CASH_OUT,149700.97,C264480393,0.0,0.0,C1623101489,300354.27,450055.24,0,0
93,CASH_OUT,191984.43,C1041005384,0.0,0.0,C676232103,519492.31,711476.73,0,0
93,CASH_OUT,12126.1,C1015327913,0.0,0.0,C1335841934,104405.28,116531.39,0,0
93,CASH_OUT,233511.28,C1921528035,0.0,0.0,C1838442162,471264.91,704776.19,0,0
93,CASH_OUT,225003.0,C1626159061,0.0,0.0,C1488020833,1167689.36,1392692.36,0,0
93,CASH_OUT,379263.48,C1030149819,0.0,0.0,C356533573,2717719.57,3096983.05,0,0
93,PAYMENT,2871.78,C614388826,11071.0,8199.22,M388167426,0.0,0.0,0,0
93,PAYMENT,4841.94,C511191468,996.0,0.0,M362866646,0.0,0.0,0,0
93,CASH_OUT,183036.14,C1196346684,107464.0,0.0,C1530159717,5756099.89,5939136.02,0,0
93,PAYMENT,8546.48,C1196734512,28246.0,19699.52,M406772799,0.0,0.0,0,0
93,PAYMENT,9383.07,C171050681,19699.52,10316.44,M992218606,0.0,0.0,0,0
93,CASH_OUT,83599.47,C1507043202,12174.0,0.0,C176181670,127891.29,211490.75,0,0
93,TRANSFER,191220.23,C929191843,0.0,0.0,C885840190,549848.6,741068.83,0,0
93,TRANSFER,793596.37,C771725368,0.0,0.0,C722286747,3619753.99,4413350.36,0,0
93,PAYMENT,2501.22,C917486356,30173.0,27671.78,M1921316340,0.0,0.0,0,0
93,CASH_OUT,103737.75,C1467902792,27671.78,0.0,C1339353495,1225234.36,1328972.11,0,0
93,CASH_OUT,471935.6,C101779399,0.0,0.0,C785522590,1228717.71,1700653.3,0,0
93,CASH_OUT,423628.01,C1303210762,0.0,0.0,C83072078,579335.95,1002963.95,0,0
93,CASH_OUT,345937.88,C416484382,0.0,0.0,C99392492,534516.13,815307.68,0,0
93,CASH_OUT,116776.25,C1012076647,0.0,0.0,C628714725,1097632.43,1214408.69,0,0
93,CASH_OUT,144594.2,C854722325,0.0,0.0,C1524019269,2806352.27,2950946.47,0,0
93,CASH_OUT,332559.48,C346152826,0.0,0.0,C2120359123,435824.19,768383.66,0,0
93,CASH_OUT,296822.5,C336761356,0.0,0.0,C1372054482,717143.82,1013966.32,0,0
93,CASH_OUT,88229.87,C812017857,0.0,0.0,C27397338,521585.98,609815.85,0,0
93,CASH_OUT,360034.07,C311303031,0.0,0.0,C1064586959,4666379.41,5026413.49,0,0
93,CASH_OUT,4592.06,C147741779,0.0,0.0,C1147612606,227582.27,232174.33,0,0
93,CASH_OUT,262222.61,C147602868,0.0,0.0,C1944968384,667770.98,929993.59,0,0
93,CASH_OUT,28653.07,C191855628,0.0,0.0,C441496909,4611093.76,4639746.84,0,0
93,CASH_OUT,19179.91,C1775803317,0.0,0.0,C1506374274,1694786.75,1713966.66,0,0
93,CASH_OUT,1290.73,C319716889,0.0,0.0,C923534818,47982.45,49273.18,0,0
93,CASH_OUT,444759.24,C2051461201,0.0,0.0,C2105766404,733061.24,1177820.49,0,0
93,CASH_OUT,227072.69,C171531273,0.0,0.0,C866698407,6603645.41,6830718.1,0,0
93,CASH_OUT,21044.53,C663841736,0.0,0.0,C87997349,79595.4,100639.93,0,0
93,CASH_OUT,432195.38,C1200568213,0.0,0.0,C146049601,3099259.48,3531454.87,0,0
93,CASH_OUT,108191.73,C193438573,0.0,0.0,C1496190878,31826720.71,31934912.44,0,0
93,CASH_OUT,370108.58,C1268678400,0.0,0.0,C1321820981,2354909.49,2725018.07,0,0
93,CASH_OUT,441630.47,C1736282768,0.0,0.0,C749824466,2193373.62,2635004.1,0,0
93,CASH_OUT,162872.88,C1500525173,0.0,0.0,C771362675,2043148.02,2206020.9,0,0
93,CASH_OUT,199872.24,C1868197629,0.0,0.0,C1437236798,949735.34,1149607.57,0,0
93,CASH_OUT,129401.66,C1468295785,0.0,0.0,C752637915,2942782.63,3072184.29,0,0
93,CASH_OUT,244552.6,C1558616859,0.0,0.0,C2132815488,494871.02,739423.61,0,0
93,CASH_OUT,46288.94,C81656168,0.0,0.0,C154528513,2159769.3,2206058.24,0,0
93,CASH_OUT,159167.9,C952914568,0.0,0.0,C336297475,718605.24,877773.14,0,0
93,CASH_IN,169692.81,C1282384090,5118.0,174810.81,C618165593,0.0,0.0,0,0
93,PAYMENT,2549.98,C616158223,174810.81,172260.83,M1329885001,0.0,0.0,0,0
93,PAYMENT,7144.79,C356920379,12103.0,4958.21,M605959993,0.0,0.0,0,0
93,TRANSFER,1562095.15,C1315800601,4958.21,0.0,C2129007823,1866730.7,3428825.85,0,0
93,TRANSFER,2179748.12,C574592698,0.0,0.0,C1659384614,4824512.49,7004260.61,0,0
93,TRANSFER,2218529.69,C104612146,0.0,0.0,C540347906,4743213.76,6961743.45,0,0
93,TRANSFER,596592.37,C1397627187,0.0,0.0,C330624590,2534718.41,3131310.78,0,0
93,TRANSFER,543591.3,C1899040781,0.0,0.0,C869533279,7100136.55,7643727.86,0,0
93,TRANSFER,521067.01,C795198167,0.0,0.0,C1209664820,754485.48,1275552.48,0,0
93,TRANSFER,285794.07,C1270096856,0.0,0.0,C1217616286,2697817.54,2983611.61,0,0
93,TRANSFER,557360.97,C1754283036,0.0,0.0,C1023786842,680452.41,1237813.38,0,0
93,TRANSFER,663951.84,C291043451,0.0,0.0,C2064666184,1594932.66,2258884.5,0,0
93,TRANSFER,358791.12,C271250429,0.0,0.0,C1105621250,383179.92,741971.04,0,0
93,TRANSFER,814348.63,C2062203075,0.0,0.0,C792512709,1596586.23,2410934.86,0,0
93,TRANSFER,953738.51,C326310750,0.0,0.0,C390947442,12942213.48,13895951.99,0,0
93,TRANSFER,474177.81,C1161736811,0.0,0.0,C1878704627,4140862.12,4615039.93,0,0
93,TRANSFER,43450.14,C46928938,0.0,0.0,C1433781773,1033768.16,1077218.3,0,0
93,TRANSFER,143816.69,C768579600,0.0,0.0,C1921226647,2827740.87,2971557.56,0,0
93,TRANSFER,231794.51,C644734748,0.0,0.0,C407423363,2282596.37,2514390.88,0,0
93,TRANSFER,280730.44,C376478800,0.0,0.0,C852518538,2122647.69,2403378.12,0,0
93,TRANSFER,513684.76,C1954523120,0.0,0.0,C1183170457,769039.4,1282724.15,0,0
93,TRANSFER,785264.51,C622964343,0.0,0.0,C1674528198,2074762.71,2860027.22,0,0
93,TRANSFER,1845615.02,C1845235952,0.0,0.0,C22275097,5508440.0,7354055.02,0,0
93,TRANSFER,1089248.38,C2138866435,0.0,0.0,C974975026,2977659.45,4066907.83,0,0
93,TRANSFER,1511947.53,C1983249211,0.0,0.0,C2072948307,3443657.85,4955605.38,0,0
93,TRANSFER,424866.74,C1590665628,0.0,0.0,C1021722832,1251153.47,1676020.21,0,0
93,TRANSFER,111464.28,C1404649765,0.0,0.0,C987780401,5729497.21,5840961.48,0,0
93,CASH_OUT,129818.52,C1220981962,20544.0,0.0,C1585203069,203422.5,333241.02,0,0
93,CASH_OUT,92714.4,C292778698,11541.0,0.0,C2105292827,1114132.41,1206846.81,0,0
93,PAYMENT,6598.51,C848556601,0.0,0.0,M733621543,0.0,0.0,0,0
93,PAYMENT,8233.23,C1453833342,0.0,0.0,M1556635970,0.0,0.0,0,0
93,PAYMENT,19474.47,C1902596824,0.0,0.0,M198085318,0.0,0.0,0,0
93,PAYMENT,35030.83,C1617007501,0.0,0.0,M2143038642,0.0,0.0,0,0
93,PAYMENT,20309.44,C881213455,0.0,0.0,M1273066723,0.0,0.0,0,0
93,PAYMENT,39719.06,C661683177,0.0,0.0,M959912457,0.0,0.0,0,0
93,PAYMENT,2236.67,C1060614936,0.0,0.0,M2133958257,0.0,0.0,0,0
93,PAYMENT,16010.74,C1530531149,0.0,0.0,M1524409201,0.0,0.0,0,0
93,PAYMENT,25463.36,C1492214849,0.0,0.0,M734051128,0.0,0.0,0,0
93,PAYMENT,33163.76,C547068776,0.0,0.0,M526607137,0.0,0.0,0,0
93,PAYMENT,17480.51,C1281609696,0.0,0.0,M1658102831,0.0,0.0,0,0
93,PAYMENT,26520.33,C518529990,0.0,0.0,M437657937,0.0,0.0,0,0
93,PAYMENT,6705.43,C1213788476,77442.0,70736.57,M267047364,0.0,0.0,0,0
93,PAYMENT,2948.81,C1354970604,256949.0,254000.19,M2071239180,0.0,0.0,0,0
93,CASH_OUT,86487.93,C1948931407,548.0,0.0,C434002328,4033553.18,4120041.11,0,0
93,TRANSFER,294335.66,C756539135,39311.0,0.0,C389173339,362359.79,656695.45,0,0
93,CASH_OUT,68858.33,C1689449188,107467.0,38608.67,C2085531731,0.0,68858.33,0,0
93,PAYMENT,4236.49,C1003069572,1550.0,0.0,M502209183,0.0,0.0,0,0
93,CASH_OUT,91207.94,C236773371,258040.0,166832.06,C1708183629,454437.76,545645.7,0,0
93,PAYMENT,6458.55,C2110400782,166832.06,160373.51,M200375219,0.0,0.0,0,0
93,CASH_OUT,118239.22,C1857004464,51419.0,0.0,C704246660,0.0,118239.22,0,0
93,PAYMENT,9134.83,C111430297,90144.0,81009.17,M713720090,0.0,0.0,0,0
93,PAYMENT,4409.31,C707152667,408740.0,404330.69,M965201868,0.0,0.0,0,0
93,CASH_OUT,266349.47,C500411111,404330.69,137981.22,C2109188552,523645.11,789994.58,0,0
93,PAYMENT,1173.93,C1664055830,558.0,0.0,M2076810235,0.0,0.0,0,0
93,PAYMENT,10765.27,C2092421857,0.0,0.0,M2092157698,0.0,0.0,0,0
93,DEBIT,2687.38,C1683284296,30045.0,27357.62,C2058101861,116618.34,119305.72,0,0
93,PAYMENT,16672.16,C1408608378,27357.62,10685.46,M286742591,0.0,0.0,0,0
93,PAYMENT,2988.25,C1939765956,10685.46,7697.21,M813931358,0.0,0.0,0,0
93,PAYMENT,6073.76,C1321943884,7697.21,1623.44,M1698053130,0.0,0.0,0,0
93,PAYMENT,5834.4,C1702765106,1623.44,0.0,M1233853608,0.0,0.0,0,0
93,PAYMENT,16171.89,C1565456374,0.0,0.0,M155997753,0.0,0.0,0,0
93,PAYMENT,6104.05,C498567824,0.0,0.0,M206089170,0.0,0.0,0,0
93,PAYMENT,2274.38,C638786794,0.0,0.0,M1300589455,0.0,0.0,0,0
93,PAYMENT,5403.33,C1816632229,0.0,0.0,M622373828,0.0,0.0,0,0
93,PAYMENT,15972.26,C466749377,0.0,0.0,M2112740903,0.0,0.0,0,0
93,PAYMENT,12646.54,C765982860,0.0,0.0,M1300308087,0.0,0.0,0,0
93,PAYMENT,55297.16,C1181145609,0.0,0.0,M1432958980,0.0,0.0,0,0
93,PAYMENT,33889.09,C1201199549,0.0,0.0,M64932769,0.0,0.0,0,0
93,PAYMENT,8603.19,C1939406657,0.0,0.0,M1873625134,0.0,0.0,0,0
93,PAYMENT,9092.62,C1853438295,0.0,0.0,M462386426,0.0,0.0,0,0
93,PAYMENT,1184.6,C794419773,0.0,0.0,M712010696,0.0,0.0,0,0
93,PAYMENT,4289.31,C224681040,156620.0,152330.69,M1831649698,0.0,0.0,0,0
93,TRANSFER,795787.84,C218406448,152330.69,0.0,C406228357,1097090.77,1892878.6,0,0
93,CASH_OUT,79071.7,C612600435,615.0,0.0,C185503802,1098738.75,1177810.45,0,0
93,PAYMENT,159.12,C195744879,454345.0,454185.88,M13673,0.0,0.0,0,0
93,PAYMENT,2392.6,C693952071,10809.0,8416.4,M297011469,0.0,0.0,0,0
93,TRANSFER,713421.32,C1281408760,180.0,0.0,C1144869775,2864962.02,3578383.34,0,0
93,PAYMENT,11424.26,C1305108832,601217.0,589792.74,M36380792,0.0,0.0,0,0
93,CASH_OUT,289733.13,C870759761,589792.74,300059.61,C1705585598,1541560.44,1831293.57,0,0
93,CASH_OUT,229312.38,C2050511531,170.0,0.0,C85407533,188938.1,418250.47,0,0
93,PAYMENT,11807.58,C1692925421,0.0,0.0,M1066678761,0.0,0.0,0,0
93,PAYMENT,17938.48,C966657919,0.0,0.0,M25929709,0.0,0.0,0,0
93,PAYMENT,13655.1,C1524116132,0.0,0.0,M1142758247,0.0,0.0,0,0
93,PAYMENT,16245.59,C225528164,0.0,0.0,M1360602088,0.0,0.0,0,0
93,PAYMENT,1789.16,C1250930277,0.0,0.0,M1726300784,0.0,0.0,0,0
93,PAYMENT,830.17,C1641549217,0.0,0.0,M2034660369,0.0,0.0,0,0
93,PAYMENT,1279.62,C1317863898,0.0,0.0,M45563065,0.0,0.0,0,0
93,PAYMENT,4746.51,C589536331,0.0,0.0,M1771016898,0.0,0.0,0,0
93,PAYMENT,3450.55,C1328209400,0.0,0.0,M1950573136,0.0,0.0,0,0
93,PAYMENT,24024.39,C1262319959,0.0,0.0,M1588718448,0.0,0.0,0,0
93,PAYMENT,46624.92,C1206724675,0.0,0.0,M676565772,0.0,0.0,0,0
93,PAYMENT,8869.03,C134525072,0.0,0.0,M1505702027,0.0,0.0,0,0
93,PAYMENT,19710.67,C2000594127,0.0,0.0,M1136759511,0.0,0.0,0,0
93,PAYMENT,7370.75,C1852582415,0.0,0.0,M1324839969,0.0,0.0,0,0
93,PAYMENT,8454.65,C1282255340,0.0,0.0,M58056092,0.0,0.0,0,0
93,PAYMENT,4670.45,C205960111,0.0,0.0,M2036701306,0.0,0.0,0,0
93,PAYMENT,3135.44,C1483111539,0.0,0.0,M1968362462,0.0,0.0,0,0
93,PAYMENT,2699.17,C1286659344,0.0,0.0,M423832244,0.0,0.0,0,0
93,PAYMENT,18556.77,C1923962891,0.0,0.0,M285387171,0.0,0.0,0,0
93,PAYMENT,4662.62,C1527824078,0.0,0.0,M1535523218,0.0,0.0,0,0
93,CASH_IN,10473.09,C1131634665,4996.0,15469.09,C805069447,0.0,0.0,0,0
93,CASH_OUT,109598.56,C1203288469,15469.09,0.0,C1492005382,2502761.26,2612359.82,0,0
93,CASH_OUT,78986.29,C419469666,0.0,0.0,C389146464,316958.43,395944.73,0,0
93,CASH_OUT,20798.73,C1931508089,0.0,0.0,C699784087,191334.16,212132.89,0,0
93,CASH_OUT,503277.42,C720760035,0.0,0.0,C488477320,774905.2,1278182.62,0,0
93,CASH_OUT,128241.75,C671321145,0.0,0.0,C566943409,167956.04,296197.79,0,0
93,CASH_OUT,357438.72,C903207890,0.0,0.0,C1450047885,1522275.83,1879714.55,0,0
93,CASH_OUT,171191.07,C1162778528,0.0,0.0,C1309311919,1568815.95,1740007.02,0,0
93,CASH_OUT,816313.42,C1079634206,0.0,0.0,C985222650,7466369.52,8282682.94,0,0
93,CASH_OUT,293521.06,C1955579752,0.0,0.0,C976464731,478964.32,772485.38,0,0
93,CASH_OUT,289818.42,C1872730464,0.0,0.0,C1844188307,638985.67,928804.09,0,0
93,CASH_OUT,86506.48,C1591599268,0.0,0.0,C70258454,2307527.66,2394034.14,0,0
93,CASH_OUT,101309.13,C1363403640,0.0,0.0,C2137305065,141222.58,242531.71,0,0
93,CASH_OUT,78299.87,C1534970559,0.0,0.0,C757755754,434501.8,512801.66,0,0
93,CASH_OUT,193048.38,C1211763753,0.0,0.0,C1332866733,471645.76,664694.14,0,0
93,CASH_OUT,219727.27,C2035490122,0.0,0.0,C675124018,502109.72,721836.99,0,0
93,CASH_OUT,28072.59,C935688507,0.0,0.0,C1689525031,7404520.01,7432592.6,0,0
93,CASH_OUT,75995.44,C39347534,0.0,0.0,C894140272,670427.71,746423.15,0,0
93,CASH_OUT,38737.38,C446392936,0.0,0.0,C1247267795,751326.5,790063.88,0,0
93,CASH_OUT,296950.98,C2068028732,0.0,0.0,C1846971169,403198.7,700149.68,0,0
