step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
651,TRANSFER,9996886.64,C429282035,9996886.64,0.0,C1318460385,0.0,0.0,1,0
651,CASH_OUT,9996886.64,C887830623,9996886.64,0.0,C1319987164,20429.76,10017316.4,1,0
651,TRANSFER,595558.89,C554735206,595558.89,0.0,C1403855588,0.0,0.0,1,0
651,CASH_OUT,595558.89,C917298078,595558.89,0.0,C979963361,5346086.17,5941645.06,1,0
651,TRANSFER,65494.78,C504273308,65494.78,0.0,C1723740840,0.0,0.0,1,0
651,CASH_OUT,65494.78,C1340594574,65494.78,0.0,C1088639142,422252.51,487747.29,1,0
652,TRANSFER,762782.66,C1580037772,762782.66,0.0,C1784796594,0.0,0.0,1,0
652,CASH_OUT,762782.66,C1357888616,762782.66,0.0,C1949432790,0.0,762782.66,1,0
652,TRANSFER,2911505.23,C1683729969,2911505.23,0.0,C557033420,0.0,0.0,1,0
652,CASH_OUT,2911505.23,C1312139303,2911505.23,0.0,C1072804612,474059.17,3385564.4,1,0
652,TRANSFER,740124.95,C2073636475,740124.95,0.0,C1794713001,0.0,0.0,1,0
652,CASH_OUT,740124.95,C1454952860,740124.95,0.0,C71447859,1382863.66,2122988.62,1,0
652,TRANSFER,258570.41,C1873532764,258570.41,0.0,C205442516,0.0,0.0,1,0
652,CASH_OUT,258570.41,C205274654,258570.41,0.0,C1586846066,0.0,258570.41,1,0
652,TRANSFER,92043.22,C1046754068,92043.22,0.0,C254188443,0.0,0.0,1,0
652,CASH_OUT,92043.22,C784347509,92043.22,0.0,C1769542876,3090723.25,3182766.47,1,0
652,TRANSFER,2054631.55,C534774470,2054631.55,0.0,C304432488,0.0,0.0,1,0
652,CASH_OUT,2054631.55,C1916867562,2054631.55,0.0,C499193602,0.0,2054631.55,1,0
652,TRANSFER,80397.86,C1839358501,80397.86,0.0,C1153377397,0.0,0.0,1,0
652,CASH_OUT,80397.86,C1111928189,80397.86,0.0,C909134894,410068.69,490466.54,1,0
653,TRANSFER,940957.88,C1563386305,940957.88,0.0,C2099892089,0.0,0.0,1,0
653,CASH_OUT,940957.88,C655091661,940957.88,0.0,C1527942932,434097.75,1375055.63,1,0
653,TRANSFER,119.65,C1497766467,119.65,0.0,C543477940,0.0,0.0,1,0
653,CASH_OUT,119.65,C773613907,119.65,0.0,C1518370196,1183575.58,1183695.22,1,0
653,TRANSFER,128440.4,C144389176,128440.4,0.0,C631598380,0.0,0.0,1,0
653,CASH_OUT,128440.4,C1893109609,128440.4,0.0,C1681867891,1424377.87,1552818.27,1,0
653,TRANSFER,598426.68,C652500321,598426.68,0.0,C430642994,0.0,0.0,1,0
653,CASH_OUT,598426.68,C2106574163,598426.68,0.0,C408852113,46967.11,645393.8,1,0
654,TRANSFER,48712.12,C1730244452,48712.12,0.0,C1093803514,0.0,0.0,1,0
654,CASH_OUT,48712.12,C356205172,48712.12,0.0,C1034144865,258570.9,307283.02,1,0
654,TRANSFER,1290224.84,C296753895,1290224.84,0.0,C254269192,0.0,0.0,1,0
654,CASH_OUT,1290224.84,C303493343,1290224.84,0.0,C1404739013,0.0,1290224.84,1,0
654,TRANSFER,668595.91,C2116089782,668595.91,0.0,C1859562706,0.0,0.0,1,0
654,CASH_OUT,668595.91,C835134180,668595.91,0.0,C57292104,72554.54,741150.46,1,0
654,TRANSFER,114627.08,C12780702,114627.08,0.0,C548495641,0.0,0.0,1,0
654,CASH_OUT,114627.08,C857672087,114627.08,0.0,C1387515555,0.0,114627.08,1,0
655,TRANSFER,253648.68,C1000036340,253648.68,0.0,C1958275811,0.0,0.0,1,0
655,CASH_OUT,253648.68,C1465089227,253648.68,0.0,C1608668742,0.0,253648.68,1,0
655,TRANSFER,45758.71,C454963917,45758.71,0.0,C1328313675,0.0,0.0,1,0
655,CASH_OUT,45758.71,C959463249,45758.71,0.0,C854630819,0.0,45758.71,1,0
656,CASH_IN,190606.46,C494215162,31936.0,222542.46,C1412121092,582386.77,391780.31,0,0
656,PAYMENT,2159.33,C369855742,20094.0,17934.67,M2087279784,0.0,0.0,0,0
656,CASH_OUT,99371.31,C1142636227,18404.0,0.0,C341378953,2434200.04,2533571.35,0,0
656,PAYMENT,2217.99,C1898214261,4305.0,2087.01,M990019027,0.0,0.0,0,0
656,PAYMENT,2469.01,C221837831,2087.01,0.0,M273166405,0.0,0.0,0,0
656,PAYMENT,2863.39,C1109739234,0.0,0.0,M1784760208,0.0,0.0,0,0
656,PAYMENT,12521.25,C541290521,0.0,0.0,M1901635148,0.0,0.0,0,0
656,PAYMENT,2247.32,C421723347,0.0,0.0,M2040493472,0.0,0.0,0,0
656,PAYMENT,6902.35,C1114046770,0.0,0.0,M1983489524,0.0,0.0,0,0
656,PAYMENT,1560.98,C2020805508,0.0,0.0,M2059621215,0.0,0.0,0,0
656,PAYMENT,1494.01,C14132132,0.0,0.0,M997896271,0.0,0.0,0,0
656,PAYMENT,24096.45,C1530241935,0.0,0.0,M990661149,0.0,0.0,0,0
656,PAYMENT,8415.69,C108729435,0.0,0.0,M1760371731,0.0,0.0,0,0
656,PAYMENT,6594.15,C515038042,0.0,0.0,M1194796595,0.0,0.0,0,0
656,PAYMENT,4933.42,C422587202,0.0,0.0,M419191243,0.0,0.0,0,0
656,PAYMENT,10545.5,C270285189,0.0,0.0,M1852085003,0.0,0.0,0,0
656,PAYMENT,8709.23,C1989599166,0.0,0.0,M207544998,0.0,0.0,0,0
656,PAYMENT,14075.16,C2113876665,0.0,0.0,M935926470,0.0,0.0,0,0
656,PAYMENT,7427.62,C2002933934,0.0,0.0,M206757686,0.0,0.0,0,0
656,PAYMENT,25095.86,C138174207,0.0,0.0,M2002549268,0.0,0.0,0,0
656,PAYMENT,24148.91,C304016249,0.0,0.0,M145698147,0.0,0.0,0,0
656,PAYMENT,11136.33,C1645101359,0.0,0.0,M1989548960,0.0,0.0,0,0
656,PAYMENT,8777.53,C322335528,0.0,0.0,M1652789272,0.0,0.0,0,0
656,PAYMENT,30849.07,C1922347614,0.0,0.0,M874118327,0.0,0.0,0,0
656,PAYMENT,5236.2,C345400879,0.0,0.0,M1785411573,0.0,0.0,0,0
656,PAYMENT,5624.87,C1027239588,242084.0,236459.13,M1178452464,0.0,0.0,0,0
656,CASH_OUT,168745.4,C1631416326,236459.13,67713.73,C1148029202,189066.57,357811.97,0,0
656,TRANSFER,342104.75,C1381640011,162793.0,0.0,C608209188,0.0,342104.75,0,0
656,PAYMENT,13727.15,C1014705386,0.0,0.0,M350312660,0.0,0.0,0,0
656,PAYMENT,5110.17,C508999438,74706.0,69595.83,M498449392,0.0,0.0,0,0
656,CASH_OUT,47168.7,C2018302160,50781.0,3612.3,C1871158718,8625.04,55793.74,0,0
656,PAYMENT,4603.69,C1727338741,199372.0,194768.31,M1295007202,0.0,0.0,0,0
656,PAYMENT,4297.98,C2112513423,20708.0,16410.02,M1677633722,0.0,0.0,0,0
656,PAYMENT,1367.11,C755115648,727.0,0.0,M1628553711,0.0,0.0,0,0
656,PAYMENT,1322.01,C1333335647,557009.0,555686.99,M1498729586,0.0,0.0,0,0
656,PAYMENT,530.05,C1709103102,171.0,0.0,M170880019,0.0,0.0,0,0
656,CASH_OUT,315473.28,C232999143,0.0,0.0,C2112525188,924197.2,1239670.49,0,0
656,CASH_OUT,487073.62,C1915429493,0.0,0.0,C1347204944,1103489.07,1590562.69,0,0
656,TRANSFER,90149.56,C1633254121,297027.0,206877.44,C642770219,178588.45,268738.02,0,0
656,PAYMENT,6952.55,C275242277,65648.0,58695.45,M131341246,0.0,0.0,0,0
656,PAYMENT,259.12,C742898107,10839.0,10579.88,M115540200,0.0,0.0,0,0
656,PAYMENT,2626.85,C683899876,10579.88,7953.03,M267226281,0.0,0.0,0,0
656,PAYMENT,201.66,C511080078,224362.0,224160.34,M9224680,0.0,0.0,0,0
656,PAYMENT,458.4,C857970246,11441.0,10982.6,M1346952271,0.0,0.0,0,0
656,PAYMENT,14216.84,C2108097230,10982.6,0.0,M465706771,0.0,0.0,0,0
656,PAYMENT,9522.8,C880552843,0.0,0.0,M574628847,0.0,0.0,0,0
656,PAYMENT,20576.69,C1731523611,0.0,0.0,M1812284777,0.0,0.0,0,0
656,PAYMENT,648.83,C972036881,0.0,0.0,M436996251,0.0,0.0,0,0
656,PAYMENT,4092.29,C1515762669,0.0,0.0,M472943554,0.0,0.0,0,0
656,PAYMENT,18870.43,C622928838,0.0,0.0,M1595125545,0.0,0.0,0,0
656,PAYMENT,8387.52,C1087088893,0.0,0.0,M1488799165,0.0,0.0,0,0
656,PAYMENT,22813.58,C1949201023,0.0,0.0,M906424628,0.0,0.0,0,0
656,PAYMENT,10536.58,C722942793,0.0,0.0,M431297339,0.0,0.0,0,0
656,PAYMENT,430.47,C504313848,0.0,0.0,M528611932,0.0,0.0,0,0
656,PAYMENT,4288.07,C224286614,0.0,0.0,M1011065293,0.0,0.0,0,0
656,PAYMENT,23626.67,C1528099146,0.0,0.0,M1272427374,0.0,0.0,0,0
656,PAYMENT,3626.83,C877309797,0.0,0.0,M363216360,0.0,0.0,0,0
656,PAYMENT,4649.07,C1774452919,0.0,0.0,M536777250,0.0,0.0,0,0
656,PAYMENT,2504.36,C2116958015,0.0,0.0,M1514343535,0.0,0.0,0,0
656,PAYMENT,1819.68,C323714600,0.0,0.0,M2018476513,0.0,0.0,0,0
656,PAYMENT,24493.49,C2010629656,0.0,0.0,M901090553,0.0,0.0,0,0
656,PAYMENT,39181.58,C2110201433,0.0,0.0,M2030295177,0.0,0.0,0,0
656,PAYMENT,615.81,C816654007,0.0,0.0,M694593055,0.0,0.0,0,0
656,CASH_OUT,323518.17,C1813401788,21783.0,0.0,C1126410803,8830.94,332349.11,0,0
656,CASH_OUT,279880.58,C188095015,46450.0,0.0,C2075822976,5154694.52,5434575.09,0,0
656,PAYMENT,7304.51,C1383538024,0.0,0.0,M1321013095,0.0,0.0,0,0
656,PAYMENT,3161.47,C275785148,0.0,0.0,M724361911,0.0,0.0,0,0
656,PAYMENT,4398.4,C1104819943,8026.0,3627.6,M1740300172,0.0,0.0,0,0
656,PAYMENT,2525.87,C1987463938,3627.6,1101.72,M981677601,0.0,0.0,0,0
656,PAYMENT,7357.56,C721310360,1101.72,0.0,M453619444,0.0,0.0,0,0
656,PAYMENT,10462.74,C1600374988,0.0,0.0,M2087903039,0.0,0.0,0,0
656,PAYMENT,34014.97,C616577211,0.0,0.0,M1919438041,0.0,0.0,0,0
656,PAYMENT,5859.91,C864870384,0.0,0.0,M1500345753,0.0,0.0,0,0
656,PAYMENT,19739.92,C2085460975,0.0,0.0,M1291001403,0.0,0.0,0,0
656,PAYMENT,397.85,C433400586,0.0,0.0,M723928084,0.0,0.0,0,0
656,PAYMENT,11099.65,C1000611964,0.0,0.0,M1878193141,0.0,0.0,0,0
656,PAYMENT,22758.09,C1599019130,0.0,0.0,M1188094307,0.0,0.0,0,0
656,PAYMENT,4555.48,C1559072261,31852.0,27296.52,M620274486,0.0,0.0,0,0
656,PAYMENT,6262.39,C64221979,150303.0,144040.61,M1120522747,0.0,0.0,0,0
656,CASH_IN,353003.57,C1927606785,144040.61,497044.18,C912276022,1683309.58,1330306.01,0,0
656,CASH_IN,172325.02,C325324408,497044.18,669369.2,C2064325842,613664.26,441339.24,0,0
656,CASH_IN,84499.74,C263416868,669369.2,753868.94,C906640364,628241.74,543742.0,0,0
656,CASH_IN,119198.58,C58274336,753868.94,873067.52,C1075635045,550446.58,431248.0,0,0
656,CASH_IN,13632.76,C1448656052,873067.52,886700.27,C1198286681,276423.85,262791.09,0,0
656,CASH_IN,122167.78,C1702653897,886700.27,1008868.06,C1053730462,740696.52,618528.74,0,0
656,CASH_IN,147917.33,C1908079886,1008868.06,1156785.39,C1846919835,2125152.79,1977235.46,0,0
656,CASH_IN,34524.49,C999827755,1156785.39,1191309.88,C1498991235,9522194.22,9487669.73,0,0
656,CASH_IN,75807.61,C683057136,1191309.88,1267117.49,C338865712,204308.96,128501.35,0,0
656,CASH_IN,204501.94,C775077640,1267117.49,1471619.44,C994689658,1600585.5,1396083.56,0,0
656,CASH_IN,162839.73,C147223885,1471619.44,1634459.17,C382000238,2776443.63,2613603.9,0,0
656,CASH_IN,286866.86,C1919800335,1634459.17,1921326.03,C854321937,2281611.02,1994744.16,0,0
656,CASH_IN,160941.44,C1857588397,1921326.03,2082267.47,C424764196,350471.84,189530.4,0,0
656,CASH_IN,10506.92,C1430889613,2082267.47,2092774.39,C1387543201,40521.04,30014.12,0,0
656,CASH_IN,20051.87,C1847512948,2092774.39,2112826.26,C2143023464,40116.68,20064.81,0,0
656,CASH_IN,333917.48,C1926214420,2112826.26,2446743.74,C1472938485,1428023.28,1094105.81,0,0
656,CASH_IN,25371.99,C1480102916,2446743.74,2472115.72,C580792838,81094934.63,81069562.64,0,0
656,CASH_IN,161008.91,C1087188546,2472115.72,2633124.63,C676799865,282537.03,121528.12,0,0
656,CASH_IN,56326.56,C1487940672,2633124.63,2689451.19,C1685319844,12448685.5,12177452.68,0,0
656,CASH_IN,289029.95,C1466458961,2689451.19,2978481.14,C1235197228,612263.5,323233.55,0,0
656,CASH_IN,162499.79,C1273779468,2978481.14,3140980.93,C594703537,8012661.47,7850161.68,0,0
656,CASH_IN,86702.51,C1652215053,3140980.93,3227683.44,C537875413,205454.16,118751.65,0,0
656,CASH_IN,157338.08,C997273390,3227683.44,3385021.52,C1470373876,166559.36,9221.29,0,0
656,CASH_IN,165583.81,C798470650,3385021.52,3550605.33,C448722355,5411332.16,5245748.35,0,0
656,CASH_IN,12215.47,C108713265,3550605.33,3562820.8,C1713605660,11126950.01,11114734.54,0,0
656,CASH_IN,15545.72,C844915286,3562820.8,3578366.51,C1817811005,813021.41,797475.7,0,0
656,CASH_IN,29650.74,C15086444,3578366.51,3608017.26,C1310776264,4812628.29,4782977.55,0,0
656,CASH_IN,15040.07,C317479659,3608017.26,3623057.33,C797360742,1441295.0,1426254.92,0,0
656,CASH_IN,11067.14,C1123010266,3623057.33,3634124.47,C1049148504,953107.74,942040.6,0,0
656,CASH_IN,217096.57,C326128131,3634124.47,3851221.04,C561491983,598142.84,381046.27,0,0
656,CASH_IN,42745.67,C582774354,3851221.04,3893966.71,C1637615155,46561.41,3815.74,0,0
656,CASH_IN,248761.03,C1383551980,3893966.71,4142727.74,C1632710596,612476.63,363715.6,0,0
656,CASH_OUT,144197.39,C1855096430,63107.0,0.0,C902067206,2017081.28,2161278.67,0,0
656,PAYMENT,1653.69,C2137207285,5778.0,4124.31,M1047273141,0.0,0.0,0,0
656,CASH_IN,28505.19,C1458356903,10536.0,39041.19,C1720728844,2443240.25,2414735.06,0,0
656,PAYMENT,6278.56,C741842914,41155.0,34876.44,M1245572872,0.0,0.0,0,0
656,PAYMENT,329.29,C351983948,78.0,0.0,M607373454,0.0,0.0,0,0
656,CASH_IN,16276.69,C879467365,94.0,16370.69,C290080106,408068.02,391791.33,0,0
656,PAYMENT,10562.71,C285964111,16370.69,5807.98,M1400503451,0.0,0.0,0,0
656,PAYMENT,1487.16,C1765030338,5807.98,4320.82,M32257842,0.0,0.0,0,0
656,PAYMENT,4907.23,C1259833679,1171.0,0.0,M1461074322,0.0,0.0,0,0
656,TRANSFER,330205.28,C522514587,20840.0,0.0,C722357655,0.0,330205.28,0,0
656,PAYMENT,2956.91,C2131821034,0.0,0.0,M146514614,0.0,0.0,0,0
656,CASH_IN,306367.02,C1846001818,14888.0,321255.02,C1344609779,378588.67,72221.65,0,0
656,PAYMENT,3958.12,C1453282793,59727.0,55768.88,M561381505,0.0,0.0,0,0
656,CASH_OUT,58034.5,C1955444747,2561.0,0.0,C1093598168,0.0,58034.5,0,0
656,PAYMENT,16681.76,C610182416,0.0,0.0,M138583151,0.0,0.0,0,0
656,CASH_OUT,50176.03,C430045166,9702.0,0.0,C116690513,114951.5,165127.53,0,0
656,CASH_OUT,286896.73,C16079153,244952.0,0.0,C1034229720,0.0,286896.73,0,0
656,CASH_OUT,141558.04,C1372719642,9165.0,0.0,C999500946,0.0,141558.04,0,0
656,CASH_IN,8392.68,C1307526571,8157.0,16549.68,C438834195,115584.72,107192.03,0,0
656,CASH_OUT,79383.89,C1541916031,2966.0,0.0,C787134283,0.0,79383.89,0,0
656,CASH_IN,38502.35,C1903244259,5471.0,43973.35,C374898547,3172339.0,3133836.65,0,0
656,PAYMENT,1756.26,C808609037,6.0,0.0,M122137789,0.0,0.0,0,0
656,PAYMENT,3364.18,C1651399959,685.0,0.0,M444105874,0.0,0.0,0,0
656,CASH_OUT,236351.97,C960598237,180695.0,0.0,C633055256,0.0,236351.97,0,0
656,CASH_OUT,293688.71,C56226060,164503.0,0.0,C1466453261,59276.04,352964.75,0,0
656,PAYMENT,9601.3,C323981973,103630.0,94028.7,M1305331834,0.0,0.0,0,0
656,CASH_OUT,8217.89,C2017427046,340534.0,332316.11,C5537863,116636.51,124854.4,0,0
656,CASH_OUT,467994.91,C874656252,144354.0,0.0,C2073314586,0.0,467994.91,0,0
656,CASH_OUT,588509.69,C1528219351,0.0,0.0,C75237849,2190653.35,2779163.04,0,0
656,CASH_OUT,133041.89,C2025544663,25908.0,0.0,C1301655150,287066.24,420108.13,0,0
656,PAYMENT,10475.43,C2079643368,0.0,0.0,M1593619899,0.0,0.0,0,0
656,PAYMENT,2675.73,C858906829,70950.0,68274.27,M301363359,0.0,0.0,0,0
656,PAYMENT,6443.26,C1290315743,68274.27,61831.0,M1996657300,0.0,0.0,0,0
656,PAYMENT,10998.35,C1258894129,154.0,0.0,M1775882311,0.0,0.0,0,0
656,CASH_IN,56582.83,C1611027708,21761.0,78343.83,C923889685,291970.98,235388.16,0,0
656,CASH_OUT,329402.01,C57932890,107555.0,0.0,C399000866,3328.22,332730.23,0,0
656,CASH_IN,26709.36,C23185342,31132.0,57841.36,C2075575855,25791.62,0.0,0,0
656,PAYMENT,14569.21,C647853117,57841.36,43272.16,M1953396134,0.0,0.0,0,0
656,CASH_IN,173865.31,C1759762013,54557.0,228422.31,C1536165277,0.0,0.0,0,0
656,CASH_IN,272074.81,C1739628744,83321.0,355395.81,C1742517297,6095974.98,5823900.17,0,0
656,TRANSFER,514924.17,C717298847,355395.81,0.0,C1753369058,4702290.48,5217214.65,0,0
656,PAYMENT,3321.28,C763727652,11621.0,8299.72,M1529013751,0.0,0.0,0,0
656,PAYMENT,8356.05,C972466363,8299.72,0.0,M460422910,0.0,0.0,0,0
656,CASH_OUT,319224.6,C445394459,43973.0,0.0,C2077089097,234473.85,553698.45,0,0
656,PAYMENT,3048.66,C1447919072,1468.0,0.0,M1525851362,0.0,0.0,0,0
656,PAYMENT,5967.4,C1256503244,151783.0,145815.6,M828617853,0.0,0.0,0,0
656,PAYMENT,3420.82,C209481164,11287.0,7866.18,M1139154197,0.0,0.0,0,0
656,PAYMENT,2718.23,C752060530,145359.0,142640.77,M4129225,0.0,0.0,0,0
656,PAYMENT,4669.72,C1866599951,21279.0,16609.28,M482322503,0.0,0.0,0,0
656,CASH_OUT,260850.56,C740238266,614262.0,353411.44,C351012426,0.0,260850.56,0,0
656,PAYMENT,7850.81,C1414946489,93331.0,85480.19,M731582538,0.0,0.0,0,0
656,TRANSFER,247836.18,C1250388206,10814.0,0.0,C832492726,30867783.75,31115619.93,0,0
656,PAYMENT,4013.93,C525373687,108625.0,104611.07,M2031466034,0.0,0.0,0,0
656,PAYMENT,3962.65,C176152602,20538.0,16575.35,M2077112739,0.0,0.0,0,0
656,TRANSFER,342557.76,C1610795269,21088.0,0.0,C1891477532,783479.97,1126037.74,0,0
656,PAYMENT,17340.52,C879904529,0.0,0.0,M1106779829,0.0,0.0,0,0
656,PAYMENT,27.65,C1274098696,0.0,0.0,M1036883602,0.0,0.0,0,0
656,PAYMENT,5064.09,C463541493,0.0,0.0,M439200898,0.0,0.0,0,0
656,PAYMENT,27571.74,C1488886459,0.0,0.0,M160886328,0.0,0.0,0,0
656,PAYMENT,10160.61,C444814659,0.0,0.0,M1832756013,0.0,0.0,0,0
656,PAYMENT,14250.54,C1106941811,0.0,0.0,M2141410906,0.0,0.0,0,0
656,PAYMENT,1237.4,C2139762080,0.0,0.0,M2142166455,0.0,0.0,0,0
656,PAYMENT,1237.65,C1786416190,0.0,0.0,M260970157,0.0,0.0,0,0
656,PAYMENT,5977.78,C566742481,0.0,0.0,M672001851,0.0,0.0,0,0
656,PAYMENT,7012.23,C380149112,0.0,0.0,M1768741502,0.0,0.0,0,0
656,PAYMENT,5839.18,C1994009543,0.0,0.0,M828995088,0.0,0.0,0,0
656,PAYMENT,8928.37,C1668836888,0.0,0.0,M1816721187,0.0,0.0,0,0
656,PAYMENT,6378.35,C1273724286,0.0,0.0,M826821605,0.0,0.0,0,0
656,PAYMENT,7930.19,C299957114,0.0,0.0,M985327498,0.0,0.0,0,0
656,PAYMENT,860.21,C707427630,0.0,0.0,M1506675949,0.0,0.0,0,0
656,PAYMENT,14125.5,C1340278661,0.0,0.0,M570961732,0.0,0.0,0,0
656,PAYMENT,6015.84,C1538454822,0.0,0.0,M1924277209,0.0,0.0,0,0
656,PAYMENT,1976.8,C633003301,0.0,0.0,M1177269465,0.0,0.0,0,0
656,PAYMENT,3783.35,C175923967,0.0,0.0,M1764959362,0.0,0.0,0,0
656,PAYMENT,2863.78,C437493620,0.0,0.0,M25525651,0.0,0.0,0,0
656,PAYMENT,87.55,C1745329350,0.0,0.0,M408990320,0.0,0.0,0,0
656,CASH_OUT,60824.54,C512648759,10662.0,0.0,C2131042634,1143980.25,1204804.79,0,0
656,PAYMENT,22721.26,C877521296,0.0,0.0,M1626911347,0.0,0.0,0,0
656,PAYMENT,5085.79,C2098622254,0.0,0.0,M281284965,0.0,0.0,0,0
656,PAYMENT,6684.33,C1260284804,9050.0,2365.67,M1850745790,0.0,0.0,0,0
656,CASH_OUT,25580.69,C544300613,102803.0,77222.31,C825938953,2237994.36,2263575.05,0,0
656,PAYMENT,1719.06,C277752855,10788.0,9068.94,M678705097,0.0,0.0,0,0
656,TRANSFER,345210.48,C1205251242,50076.0,0.0,C1654868196,276602.49,621812.98,0,0
656,CASH_OUT,150966.42,C1845444963,28983.0,0.0,C820916690,465481.61,616448.03,0,0
656,CASH_OUT,77851.98,C217069151,46869.0,0.0,C1108369177,0.0,77851.98,0,0
656,PAYMENT,17197.68,C95654519,0.0,0.0,M2004016535,0.0,0.0,0,0
656,CASH_IN,97851.59,C1611759171,12312.0,110163.59,C1269382603,711225.84,613374.26,0,0
656,PAYMENT,3451.73,C1834938064,2125.0,0.0,M1961359654,0.0,0.0,0,0
656,PAYMENT,26529.82,C362286152,0.0,0.0,M2115017694,0.0,0.0,0,0
656,CASH_OUT,60225.38,C1679999650,71726.0,11500.62,C1301026685,158868.67,219094.05,0,0
656,PAYMENT,15020.38,C793197001,11500.62,0.0,M2062064165,0.0,0.0,0,0
656,CASH_IN,353485.28,C6037709,62561.0,416046.28,C154127188,2136947.27,1783461.98,0,0
656,CASH_OUT,304513.7,C1922684342,416046.28,111532.58,C415033822,3045288.99,3349802.7,0,0
656,CASH_OUT,316956.08,C1686512477,6913.0,0.0,C946035884,5109205.3,5426161.39,0,0
656,PAYMENT,1313.13,C1510061146,16405.0,15091.87,M993701279,0.0,0.0,0,0
656,PAYMENT,1563.17,C129170219,30341.0,28777.83,M1392229451,0.0,0.0,0,0
656,PAYMENT,7425.53,C84898090,42546.0,35120.47,M1807184449,0.0,0.0,0,0
656,CASH_OUT,350609.44,C2077009855,35120.47,0.0,C1410146987,1265265.99,1615875.43,0,0
656,CASH_OUT,40582.14,C1952073065,0.0,0.0,C1036389708,848422.04,889004.18,0,0
656,CASH_OUT,290881.75,C178449641,0.0,0.0,C1156090256,575525.67,866407.42,0,0
656,CASH_OUT,240799.98,C1524085382,0.0,0.0,C1855374067,350315.36,591115.34,0,0
656,CASH_OUT,479490.58,C1152915260,0.0,0.0,C678448790,3019408.69,3498899.27,0,0
656,CASH_OUT,283909.03,C1651471311,0.0,0.0,C1073600603,2777640.65,3061549.67,0,0
656,CASH_OUT,637278.87,C2142707407,0.0,0.0,C394871520,1187403.67,1824682.54,0,0
656,CASH_OUT,87014.08,C403951677,0.0,0.0,C939481347,131566.65,218580.73,0,0
656,CASH_OUT,137595.89,C471217652,0.0,0.0,C1133405082,9783097.17,9920693.06,0,0
656,CASH_OUT,233923.97,C100588722,0.0,0.0,C1831627687,1448939.15,1682863.12,0,0
656,CASH_OUT,90338.61,C1115220900,0.0,0.0,C237212653,4634797.17,4725135.79,0,0
656,CASH_OUT,112477.27,C1156336110,0.0,0.0,C201104342,525583.27,638060.53,0,0
656,CASH_OUT,81660.16,C1769499922,0.0,0.0,C614159579,844042.24,925702.4,0,0
656,CASH_OUT,185554.6,C437270467,0.0,0.0,C658714317,2030949.95,2216504.55,0,0
656,CASH_OUT,158971.71,C531684078,0.0,0.0,C1238370976,1244084.34,1403056.05,0,0
656,CASH_OUT,214824.57,C959796175,0.0,0.0,C1656098678,7588045.61,7802870.18,0,0
656,CASH_OUT,51264.73,C328182022,0.0,0.0,C443126531,230070.75,281335.48,0,0
656,CASH_OUT,182943.02,C146418331,0.0,0.0,C83723108,2279547.29,2462490.31,0,0
656,CASH_OUT,24627.04,C298120904,0.0,0.0,C355691281,239969.51,264596.55,0,0
656,CASH_OUT,14177.05,C41706516,0.0,0.0,C1316008076,158098.39,172275.44,0,0
656,CASH_OUT,165793.3,C1825909444,0.0,0.0,C922770331,1893203.5,2058996.8,0,0
656,CASH_OUT,301004.3,C895626039,0.0,0.0,C1807780256,508203.86,809208.16,0,0
656,CASH_OUT,399138.26,C61274597,0.0,0.0,C960285027,1336293.84,1735432.11,0,0
656,CASH_OUT,57424.86,C1654350145,0.0,0.0,C217880944,371550.2,428975.06,0,0
656,CASH_OUT,176689.87,C660464860,0.0,0.0,C1816157915,2296445.07,2473134.94,0,0
656,CASH_OUT,97336.63,C63064211,0.0,0.0,C16366152,147153.45,244490.07,0,0
656,CASH_OUT,225189.91,C933224671,0.0,0.0,C1948440987,790717.06,1015906.97,0,0
656,CASH_OUT,53231.3,C246877700,0.0,0.0,C368351209,89428.32,142659.62,0,0
656,CASH_OUT,228058.79,C1174695946,0.0,0.0,C1343912604,1075845.22,1303904.02,0,0
656,CASH_OUT,141704.86,C1460878985,0.0,0.0,C539723863,187672.93,329377.79,0,0
656,CASH_OUT,83579.5,C532854188,0.0,0.0,C1204882348,1587956.42,1671535.92,0,0
656,CASH_OUT,154548.4,C699621246,0.0,0.0,C796978842,193666.33,348214.74,0,0
656,CASH_OUT,140886.83,C1288892002,0.0,0.0,C434123999,790300.3,931187.13,0,0
656,CASH_OUT,217835.62,C50034183,0.0,0.0,C626729761,2687954.7,2905790.33,0,0
656,CASH_OUT,323640.55,C144628769,0.0,0.0,C1594051993,5646277.8,5969918.36,0,0
656,CASH_OUT,256032.86,C1004874467,0.0,0.0,C351074720,1841546.03,2097578.89,0,0
656,CASH_OUT,153869.4,C1621058051,0.0,0.0,C103173501,343237.66,497107.07,0,0
656,CASH_OUT,48817.83,C965569369,0.0,0.0,C187577998,4247902.27,4296720.1,0,0
656,CASH_OUT,73266.2,C1200408477,0.0,0.0,C1413208494,1637239.66,1710505.86,0,0
656,CASH_OUT,87067.18,C1437355965,0.0,0.0,C1104131032,727587.33,814654.52,0,0
656,CASH_OUT,318687.67,C1320722545,0.0,0.0,C752270411,424058.62,742746.29,0,0
656,CASH_OUT,118512.16,C473816412,0.0,0.0,C1189102680,4371585.97,4490098.13,0,0
656,CASH_OUT,10416.52,C1034699113,0.0,0.0,C1790997455,800146.38,810562.9,0,0
