step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
97,PAYMENT,2442.33,C1859055555,11500.0,9057.67,M1130801547,0.0,0.0,0,0
97,PAYMENT,7363.34,C1945801898,9057.67,1694.32,M1562507159,0.0,0.0,0,0
97,PAYMENT,4344.43,C1141422855,99033.0,94688.57,M852785404,0.0,0.0,0,0
97,PAYMENT,2497.67,C355263944,16542.0,14044.33,M1206068661,0.0,0.0,0,0
97,PAYMENT,1899.72,C1186098893,14044.33,12144.61,M1462824319,0.0,0.0,0,0
97,PAYMENT,24047.57,C633360628,12476.0,0.0,M2077235060,0.0,0.0,0,0
97,CASH_OUT,223051.46,C784452293,0.0,0.0,C1440274801,1320237.86,1543289.33,0,0
97,PAYMENT,2876.29,C2127200631,1643.0,0.0,M1504328106,0.0,0.0,0,0
97,DEBIT,2939.33,C582676060,12257.0,9317.67,C1164481614,1040570.38,1043509.71,0,0
97,PAYMENT,6990.29,C34447148,6412.0,0.0,M686188323,0.0,0.0,0,0
97,PAYMENT,2622.32,C545877244,2668.0,45.68,M1437904575,0.0,0.0,0,0
97,PAYMENT,17691.31,C992919514,45.68,0.0,M552208611,0.0,0.0,0,0
97,PAYMENT,48785.02,C1265598094,0.0,0.0,M1004466186,0.0,0.0,0,0
97,PAYMENT,3491.85,C1975539908,51.0,0.0,M94235535,0.0,0.0,0,0
97,CASH_IN,17662.73,C901148348,113343.0,131005.73,C1554923543,1442513.19,1424850.46,0,0
97,PAYMENT,14863.7,C2040829600,131005.73,116142.03,M248899368,0.0,0.0,0,0
97,PAYMENT,34462.6,C1686025454,116142.03,81679.43,M1648096595,0.0,0.0,0,0
97,PAYMENT,842.51,C1064791586,107838.0,106995.49,M507130435,0.0,0.0,0,0
97,CASH_OUT,453246.4,C259140782,106995.49,0.0,C1439262298,3819569.09,4272815.49,0,0
97,CASH_OUT,329913.76,C853459326,0.0,0.0,C28783325,11608405.21,11938318.97,0,0
97,CASH_OUT,165968.0,C920432505,0.0,0.0,C1678369070,860753.08,1026721.08,0,0
97,CASH_OUT,163719.46,C2042313675,0.0,0.0,C2117402910,1047470.94,1211190.39,0,0
97,CASH_OUT,348645.93,C1739751182,0.0,0.0,C1227263647,717350.81,1065996.74,0,0
97,CASH_OUT,123459.35,C589535159,0.0,0.0,C2110321305,217818.71,341278.06,0,0
97,CASH_OUT,172430.24,C1893159885,0.0,0.0,C1517328906,702190.56,874620.8,0,0
97,CASH_OUT,412719.33,C1343380351,0.0,0.0,C1187026769,4651791.42,5064510.75,0,0
97,CASH_OUT,29789.42,C615253116,0.0,0.0,C374788578,352591.12,382380.53,0,0
97,CASH_OUT,195295.35,C453882225,0.0,0.0,C249348115,1764688.47,1959983.82,0,0
97,CASH_OUT,29221.8,C1368309990,0.0,0.0,C1263619006,196190.01,225411.81,0,0
97,CASH_OUT,83789.24,C319139851,0.0,0.0,C1051548888,183148.92,266938.16,0,0
97,CASH_OUT,170871.59,C1473169907,0.0,0.0,C1932062101,2383606.9,2554478.49,0,0
97,CASH_OUT,21660.91,C557739074,0.0,0.0,C1995579663,784524.15,806185.06,0,0
97,CASH_OUT,321000.44,C101712243,0.0,0.0,C1477101179,1166972.3,1487972.75,0,0
97,CASH_OUT,189812.86,C942369874,0.0,0.0,C1394187761,304658.6,494471.45,0,0
97,DEBIT,1894.66,C420195317,11235.0,9340.34,C1293491744,177619.29,179513.96,0,0
97,PAYMENT,14668.2,C1258653930,23128.0,8459.8,M1301807968,0.0,0.0,0,0
97,DEBIT,2475.27,C775073661,18070.0,15594.73,C1101400846,1090068.58,1092543.85,0,0
97,DEBIT,945.53,C1780677965,15349.0,14403.47,C334356684,1039327.01,1040272.54,0,0
97,PAYMENT,9399.34,C218589755,41601.0,32201.66,M9038840,0.0,0.0,0,0
97,CASH_OUT,52676.4,C997975507,32201.66,0.0,C1780143346,234225.53,286901.94,0,0
97,PAYMENT,11210.79,C1187950436,214398.0,203187.21,M1890472756,0.0,0.0,0,0
97,PAYMENT,5323.07,C1060614386,153106.0,147782.93,M1527156666,0.0,0.0,0,0
97,TRANSFER,39600.49,C1744875057,8508.0,0.0,C1309189103,418211.23,457811.71,0,0
97,CASH_IN,18489.57,C1790273526,28727.0,47216.57,C717448628,164881.31,146391.74,0,0
97,PAYMENT,17175.78,C1745349234,47216.57,30040.79,M127128471,0.0,0.0,0,0
97,CASH_OUT,16630.1,C1787790450,10931.0,0.0,C911388082,0.0,16630.1,0,0
97,PAYMENT,8122.39,C725931010,34313.0,26190.61,M2093481826,0.0,0.0,0,0
97,PAYMENT,3387.55,C1699841030,21877.0,18489.45,M1944793290,0.0,0.0,0,0
97,PAYMENT,11691.73,C2114068081,8288.0,0.0,M1040040508,0.0,0.0,0,0
97,CASH_IN,8235.34,C1415909425,96193.0,104428.34,C1797296902,22781.74,14546.4,0,0
97,PAYMENT,15095.55,C2116163351,488.0,0.0,M280854324,0.0,0.0,0,0
97,PAYMENT,8358.55,C1124250429,21271.0,12912.45,M1067108340,0.0,0.0,0,0
97,PAYMENT,7471.27,C1366226367,104423.0,96951.73,M718365817,0.0,0.0,0,0
97,CASH_OUT,20283.62,C2082255173,20255.0,0.0,C1270506705,914436.87,934720.5,0,0
97,PAYMENT,1305.12,C357592149,10624.0,9318.88,M867541069,0.0,0.0,0,0
97,TRANSFER,51351.88,C308738286,10831.0,0.0,C1661749936,156293.39,207645.27,0,0
97,CASH_OUT,59466.61,C199882110,0.0,0.0,C2012999411,1038796.68,1098263.29,0,0
97,PAYMENT,2568.22,C491586194,20560.0,17991.78,M56913598,0.0,0.0,0,0
97,PAYMENT,3828.79,C652232628,17991.78,14162.99,M1659241491,0.0,0.0,0,0
97,TRANSFER,100664.08,C390775631,29940.0,0.0,C1824440356,27309.9,127973.98,0,0
97,PAYMENT,14946.84,C930832006,0.0,0.0,M327316026,0.0,0.0,0,0
97,DEBIT,1020.32,C1091975877,24088.0,23067.68,C747181428,23715.13,24735.45,0,0
97,PAYMENT,6895.79,C8898835,23067.68,16171.9,M1835346155,0.0,0.0,0,0
97,PAYMENT,1933.2,C1844876511,3176.0,1242.8,M491150262,0.0,0.0,0,0
97,PAYMENT,3201.59,C599250524,20412.0,17210.41,M1741787313,0.0,0.0,0,0
97,CASH_OUT,6358.97,C1054388472,17210.41,10851.43,C1167929062,1148157.05,1154516.02,0,0
97,PAYMENT,5243.5,C300734334,452457.0,447213.5,M217376297,0.0,0.0,0,0
97,PAYMENT,13903.48,C1741400862,11971.0,0.0,M485460079,0.0,0.0,0,0
97,PAYMENT,3321.09,C1808792491,5617.0,2295.91,M1084333397,0.0,0.0,0,0
97,PAYMENT,9021.76,C2047364356,829351.0,820329.24,M449056474,0.0,0.0,0,0
97,CASH_OUT,46509.41,C247639178,124.0,0.0,C1106869434,0.0,46509.41,0,0
97,PAYMENT,1960.98,C1111868210,2667.0,706.02,M2057160211,0.0,0.0,0,0
97,PAYMENT,5407.57,C1083553092,265359.0,259951.43,M1537795872,0.0,0.0,0,0
97,TRANSFER,164272.88,C932770612,14343.0,0.0,C957345386,69837.34,234110.22,0,0
97,PAYMENT,12131.77,C589371018,20493.0,8361.23,M1324591167,0.0,0.0,0,0
97,CASH_OUT,613343.16,C1392432934,8361.23,0.0,C699713609,668221.63,1281564.79,0,0
97,PAYMENT,6328.18,C579837726,21801.0,15472.82,M162617475,0.0,0.0,0,0
97,PAYMENT,4176.67,C1523629018,257335.0,253158.33,M2125660225,0.0,0.0,0,0
97,PAYMENT,14163.2,C538576870,14374.0,210.8,M602682918,0.0,0.0,0,0
97,PAYMENT,18622.82,C2092779498,20917.0,2294.18,M443212084,0.0,0.0,0,0
97,PAYMENT,13853.55,C1790959784,2294.18,0.0,M673232607,0.0,0.0,0,0
97,PAYMENT,62416.85,C1051997734,0.0,0.0,M1931084677,0.0,0.0,0,0
97,PAYMENT,12274.85,C1714755566,0.0,0.0,M1259262905,0.0,0.0,0,0
97,PAYMENT,8059.77,C1410652664,0.0,0.0,M2008153812,0.0,0.0,0,0
97,PAYMENT,45733.45,C963972523,0.0,0.0,M81498663,0.0,0.0,0,0
97,PAYMENT,54109.8,C1995587677,0.0,0.0,M248338185,0.0,0.0,0,0
97,PAYMENT,38232.84,C532945710,0.0,0.0,M1205270619,0.0,0.0,0,0
97,PAYMENT,6866.11,C599959636,0.0,0.0,M1205065274,0.0,0.0,0,0
97,PAYMENT,29608.22,C2029107333,0.0,0.0,M135631840,0.0,0.0,0,0
97,PAYMENT,40092.24,C1042487998,0.0,0.0,M1729653062,0.0,0.0,0,0
97,PAYMENT,53506.12,C307810480,0.0,0.0,M913759112,0.0,0.0,0,0
97,PAYMENT,7479.36,C270975250,0.0,0.0,M877713417,0.0,0.0,0,0
97,PAYMENT,1987.73,C1624851299,0.0,0.0,M1626566251,0.0,0.0,0,0
97,PAYMENT,12170.96,C1182473526,0.0,0.0,M1960379744,0.0,0.0,0,0
97,PAYMENT,15994.95,C1580303043,0.0,0.0,M625618776,0.0,0.0,0,0
97,PAYMENT,162.2,C1002837098,0.0,0.0,M118023287,0.0,0.0,0,0
97,PAYMENT,565.64,C1434278351,0.0,0.0,M557419735,0.0,0.0,0,0
97,PAYMENT,7546.92,C710388190,0.0,0.0,M1782373311,0.0,0.0,0,0
97,PAYMENT,2376.63,C1429226518,78564.0,76187.37,M948057427,0.0,0.0,0,0
97,PAYMENT,1571.78,C789344964,71563.0,69991.22,M593601977,0.0,0.0,0,0
97,PAYMENT,3725.11,C1948665143,48584.0,44858.89,M1562889805,0.0,0.0,0,0
97,PAYMENT,16795.83,C292621695,10075.0,0.0,M1058225797,0.0,0.0,0,0
97,PAYMENT,7892.87,C2035997613,0.0,0.0,M443299693,0.0,0.0,0,0
97,PAYMENT,22320.91,C57658282,20639.0,0.0,M632171092,0.0,0.0,0,0
97,PAYMENT,7468.44,C168168191,0.0,0.0,M1898615693,0.0,0.0,0,0
97,PAYMENT,7227.11,C216347801,18213.0,10985.89,M1489851355,0.0,0.0,0,0
97,TRANSFER,292389.77,C1646721999,32363.0,0.0,C2143990011,0.0,292389.77,0,0
97,CASH_OUT,114437.49,C1203088125,0.0,0.0,C312094396,2041450.54,2155888.03,0,0
97,CASH_OUT,42925.36,C1649479534,0.0,0.0,C413637490,9023488.52,9066413.88,0,0
97,CASH_OUT,237818.95,C1345379188,0.0,0.0,C578402064,2751282.03,2989100.99,0,0
97,CASH_OUT,373312.11,C85830206,0.0,0.0,C685696333,4751313.41,5124625.51,0,0
97,CASH_OUT,62547.23,C1872042530,0.0,0.0,C1594704959,127036.05,189583.27,0,0
97,CASH_OUT,115673.07,C89477825,0.0,0.0,C502075429,1203115.48,1318788.56,0,0
97,CASH_OUT,132570.5,C1399374436,0.0,0.0,C395097144,403528.42,536098.92,0,0
97,CASH_OUT,248760.22,C994889325,0.0,0.0,C2074484041,634490.36,883250.59,0,0
97,CASH_OUT,276719.23,C2085590828,0.0,0.0,C773699768,580714.23,857433.46,0,0
97,CASH_OUT,119106.43,C1394807102,0.0,0.0,C254977793,1023017.7,1142124.12,0,0
97,CASH_OUT,5946.78,C1187873500,0.0,0.0,C1424238302,22944.43,28891.21,0,0
97,CASH_OUT,110338.7,C456065998,0.0,0.0,C1702780758,754663.51,865002.22,0,0
97,CASH_OUT,175912.13,C458817904,0.0,0.0,C916372472,3000698.24,3176610.38,0,0
97,CASH_OUT,233801.14,C1354258884,0.0,0.0,C877683335,984279.89,1218081.04,0,0
97,CASH_OUT,319182.18,C2060057197,0.0,0.0,C1196694338,7980881.7,8300063.88,0,0
97,CASH_OUT,185682.26,C429635465,0.0,0.0,C1620933925,524259.39,709941.65,0,0
97,CASH_OUT,106357.83,C1251632971,0.0,0.0,C623008408,7747991.61,7854349.44,0,0
97,CASH_OUT,12732.05,C1493066149,0.0,0.0,C22918364,3514762.47,3527494.52,0,0
97,CASH_OUT,415517.83,C1842471493,0.0,0.0,C576583413,428960.45,844478.28,0,0
97,CASH_OUT,375235.09,C691156873,0.0,0.0,C1521873113,5748510.4,6123745.49,0,0
97,PAYMENT,3739.18,C806075867,281960.0,278220.82,M458424630,0.0,0.0,0,0
97,PAYMENT,5266.21,C2037521363,121853.0,116586.79,M1103422731,0.0,0.0,0,0
97,PAYMENT,4408.96,C743206285,20052.0,15643.04,M789939075,0.0,0.0,0,0
97,CASH_OUT,107168.52,C1179691313,106976.0,0.0,C1805324452,35054.69,142223.21,0,0
97,CASH_OUT,445887.22,C551215181,0.0,0.0,C233656488,1047460.97,1493348.19,0,0
97,PAYMENT,11599.55,C1874186718,147183.0,135583.45,M1816092208,0.0,0.0,0,0
97,PAYMENT,8161.95,C795175847,163845.0,155683.05,M1489649294,0.0,0.0,0,0
97,CASH_IN,5342.72,C430976872,21752.0,27094.72,C1453000981,6191867.53,6186524.81,0,0
97,PAYMENT,6369.93,C266878128,27094.72,20724.78,M198461113,0.0,0.0,0,0
97,PAYMENT,33774.09,C48441091,20724.78,0.0,M447779672,0.0,0.0,0,0
97,PAYMENT,30307.84,C1416831234,0.0,0.0,M2109428923,0.0,0.0,0,0
97,PAYMENT,5971.38,C1727770416,0.0,0.0,M2018499300,0.0,0.0,0,0
97,PAYMENT,28492.04,C897159134,0.0,0.0,M306187078,0.0,0.0,0,0
97,PAYMENT,12341.76,C695841809,0.0,0.0,M795333408,0.0,0.0,0,0
97,PAYMENT,18528.49,C1444527725,0.0,0.0,M1150387667,0.0,0.0,0,0
97,PAYMENT,11506.38,C548169836,0.0,0.0,M834883978,0.0,0.0,0,0
97,TRANSFER,88877.49,C707947273,11442.0,0.0,C1947482887,233611.07,322488.57,0,0
97,PAYMENT,7909.18,C1648741505,560.0,0.0,M560543661,0.0,0.0,0,0
97,PAYMENT,8908.8,C168656139,21558.0,12649.2,M870200672,0.0,0.0,0,0
97,PAYMENT,4366.24,C2134099550,32336.0,27969.76,M395264586,0.0,0.0,0,0
97,PAYMENT,4925.42,C1980465301,27584.0,22658.58,M876400129,0.0,0.0,0,0
97,PAYMENT,0.68,C1440546798,2192.0,2191.32,M942434829,0.0,0.0,0,0
97,PAYMENT,6020.25,C302602933,183134.0,177113.75,M1083687475,0.0,0.0,0,0
97,TRANSFER,5624.02,C1921410624,5624.02,0.0,C994730180,0.0,0.0,1,0
97,CASH_OUT,5624.02,C690034207,5624.02,0.0,C1902968473,204072.3,209696.33,1,0
97,PAYMENT,7945.75,C1898261884,141922.0,133976.25,M257818417,0.0,0.0,0,0
97,CASH_OUT,100716.46,C1319648508,133976.25,33259.79,C215083639,136386.77,237103.22,0,0
97,DEBIT,2639.82,C1872255704,61944.0,59304.18,C628350803,387626.78,390266.61,0,0
97,PAYMENT,4369.61,C932107418,104550.0,100180.39,M1464467757,0.0,0.0,0,0
97,PAYMENT,9007.6,C1485478116,89840.0,80832.4,M1969838007,0.0,0.0,0,0
97,DEBIT,476.15,C872576900,612310.0,611833.85,C1395744270,16213.43,16689.58,0,0
97,PAYMENT,742.45,C860248896,51511.0,50768.55,M1065855092,0.0,0.0,0,0
97,PAYMENT,24172.65,C7111900,618.0,0.0,M670399746,0.0,0.0,0,0
97,PAYMENT,11788.06,C644394727,57644.0,45855.94,M607024726,0.0,0.0,0,0
97,PAYMENT,346.38,C1082154091,159329.0,158982.62,M1284584468,0.0,0.0,0,0
97,PAYMENT,3491.31,C795714807,30717.0,27225.69,M2024209290,0.0,0.0,0,0
97,PAYMENT,4529.99,C973575153,72469.0,67939.01,M2138251569,0.0,0.0,0,0
97,PAYMENT,2794.36,C1031497780,150.0,0.0,M1917759162,0.0,0.0,0,0
97,CASH_OUT,321835.68,C1951413017,0.0,0.0,C1075798794,3943013.63,4264849.31,0,0
97,PAYMENT,13577.77,C307031563,313371.0,299793.23,M1947213502,0.0,0.0,0,0
97,PAYMENT,5242.94,C1940674040,299793.23,294550.28,M110196847,0.0,0.0,0,0
97,PAYMENT,18013.11,C1943597568,4018.0,0.0,M130676523,0.0,0.0,0,0
97,PAYMENT,6645.2,C375091647,380.0,0.0,M461644059,0.0,0.0,0,0
97,PAYMENT,5420.4,C796428441,31046.0,25625.6,M1740657394,0.0,0.0,0,0
97,PAYMENT,3509.48,C718999868,1971.0,0.0,M283992453,0.0,0.0,0,0
97,PAYMENT,2656.39,C2067402561,20819.0,18162.61,M512267542,0.0,0.0,0,0
97,CASH_IN,62070.72,C1814570250,40653.0,102723.72,C195539397,0.0,0.0,0,0
97,PAYMENT,4249.99,C389185603,100312.0,96062.01,M1020909027,0.0,0.0,0,0
97,PAYMENT,4609.98,C1713624907,96062.01,91452.03,M1259257584,0.0,0.0,0,0
97,PAYMENT,1991.31,C1211961162,340.0,0.0,M985247075,0.0,0.0,0,0
97,PAYMENT,13648.03,C1121500400,174027.0,160378.97,M2090820453,0.0,0.0,0,0
97,PAYMENT,22726.33,C1559786723,30120.0,7393.67,M735910058,0.0,0.0,0,0
97,PAYMENT,7029.66,C753208861,30829.0,23799.34,M736548015,0.0,0.0,0,0
97,PAYMENT,12983.78,C874963548,30425.0,17441.22,M2004722746,0.0,0.0,0,0
97,PAYMENT,2228.96,C1936509230,359138.0,356909.04,M1848780864,0.0,0.0,0,0
97,PAYMENT,2875.68,C1837437912,1650.0,0.0,M2009277990,0.0,0.0,0,0
97,TRANSFER,140999.62,C1660134473,31810.0,0.0,C191208093,132337.81,273337.44,0,0
97,PAYMENT,16276.31,C494723199,372231.0,355954.69,M1487023067,0.0,0.0,0,0
97,TRANSFER,253498.36,C918476031,253498.36,0.0,C2006029122,0.0,0.0,1,0
97,CASH_OUT,253498.36,C1225846669,253498.36,0.0,C1102443690,3221753.01,3475251.37,1,0
97,PAYMENT,11688.8,C865436104,107811.0,96122.2,M2057345170,0.0,0.0,0,0
97,PAYMENT,4063.8,C981049877,111858.0,107794.2,M1960533584,0.0,0.0,0,0
97,PAYMENT,11077.38,C1801390786,107794.2,96716.82,M356870963,0.0,0.0,0,0
97,PAYMENT,6984.1,C1650133636,2172.0,0.0,M1289548097,0.0,0.0,0,0
97,PAYMENT,3452.09,C1598487298,123573.0,120120.91,M1633951530,0.0,0.0,0,0
97,DEBIT,2103.56,C1540437672,7822.0,5718.44,C1353304988,111494.49,113598.06,0,0
97,PAYMENT,12912.9,C1890353770,29992.0,17079.1,M408611222,0.0,0.0,0,0
97,PAYMENT,1142.02,C1501964536,32392.0,31249.98,M196092182,0.0,0.0,0,0
97,PAYMENT,9314.24,C530275800,31249.98,21935.75,M1354895844,0.0,0.0,0,0
97,PAYMENT,55298.71,C954938092,21935.75,0.0,M844696694,0.0,0.0,0,0
97,PAYMENT,8487.41,C2011820664,0.0,0.0,M937721936,0.0,0.0,0,0
97,PAYMENT,6400.2,C1450813458,8075.0,1674.8,M741946391,0.0,0.0,0,0
97,CASH_OUT,73213.91,C343632346,1674.8,0.0,C1925451688,788838.35,862052.26,0,0
97,PAYMENT,3954.11,C126786821,102235.0,98280.89,M481070302,0.0,0.0,0,0
97,PAYMENT,11525.91,C2035321552,80511.0,68985.09,M908728729,0.0,0.0,0,0
97,PAYMENT,5118.44,C1170201836,51797.0,46678.56,M1032676089,0.0,0.0,0,0
97,CASH_OUT,413702.23,C1089894802,46678.56,0.0,C696084888,695718.01,1109420.24,0,0
97,CASH_OUT,64308.22,C653678276,0.0,0.0,C2049126969,159415.46,223723.67,0,0
97,PAYMENT,4885.42,C487962186,5139.0,253.58,M1264162235,0.0,0.0,0,0
97,PAYMENT,12778.77,C940593067,107.0,0.0,M751074843,0.0,0.0,0,0
97,PAYMENT,9738.16,C475212335,90824.0,81085.84,M455114835,0.0,0.0,0,0
97,TRANSFER,31329.62,C569899403,31329.62,0.0,C418690964,0.0,0.0,1,0
97,CASH_OUT,31329.62,C776765192,31329.62,0.0,C1465691990,99659.09,130988.71,1,0
97,PAYMENT,2206.13,C726346428,225338.0,223131.87,M880154014,0.0,0.0,0,0
97,TRANSFER,114603.08,C447188670,1.0,0.0,C904712035,0.0,114603.08,0,0
97,DEBIT,314.72,C1870195682,100168.0,99853.28,C1298831527,5971939.77,5972254.48,0,0
97,PAYMENT,1683.4,C1372515789,73598.0,71914.6,M1503943842,0.0,0.0,0,0
97,PAYMENT,7597.05,C2136013654,82611.0,75013.95,M1474242725,0.0,0.0,0,0
97,PAYMENT,120.17,C1901664022,60907.0,60786.83,M174261459,0.0,0.0,0,0
97,CASH_OUT,232056.36,C1913771138,60786.83,0.0,C457667083,1058718.38,1290774.74,0,0
97,PAYMENT,2411.82,C1554333797,20200.0,17788.18,M1702694208,0.0,0.0,0,0
97,PAYMENT,8340.98,C2007685280,283.0,0.0,M199472915,0.0,0.0,0,0
97,PAYMENT,13711.02,C2100525154,30902.0,17190.98,M1890151817,0.0,0.0,0,0
97,PAYMENT,11330.46,C1365755108,205480.0,194149.54,M1193982708,0.0,0.0,0,0
97,PAYMENT,21655.9,C557591067,32594.0,10938.1,M440589968,0.0,0.0,0,0
97,PAYMENT,9825.11,C1970108888,51240.0,41414.89,M1736609947,0.0,0.0,0,0
97,PAYMENT,180.38,C665715330,68991.0,68810.62,M722792121,0.0,0.0,0,0
97,PAYMENT,1662.87,C900329914,50067.0,48404.13,M1188870620,0.0,0.0,0,0
97,PAYMENT,1014.3,C288430487,48404.13,47389.83,M500980782,0.0,0.0,0,0
97,PAYMENT,5171.39,C1736591886,40344.0,35172.61,M1144200571,0.0,0.0,0,0
97,CASH_OUT,51116.04,C1566001611,112462.0,61345.96,C1225451357,1747949.58,1799065.62,0,0
97,DEBIT,4677.16,C571818851,38872.0,34194.84,C1234238001,562642.58,567319.74,0,0
97,PAYMENT,17578.06,C1462943509,34194.84,16616.77,M188131405,0.0,0.0,0,0
97,PAYMENT,575.01,C1816703473,34921.0,34345.99,M1682897216,0.0,0.0,0,0
97,PAYMENT,23994.56,C642136267,34345.99,10351.43,M403474574,0.0,0.0,0,0
97,PAYMENT,8792.44,C828536135,5548.0,0.0,M578100946,0.0,0.0,0,0
97,PAYMENT,15739.68,C904067639,1421.0,0.0,M1238781181,0.0,0.0,0,0
97,PAYMENT,6920.22,C1807532237,528.0,0.0,M1639305446,0.0,0.0,0,0
97,PAYMENT,1949.73,C1134865829,66.0,0.0,M955166856,0.0,0.0,0,0
97,CASH_IN,269337.08,C895071728,0.0,269337.08,C861455119,5695794.24,5426457.16,0,0
97,CASH_IN,425450.34,C2057597277,269337.08,694787.42,C1365207155,458905.96,33455.62,0,0
97,CASH_IN,110687.54,C470495785,694787.42,805474.96,C271691317,1185066.5,1074378.96,0,0
97,CASH_IN,287649.76,C1370270672,805474.96,1093124.72,C2104173040,3284128.06,2996478.3,0,0
97,CASH_IN,365672.52,C690123296,1093124.72,1458797.24,C1534737661,692790.89,327118.38,0,0
97,CASH_IN,180214.99,C1884672192,1458797.24,1639012.23,C804168474,1008228.51,828013.52,0,0
97,CASH_IN,474591.2,C898248345,1639012.23,2113603.43,C1420317095,1304559.48,829968.28,0,0
97,CASH_IN,177855.29,C30204371,2113603.43,2291458.72,C498867205,2004281.03,1826425.75,0,0
97,CASH_IN,368873.74,C1002774712,2291458.72,2660332.46,C81366651,705513.73,336639.99,0,0
97,CASH_IN,216525.94,C1699230928,2660332.46,2876858.4,C1151181945,2293160.21,2076634.27,0,0
97,CASH_IN,341797.82,C22163462,2876858.4,3218656.23,C1396005134,2134801.35,1793003.52,0,0
97,CASH_IN,196667.77,C1744210822,3218656.23,3415323.99,C1058915848,5219312.42,5022644.65,0,0
97,CASH_IN,50022.43,C1973724960,3415323.99,3465346.42,C409620474,70163.51,20141.09,0,0
97,CASH_IN,71921.24,C1374610416,3465346.42,3537267.66,C219052828,11519731.76,11447810.52,0,0
97,CASH_IN,8071.7,C1101806539,3537267.66,3545339.36,C2094906583,2043329.99,2035258.28,0,0
97,CASH_IN,70833.51,C315962051,3545339.36,3616172.87,C252431988,85577.1,14743.59,0,0
97,CASH_IN,233879.65,C1117260318,3616172.87,3850052.52,C1419841767,2269711.79,2035832.14,0,0
97,CASH_IN,57037.86,C1682931934,3850052.52,3907090.38,C2020831007,191406.34,134368.48,0,0
97,CASH_IN,339254.53,C1151176191,3907090.38,4246344.92,C1109421585,7103663.65,6764409.12,0,0
97,CASH_IN,407960.62,C2137386117,4246344.92,4654305.53,C1441071194,1543471.65,1135511.03,0,0
97,CASH_IN,221070.16,C2108670349,4654305.53,4875375.7,C1710799442,4029797.57,3808727.41,0,0
97,CASH_IN,596923.81,C1702815638,4875375.7,5472299.51,C80603069,3908709.29,3311785.48,0,0
97,CASH_IN,372107.44,C1294232755,5472299.51,5844406.95,C2028210694,984992.14,612884.7,0,0
97,CASH_IN,134620.8,C502640726,5844406.95,5979027.75,C1857968630,317126.18,182505.38,0,0
97,CASH_IN,109295.11,C517323212,5979027.75,6088322.86,C36301444,1663230.14,1553935.03,0,0
97,CASH_IN,113497.74,C201703383,6088322.86,6201820.61,C1771751009,242884.66,129386.92,0,0
97,CASH_IN,77742.75,C1655311120,6201820.61,6279563.36,C315893167,193999.21,116256.46,0,0
97,CASH_IN,291274.67,C1382899731,6279563.36,6570838.03,C204602282,4104345.37,3813070.7,0,0
97,CASH_IN,210261.13,C1631955019,6570838.03,6781099.16,C704387614,2893111.8,2682850.67,0,0
97,CASH_IN,103651.32,C1084184755,6781099.16,6884750.47,C1236186768,1260093.89,1156442.57,0,0
97,CASH_IN,25244.21,C1927227707,6884750.47,6909994.68,C242307199,2215329.29,2190085.08,0,0
97,CASH_IN,363344.76,C1267442315,6909994.68,7273339.45,C2031719943,790340.4,426995.64,0,0
97,CASH_IN,21517.03,C130042945,7273339.45,7294856.47,C1841845347,87949.59,66432.56,0,0
97,CASH_IN,126719.14,C1025558218,7294856.47,7421575.61,C1919930418,4846949.0,4720229.86,0,0
97,CASH_IN,2462.28,C918398628,7421575.61,7424037.89,C1344638545,331458.92,328996.64,0,0
97,CASH_IN,323566.38,C548717826,7424037.89,7747604.27,C1893070724,972274.92,648708.54,0,0
97,CASH_IN,155041.25,C630404881,7747604.27,7902645.53,C1517466717,2701777.94,2546736.68,0,0
97,CASH_IN,1961.0,C515814399,7902645.53,7904606.53,C1981777998,992753.61,990792.61,0,0
97,CASH_IN,224427.35,C1173208586,7904606.53,8129033.88,C266071056,2068521.18,1844093.83,0,0
97,CASH_IN,376053.98,C1131933536,8129033.88,8505087.86,C1878619534,648212.85,272158.87,0,0
97,CASH_IN,12810.15,C2145412000,8505087.86,8517898.01,C1070737586,23498.04,10687.89,0,0
97,CASH_IN,129438.32,C338298600,8517898.01,8647336.33,C1180404509,2210723.91,2081285.6,0,0
97,CASH_IN,264245.05,C1017112457,8647336.33,8911581.37,C1785924374,526214.29,261969.24,0,0
97,CASH_IN,113349.6,C1089405845,8911581.37,9024930.97,C405636041,372558.08,259208.48,0,0
97,CASH_IN,72539.37,C1013880139,9024930.97,9097470.34,C308868049,951155.89,878616.52,0,0
97,CASH_IN,58104.02,C2025310568,9097470.34,9155574.36,C244767361,7404183.26,7346079.23,0,0
97,CASH_IN,167541.87,C1004001880,9155574.36,9323116.23,C2108281744,1275478.32,1107936.45,0,0
97,CASH_IN,64815.47,C52200732,9323116.23,9387931.71,C418902856,1465505.56,1400690.09,0,0
97,CASH_IN,109982.4,C1267764473,9387931.71,9497914.1,C1718253157,660223.5,550241.1,0,0
97,CASH_IN,101330.55,C220917866,9497914.1,9599244.65,C542751816,254776.72,153446.17,0,0
97,CASH_IN,17916.21,C145419917,9599244.65,9617160.85,C316659945,2949084.94,2931168.73,0,0
97,CASH_IN,145707.64,C1870245601,9617160.85,9762868.5,C1722864284,1271166.45,1125458.81,0,0
97,CASH_IN,151077.94,C541135027,9762868.5,9913946.44,C1745052337,2138841.86,1987763.92,0,0
