step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
637,CASH_IN,116753.59,C432882002,14560.0,131313.59,C462155568,216048.64,99295.05,0,0
637,PAYMENT,24170.56,C1411180944,131313.59,107143.03,M15859072,0.0,0.0,0,0
637,PAYMENT,59881.2,C1874256565,356.0,0.0,M469957056,0.0,0.0,0,0
637,PAYMENT,16126.65,C803324857,76.0,0.0,M552810040,0.0,0.0,0,0
637,CASH_OUT,206809.15,C2022231001,7044.0,0.0,C169548002,0.0,206809.15,0,0
637,CASH_OUT,137615.48,C1934619121,20568.0,0.0,C1541559960,245443.74,383059.22,0,0
637,TRANSFER,420359.99,C1376913450,6293.0,0.0,C44251521,36842.6,457202.59,0,0
637,PAYMENT,45781.91,C1802086054,157254.0,111472.09,M1434545681,0.0,0.0,0,0
637,CASH_IN,122033.0,C1498271017,32891.0,154924.0,C1714338020,816021.32,693988.33,0,0
637,CASH_OUT,322603.83,C459070834,154924.0,0.0,C1633271169,13299901.59,13622505.42,0,0
637,CASH_OUT,32124.71,C1034290217,0.0,0.0,C298702992,38791.06,70915.77,0,0
637,CASH_OUT,96073.71,C1669928042,0.0,0.0,C798596271,207446.16,303519.86,0,0
637,CASH_OUT,127236.76,C1411033527,0.0,0.0,C51373501,284798.86,412035.62,0,0
637,PAYMENT,18566.79,C701520139,14582.0,0.0,M609916756,0.0,0.0,0,0
637,PAYMENT,6116.95,C266075633,31341.0,25224.05,M235776684,0.0,0.0,0,0
637,CASH_OUT,225542.28,C633254503,21045.0,0.0,C881755098,25005.91,250548.19,0,0
637,TRANSFER,65394.32,C1437495731,8542.0,0.0,C1323149435,0.0,65394.32,0,0
637,CASH_OUT,22747.81,C97139330,111632.0,88884.19,C1175015566,491057.89,513805.7,0,0
637,CASH_OUT,126212.13,C1727113309,19981.0,0.0,C1782268939,1676990.21,1803202.34,0,0
637,CASH_OUT,35528.65,C915145582,49986.0,14457.35,C1556993174,4289604.65,4325133.3,0,0
637,TRANSFER,300126.1,C277467109,11183.0,0.0,C59970341,238481.07,538607.17,0,0
637,TRANSFER,277195.54,C1153694044,59994.0,0.0,C345739613,196794.98,473990.51,0,0
637,PAYMENT,52066.14,C798687961,785.0,0.0,M2036003639,0.0,0.0,0,0
637,CASH_OUT,51011.01,C670235934,32139.0,0.0,C368208402,238367.24,289378.25,0,0
637,DEBIT,1484.52,C2090924453,54491.0,53006.48,C1152288315,160663.88,162148.4,0,0
637,TRANSFER,424602.01,C190488866,60637.0,0.0,C1420667893,4374201.23,4798803.24,0,0
637,CASH_OUT,452806.31,C632764469,2018.0,0.0,C1250949702,0.0,452806.31,0,0
637,PAYMENT,13217.61,C362625936,161834.0,148616.39,M1846252887,0.0,0.0,0,0
637,CASH_OUT,341503.39,C805730821,301114.0,0.0,C1187583981,714339.35,1055842.74,0,0
637,PAYMENT,31722.24,C745314976,0.0,0.0,M1347511558,0.0,0.0,0,0
637,TRANSFER,518217.0,C1656939382,23626.0,0.0,C455370290,0.0,518217.0,0,0
637,PAYMENT,43425.65,C1628924793,11194.0,0.0,M702956641,0.0,0.0,0,0
637,PAYMENT,11695.55,C1917086990,9139.0,0.0,M132708707,0.0,0.0,0,0
637,CASH_OUT,794.97,C1568540228,1.0,0.0,C2039912593,121471.24,122266.21,0,0
637,PAYMENT,18096.5,C1184924870,30110.0,12013.5,M392019201,0.0,0.0,0,0
637,CASH_OUT,286468.18,C1472097640,10571.0,0.0,C119924383,5959793.49,6246261.67,0,0
637,PAYMENT,18477.38,C2053049853,0.0,0.0,M949690564,0.0,0.0,0,0
637,CASH_OUT,254167.2,C1112815459,699421.0,445253.8,C899026321,48739.67,302906.87,0,0
637,CASH_OUT,26931.22,C1713756012,17760.0,0.0,C117093118,172565.06,199496.27,0,0
637,CASH_OUT,162762.35,C1679232688,25775.0,0.0,C266886084,0.0,162762.35,0,0
637,CASH_IN,276153.11,C99327990,98688.0,374841.11,C136210417,0.0,0.0,0,0
637,CASH_IN,168798.61,C1718050567,7918.0,176716.61,C1257046003,88669.27,0.0,0,0
637,PAYMENT,44749.1,C783383056,25862.0,0.0,M1913623544,0.0,0.0,0,0
637,PAYMENT,7132.77,C725792352,0.0,0.0,M2004966248,0.0,0.0,0,0
637,PAYMENT,4997.24,C1380310642,0.0,0.0,M1549473681,0.0,0.0,0,0
637,PAYMENT,48209.35,C1645497292,22892.0,0.0,M531826429,0.0,0.0,0,0
637,PAYMENT,27677.96,C1668934967,50676.0,22998.04,M1738180950,0.0,0.0,0,0
637,CASH_OUT,130164.98,C655422530,410802.0,280637.02,C458935493,491608.33,621773.31,0,0
637,CASH_IN,24328.88,C546544307,10846.0,35174.88,C1633278930,0.0,0.0,0,0
637,CASH_OUT,367991.36,C212851651,146769.0,0.0,C1687165845,1347801.26,1715792.62,0,0
637,CASH_IN,216435.85,C1061958457,34659.0,251094.85,C2136774750,3826984.88,3610549.03,0,0
637,PAYMENT,12249.98,C526279286,251094.85,238844.87,M597964076,0.0,0.0,0,0
637,TRANSFER,188608.79,C1369932632,42085.0,0.0,C624135367,0.0,188608.79,0,0
637,CASH_IN,212093.66,C254584750,19754.0,231847.66,C597997444,463688.11,251594.45,0,0
637,CASH_OUT,305122.69,C1661811183,25214.0,0.0,C2095461616,0.0,305122.69,0,0
637,PAYMENT,14110.16,C1627549175,463447.0,449336.84,M215130060,0.0,0.0,0,0
637,TRANSFER,734104.94,C1722374191,51326.0,0.0,C697451028,247096.0,981200.94,0,0
637,CASH_IN,14404.68,C1818351444,25391.0,39795.68,C1089513774,254033.08,239628.4,0,0
637,PAYMENT,21110.03,C511599354,39795.68,18685.65,M113947142,0.0,0.0,0,0
637,PAYMENT,2009.08,C714009296,18685.65,16676.57,M1211585442,0.0,0.0,0,0
637,PAYMENT,15548.39,C632525292,16676.57,1128.18,M1983532510,0.0,0.0,0,0
637,PAYMENT,47555.6,C725606819,1128.18,0.0,M1508314405,0.0,0.0,0,0
637,PAYMENT,26153.12,C1617087236,0.0,0.0,M1142046315,0.0,0.0,0,0
637,PAYMENT,5959.73,C284487091,0.0,0.0,M1897612461,0.0,0.0,0,0
637,PAYMENT,7276.34,C131570529,0.0,0.0,M1382222998,0.0,0.0,0,0
637,PAYMENT,11734.36,C1699609116,0.0,0.0,M1322837044,0.0,0.0,0,0
637,PAYMENT,3870.94,C1978622493,0.0,0.0,M1059243914,0.0,0.0,0,0
637,PAYMENT,7585.55,C901072744,0.0,0.0,M1011219630,0.0,0.0,0,0
637,PAYMENT,10394.63,C842305201,0.0,0.0,M453186026,0.0,0.0,0,0
637,PAYMENT,9479.2,C68324325,0.0,0.0,M396470085,0.0,0.0,0,0
637,PAYMENT,1333.97,C32956934,0.0,0.0,M49885075,0.0,0.0,0,0
637,PAYMENT,4275.89,C304402826,0.0,0.0,M145082116,0.0,0.0,0,0
637,PAYMENT,2318.43,C1056305860,0.0,0.0,M1966855998,0.0,0.0,0,0
637,PAYMENT,26622.48,C1101521042,0.0,0.0,M1729921605,0.0,0.0,0,0
637,PAYMENT,18265.77,C1986932656,0.0,0.0,M1573360740,0.0,0.0,0,0
637,PAYMENT,56245.47,C597318718,0.0,0.0,M546831522,0.0,0.0,0,0
637,PAYMENT,21647.43,C654525615,0.0,0.0,M1183219871,0.0,0.0,0,0
637,TRANSFER,468949.28,C923557853,157246.0,0.0,C678740790,497071.63,966020.91,0,0
637,CASH_IN,273372.92,C685889394,298.0,273670.92,C261353023,59713.0,0.0,0,0
637,TRANSFER,989122.16,C360368381,19476.0,0.0,C2044428598,2027813.2,3016935.36,0,0
637,CASH_OUT,38702.26,C1737105589,0.0,0.0,C347933786,60878.51,99580.77,0,0
637,CASH_OUT,316540.28,C850229550,0.0,0.0,C863074934,666965.62,983505.9,0,0
637,CASH_OUT,321634.67,C349266510,49704.0,0.0,C1215035063,0.0,321634.67,0,0
637,PAYMENT,6382.22,C1471118601,9778.0,3395.78,M1637249217,0.0,0.0,0,0
637,TRANSFER,530682.91,C950731220,23485.0,0.0,C1090740291,5200.29,535883.2,0,0
637,CASH_OUT,398864.39,C670549917,0.0,0.0,C980577895,431528.89,830393.28,0,0
637,PAYMENT,45887.43,C194818399,41131.0,0.0,M1507776661,0.0,0.0,0,0
637,PAYMENT,13334.53,C966514651,10506.0,0.0,M550052954,0.0,0.0,0,0
637,PAYMENT,21588.1,C1311866709,0.0,0.0,M1636043894,0.0,0.0,0,0
637,PAYMENT,1830.48,C113650322,0.0,0.0,M1866741220,0.0,0.0,0,0
637,CASH_OUT,26297.29,C717890702,10448.0,0.0,C615227407,13952688.91,13978986.2,0,0
637,CASH_OUT,199911.34,C1802271261,38624.0,0.0,C1281148973,0.0,199911.34,0,0
637,CASH_IN,101263.67,C1556701016,301464.0,402727.67,C156055680,133516.43,32252.76,0,0
637,CASH_OUT,7146.56,C309111344,402727.67,395581.11,C408988528,1391580.46,1398727.02,0,0
637,PAYMENT,21894.09,C1777930919,44390.0,22495.91,M1632448791,0.0,0.0,0,0
637,CASH_OUT,223766.58,C2003341817,12858.0,0.0,C1341231678,239216.45,462983.03,0,0
637,CASH_OUT,149636.95,C2263054,218700.0,69063.05,C472254399,267400.32,417037.27,0,0
637,PAYMENT,7479.68,C569364103,69063.05,61583.37,M690132516,0.0,0.0,0,0
637,CASH_OUT,112213.31,C452345248,79869.0,0.0,C227091150,1557297.26,1669510.56,0,0
637,CASH_IN,64979.82,C243315720,19952.0,84931.82,C1744697921,273704.32,208724.5,0,0
637,PAYMENT,7737.07,C1371850921,84931.82,77194.75,M1827333891,0.0,0.0,0,0
637,PAYMENT,68944.96,C1205525507,7102.0,0.0,M1282478084,0.0,0.0,0,0
637,PAYMENT,31859.82,C998709411,0.0,0.0,M15610415,0.0,0.0,0,0
637,PAYMENT,7349.32,C298179829,0.0,0.0,M1441796089,0.0,0.0,0,0
637,CASH_OUT,340552.63,C1454458852,20084.0,0.0,C977900913,2065011.07,2405563.71,0,0
637,CASH_OUT,404799.48,C658470999,9685.0,0.0,C1025495938,0.0,404799.48,0,0
637,PAYMENT,12796.91,C413284913,21149.0,8352.09,M1308127515,0.0,0.0,0,0
637,CASH_OUT,48238.0,C296386855,214353.0,166115.0,C1669353235,1472259.92,1520497.92,0,0
637,TRANSFER,104940.21,C1292615301,106066.0,1125.79,C318359932,0.0,104940.21,0,0
637,CASH_OUT,105690.04,C1148286631,15202.0,0.0,C863713473,1121792.79,1227482.83,0,0
637,PAYMENT,39341.17,C1242539931,103249.0,63907.83,M266974276,0.0,0.0,0,0
637,PAYMENT,60533.39,C520543402,3728.0,0.0,M1343051171,0.0,0.0,0,0
637,CASH_IN,28636.18,C1728643910,20068.0,48704.18,C1014098974,374230.45,345594.26,0,0
637,PAYMENT,6868.14,C620806263,48704.18,41836.04,M214612977,0.0,0.0,0,0
637,CASH_OUT,180348.95,C919619462,44293.0,0.0,C249978839,0.0,180348.95,0,0
637,PAYMENT,29590.57,C426533161,144.0,0.0,M986450187,0.0,0.0,0,0
637,PAYMENT,2847.67,C1660954768,0.0,0.0,M1465429761,0.0,0.0,0,0
637,CASH_OUT,511887.73,C768076266,514.0,0.0,C1347813397,766231.22,1278118.95,0,0
637,PAYMENT,55413.2,C1998137608,222965.0,167551.8,M364895187,0.0,0.0,0,0
637,TRANSFER,54333.79,C118316738,1028.0,0.0,C1061662031,958144.74,1012478.52,0,0
637,TRANSFER,521582.26,C353861488,0.0,0.0,C1448430357,1246213.82,1767796.07,0,0
637,CASH_OUT,575141.5,C729302451,26747.0,0.0,C757369614,1253221.45,1828362.94,0,0
637,CASH_OUT,39655.46,C1089626700,0.0,0.0,C1477362214,495838.5,535493.96,0,0
637,CASH_OUT,153119.73,C769970142,19194.0,0.0,C1257812616,487135.84,640255.57,0,0
637,PAYMENT,12123.89,C61266413,59611.0,47487.11,M1780105719,0.0,0.0,0,0
637,PAYMENT,33310.67,C967421690,21871.0,0.0,M842533934,0.0,0.0,0,0
637,PAYMENT,6929.49,C132436533,0.0,0.0,M1061760711,0.0,0.0,0,0
637,PAYMENT,3363.21,C1273203114,0.0,0.0,M961062276,0.0,0.0,0,0
637,PAYMENT,11625.0,C412925410,0.0,0.0,M1859491616,0.0,0.0,0,0
637,PAYMENT,2127.38,C959245705,0.0,0.0,M1169427373,0.0,0.0,0,0
637,PAYMENT,9972.14,C943377748,0.0,0.0,M2056532452,0.0,0.0,0,0
637,PAYMENT,10242.96,C613075866,0.0,0.0,M1090934213,0.0,0.0,0,0
637,PAYMENT,271.81,C800616668,0.0,0.0,M1962442718,0.0,0.0,0,0
637,PAYMENT,2422.43,C115129536,0.0,0.0,M1971812771,0.0,0.0,0,0
637,PAYMENT,17994.32,C425056607,0.0,0.0,M786711332,0.0,0.0,0,0
637,PAYMENT,287.99,C1304281220,0.0,0.0,M62513905,0.0,0.0,0,0
637,PAYMENT,489.74,C873553144,0.0,0.0,M954254397,0.0,0.0,0,0
637,PAYMENT,20384.7,C469408325,0.0,0.0,M1469599137,0.0,0.0,0,0
637,PAYMENT,8386.73,C1775250742,0.0,0.0,M1462754589,0.0,0.0,0,0
637,PAYMENT,7379.32,C407395599,0.0,0.0,M220790498,0.0,0.0,0,0
637,CASH_OUT,132254.06,C1710873580,60977.0,0.0,C92759285,0.0,132254.06,0,0
637,CASH_OUT,169469.5,C1284973947,0.0,0.0,C1399862418,887005.3,1056474.8,0,0
637,CASH_IN,231156.27,C384678339,15861.0,247017.27,C1628221956,825023.76,593867.49,0,0
637,PAYMENT,89725.25,C1551403538,3075.0,0.0,M2012552394,0.0,0.0,0,0
637,PAYMENT,21344.3,C37503922,0.0,0.0,M2036650391,0.0,0.0,0,0
637,PAYMENT,15880.6,C1641348275,154977.0,139096.4,M1050193679,0.0,0.0,0,0
637,CASH_IN,274150.82,C1591302845,210762.0,484912.82,C1547174554,0.0,0.0,0,0
637,CASH_IN,120735.42,C32428184,15007.0,135742.42,C1929564217,3978470.57,3857735.15,0,0
637,PAYMENT,1694.86,C1192858994,135742.42,134047.56,M1006807625,0.0,0.0,0,0
637,PAYMENT,11274.46,C681182150,134047.56,122773.1,M1594326109,0.0,0.0,0,0
637,PAYMENT,12362.67,C1413402826,12636.0,273.33,M2110220518,0.0,0.0,0,0
637,CASH_OUT,229746.35,C96190635,119427.0,0.0,C1340915400,2700567.04,2930313.39,0,0
637,CASH_OUT,143416.41,C1639625173,20330.0,0.0,C438681102,0.0,143416.41,0,0
637,PAYMENT,6490.74,C1134597544,10363.0,3872.26,M98977122,0.0,0.0,0,0
637,PAYMENT,13351.9,C1585673197,3872.26,0.0,M1786992113,0.0,0.0,0,0
637,CASH_OUT,124127.6,C768180444,49593.0,0.0,C1635058009,823352.25,947479.84,0,0
637,CASH_IN,198184.1,C447946066,2012.0,200196.1,C586382303,1955257.06,1757072.96,0,0
637,CASH_OUT,439716.93,C1609173490,55197.0,0.0,C1186157294,8385633.73,8825350.66,0,0
637,CASH_OUT,42828.8,C800514851,0.0,0.0,C1009194245,855761.88,898590.68,0,0
637,TRANSFER,232777.17,C1310218601,16585.0,0.0,C227997944,839656.6,1072433.77,0,0
637,PAYMENT,28172.75,C1279497333,10296.0,0.0,M1131000214,0.0,0.0,0,0
637,CASH_IN,415903.5,C1541336355,52326.0,468229.5,C1812320234,0.0,0.0,0,0
637,PAYMENT,15605.73,C1459692576,468229.5,452623.77,M120713865,0.0,0.0,0,0
637,PAYMENT,8395.91,C165283576,452623.77,444227.86,M633427221,0.0,0.0,0,0
637,CASH_OUT,211353.13,C2076136873,6416.0,0.0,C1786080583,271637.28,482990.41,0,0
637,PAYMENT,1912.19,C1930577389,532326.0,530413.81,M715546801,0.0,0.0,0,0
637,CASH_OUT,446873.57,C98627853,530413.81,83540.24,C210104065,1630066.78,2076940.35,0,0
637,CASH_OUT,106656.44,C74710533,160041.0,53384.56,C343350736,71028.02,177684.46,0,0
637,TRANSFER,562846.11,C1706032715,834.0,0.0,C1453465389,0.0,562846.11,0,0
637,PAYMENT,2132.75,C2081798567,12463.0,10330.25,M2122270641,0.0,0.0,0,0
637,CASH_OUT,37911.6,C1709645229,18876.0,0.0,C887675081,0.0,37911.6,0,0
637,CASH_OUT,409857.42,C2141252348,24605.0,0.0,C2025560410,0.0,409857.42,0,0
637,CASH_IN,332891.48,C782875694,376112.0,709003.48,C2080088041,0.0,0.0,0,0
637,PAYMENT,1382.82,C711926917,709003.48,707620.66,M2000182800,0.0,0.0,0,0
637,PAYMENT,16023.56,C263695617,99220.0,83196.44,M1813784597,0.0,0.0,0,0
637,PAYMENT,23575.4,C1057255967,49563.0,25987.6,M175731505,0.0,0.0,0,0
637,PAYMENT,5445.79,C940837082,50288.0,44842.21,M893764429,0.0,0.0,0,0
637,CASH_OUT,263417.62,C692964208,10598.0,0.0,C1292335711,828579.73,1091997.35,0,0
637,CASH_OUT,197103.67,C1751963027,37310.0,0.0,C1564718193,0.0,197103.67,0,0
637,PAYMENT,5554.24,C1881555612,0.0,0.0,M1810016382,0.0,0.0,0,0
637,CASH_IN,102490.42,C749991993,31344.0,133834.42,C1395035077,1178860.46,1076370.04,0,0
637,CASH_OUT,237877.4,C587034737,44358.0,0.0,C1985595286,1315167.05,1553044.45,0,0
637,TRANSFER,43894.71,C1611527184,20590.0,0.0,C1989834999,649581.9,693476.61,0,0
637,PAYMENT,13267.16,C517079351,10867.0,0.0,M756236516,0.0,0.0,0,0
637,PAYMENT,27436.87,C1680135119,257499.0,230062.13,M1803949615,0.0,0.0,0,0
637,CASH_OUT,156462.72,C1708354001,230062.13,73599.4,C1201690543,3271233.55,3427696.27,0,0
637,CASH_OUT,27706.89,C1391464943,357.0,0.0,C318356343,0.0,27706.89,0,0
637,PAYMENT,16343.13,C277351125,0.0,0.0,M1264861573,0.0,0.0,0,0
637,CASH_OUT,156994.91,C889664729,70049.0,0.0,C567459148,835371.13,992366.04,0,0
637,PAYMENT,10541.34,C1739207935,0.0,0.0,M933512317,0.0,0.0,0,0
637,PAYMENT,225.27,C1587893093,21565.0,21339.73,M1384650132,0.0,0.0,0,0
637,PAYMENT,9690.59,C1689509622,21339.73,11649.15,M1906440625,0.0,0.0,0,0
637,CASH_OUT,5665.73,C90940059,31026.0,25360.27,C1448336170,0.0,5665.73,0,0
637,CASH_OUT,172981.83,C391983895,25360.27,0.0,C58637035,494476.7,667458.53,0,0
637,CASH_OUT,93495.8,C1843600228,7337.0,0.0,C1220382097,0.0,93495.8,0,0
637,TRANSFER,646236.54,C326179608,259.0,0.0,C2011843097,368967.71,1015204.26,0,0
637,CASH_OUT,231640.65,C1263934615,68982.0,0.0,C368971841,1922245.16,2153885.82,0,0
637,PAYMENT,8975.76,C896359265,15767.0,6791.24,M1084247699,0.0,0.0,0,0
637,CASH_OUT,48105.92,C1536308292,13138.0,0.0,C1502810486,0.0,48105.92,0,0
637,TRANSFER,755572.76,C551237893,0.0,0.0,C1677428486,4887840.97,5643413.73,0,0
637,CASH_IN,217758.21,C2142427180,21595.0,239353.21,C80733215,472731.89,254973.68,0,0
637,PAYMENT,17326.26,C1025820063,239353.21,222026.95,M2002712171,0.0,0.0,0,0
637,CASH_OUT,257215.46,C246737556,23134.0,0.0,C1910356091,0.0,257215.46,0,0
637,PAYMENT,4754.2,C1739464918,0.0,0.0,M2084379009,0.0,0.0,0,0
637,CASH_OUT,297401.15,C2094024131,210682.0,0.0,C1763617310,188722.09,486123.24,0,0
637,CASH_IN,212553.86,C1436151943,5515.0,218068.86,C344147908,0.0,0.0,0,0
637,CASH_OUT,204494.04,C1126679154,218068.86,13574.82,C1563613407,6426156.6,6630650.64,0,0
637,CASH_OUT,131310.38,C1472342662,13574.82,0.0,C446988609,1342777.84,1474088.22,0,0
637,CASH_OUT,65915.6,C692224992,0.0,0.0,C1586751236,359477.21,425392.81,0,0
637,CASH_OUT,67501.5,C868569991,0.0,0.0,C40867235,1053734.94,1121236.44,0,0
637,CASH_OUT,391667.83,C1317807071,0.0,0.0,C1084299598,16057536.51,16449204.34,0,0
637,CASH_OUT,167190.96,C140293778,0.0,0.0,C884020194,5906953.76,6074144.72,0,0
637,CASH_OUT,231697.21,C893155834,0.0,0.0,C238321045,551522.66,783219.87,0,0
637,CASH_OUT,99564.03,C754736561,0.0,0.0,C1960533425,119320.15,218884.19,0,0
637,CASH_OUT,181866.42,C62984490,0.0,0.0,C691182093,297292.75,479159.17,0,0
637,CASH_OUT,186980.94,C1850003430,0.0,0.0,C1059754944,202548.58,389529.52,0,0
637,CASH_OUT,49794.54,C954304637,0.0,0.0,C673970419,208516.76,258311.3,0,0
637,CASH_OUT,37474.12,C1983798021,0.0,0.0,C495071437,8275579.32,8313053.44,0,0
637,CASH_OUT,71534.74,C2113756329,0.0,0.0,C60649771,277722.96,349257.71,0,0
637,CASH_OUT,27427.44,C890144527,0.0,0.0,C244120322,149583.81,177011.25,0,0
637,CASH_OUT,84545.43,C18367411,0.0,0.0,C1448049574,353164.85,437710.28,0,0
637,CASH_OUT,120153.99,C91932390,0.0,0.0,C1204272179,388921.59,509075.58,0,0
637,CASH_OUT,179406.55,C309709556,0.0,0.0,C1314961657,1230737.62,1410144.17,0,0
637,CASH_OUT,258968.98,C1392640330,0.0,0.0,C535788741,1345262.57,1604231.55,0,0
637,CASH_OUT,106571.71,C272946498,0.0,0.0,C1791763484,9733439.39,9840011.1,0,0
637,CASH_OUT,129882.3,C1138388058,0.0,0.0,C2055866734,179557.51,309439.81,0,0
637,CASH_OUT,316264.49,C2135178431,0.0,0.0,C631984197,766981.48,1083245.97,0,0
637,CASH_OUT,19256.58,C1007643212,0.0,0.0,C872133698,110140.19,129396.77,0,0
637,CASH_OUT,67472.71,C181880394,0.0,0.0,C1106634221,206299.02,273771.73,0,0
637,CASH_OUT,75003.28,C444548086,0.0,0.0,C735072635,145471.57,220474.85,0,0
637,CASH_OUT,33916.55,C1149248962,0.0,0.0,C752209012,3990224.29,4024140.83,0,0
637,CASH_OUT,63032.89,C60455444,0.0,0.0,C1657974627,1792558.33,1855591.22,0,0
637,CASH_OUT,136714.31,C869239099,0.0,0.0,C1703277739,2095699.93,2232414.24,0,0
637,CASH_OUT,38415.67,C1397689415,0.0,0.0,C869585249,338169.05,376584.72,0,0
637,CASH_OUT,3774.37,C379887065,0.0,0.0,C1268703272,166912.19,170686.56,0,0
637,CASH_OUT,5961.7,C1178472387,0.0,0.0,C714930583,154900.24,160861.94,0,0
637,CASH_OUT,327966.98,C158842990,0.0,0.0,C1892660637,7214068.83,7542035.81,0,0
637,CASH_OUT,148957.31,C577886259,0.0,0.0,C770733916,2622392.84,2771350.15,0,0
637,CASH_OUT,65696.85,C269075441,0.0,0.0,C1061765321,150595.56,216292.41,0,0
637,CASH_OUT,96348.1,C645895716,0.0,0.0,C1297726333,190098.26,286446.36,0,0
637,CASH_OUT,107793.84,C297555509,0.0,0.0,C1444546565,134621.72,242415.56,0,0
637,CASH_OUT,307288.44,C1033942129,253191.0,0.0,C1413230197,2636677.83,2943966.27,0,0
637,PAYMENT,21178.05,C1676209791,46938.0,25759.95,M972855952,0.0,0.0,0,0
637,CASH_OUT,94342.54,C1250066020,20231.0,0.0,C1453034846,34793.67,129136.21,0,0
637,CASH_OUT,156322.92,C1924749433,0.0,0.0,C261544257,3158956.99,3315279.91,0,0
637,PAYMENT,1238.14,C1443285831,20137.0,18898.86,M192144141,0.0,0.0,0,0
637,TRANSFER,810156.6,C1390140761,59418.0,0.0,C61698106,0.0,810156.6,0,0
637,CASH_IN,339094.34,C1788427755,0.0,339094.34,C807256629,786056.17,446961.83,0,0
637,CASH_IN,126092.13,C170237708,339094.34,465186.47,C1795487001,1253758.19,1127666.07,0,0
637,CASH_IN,9061.12,C509243086,465186.47,474247.59,C603140064,2032095.91,2023034.79,0,0
637,CASH_IN,147558.49,C317151561,474247.59,621806.08,C269972523,944921.42,797362.93,0,0
637,CASH_IN,115185.84,C825378971,621806.08,736991.93,C2022809813,352986.28,237800.44,0,0
637,CASH_IN,200741.9,C390691918,736991.93,937733.83,C1844448301,2257499.21,2056757.31,0,0
637,CASH_IN,126877.17,C1512590455,937733.83,1064610.99,C1144161421,576827.99,449950.82,0,0
637,CASH_IN,176163.69,C1915583338,1064610.99,1240774.69,C382533527,10797216.9,10621053.21,0,0
637,CASH_IN,125454.87,C1366856484,1240774.69,1366229.56,C1292435170,8488631.61,8363176.73,0,0
637,CASH_IN,21344.47,C227491401,1366229.56,1387574.03,C666394912,304430.26,283085.79,0,0
637,CASH_IN,186603.17,C366772347,1387574.03,1574177.2,C1953112408,348561.45,161958.28,0,0
637,CASH_IN,221978.98,C204693377,1574177.2,1796156.18,C1286301950,263713.77,41734.79,0,0
637,CASH_IN,242186.33,C424086672,1796156.18,2038342.51,C1763822209,2705408.1,2463221.77,0,0
637,CASH_IN,252198.6,C1833833607,2038342.51,2290541.12,C1217457192,6073599.81,5821401.21,0,0
637,CASH_IN,1419.94,C476089869,2290541.12,2291961.06,C1164809108,5361626.76,5360206.82,0,0
637,CASH_IN,240260.31,C171513175,2291961.06,2532221.37,C1673255040,785776.06,545515.75,0,0
637,CASH_IN,244892.73,C733719308,2532221.37,2777114.1,C503616129,1807914.62,2478598.89,0,0
637,CASH_IN,5430.89,C919365840,2777114.1,2782544.99,C496337516,2345349.56,2339918.67,0,0
637,CASH_IN,221987.56,C784632034,2782544.99,3004532.55,C588954833,435944.48,213956.93,0,0
637,CASH_IN,91707.99,C1813357504,3004532.55,3096240.53,C1955971560,106886.22,15178.24,0,0
637,CASH_IN,233937.59,C436246149,3096240.53,3330178.12,C459515734,6122188.81,5888251.22,0,0
637,CASH_IN,221041.75,C1331689469,3330178.12,3551219.87,C1194765336,37244137.86,37023096.11,0,0
637,CASH_IN,236886.14,C1163326828,3551219.87,3788106.01,C855304678,855324.42,618438.27,0,0
637,CASH_IN,101920.42,C68965797,3788106.01,3890026.43,C32452340,208831.47,106911.05,0,0
637,CASH_IN,77349.75,C448159517,3890026.43,3967376.18,C1986480377,112335.41,34985.66,0,0
637,CASH_IN,913.18,C711369641,3967376.18,3968289.37,C1472011724,1166384.59,1165471.4,0,0
637,CASH_IN,79167.81,C1483329052,3968289.37,4047457.18,C91761386,108498.93,29331.12,0,0
637,CASH_IN,13959.21,C1044257225,4047457.18,4061416.39,C646474646,187612.86,173653.65,0,0
637,CASH_IN,260773.43,C383313828,4061416.39,4322189.82,C1351418353,471725.81,210952.38,0,0
637,CASH_IN,40938.19,C163341629,4322189.82,4363128.01,C1096349433,42499.78,1561.59,0,0
637,CASH_IN,418832.57,C523453240,4363128.01,4781960.58,C488275270,2167786.21,1748953.64,0,0
637,CASH_IN,239964.41,C1359864134,4781960.58,5021924.99,C2131687457,24639535.11,24399570.7,0,0
637,CASH_IN,81449.89,C12179716,5021924.99,5103374.88,C1453518795,1790890.8,1709440.9,0,0
637,CASH_IN,216406.06,C1783026083,5103374.88,5319780.94,C822522531,429212.03,212805.96,0,0
637,CASH_IN,246988.63,C1877566800,5319780.94,5566769.57,C2068628857,1619118.57,1372129.94,0,0
637,CASH_IN,82455.36,C1364246074,5566769.57,5649224.92,C522632490,2560607.67,2478152.31,0,0
637,CASH_IN,263936.69,C527379693,5649224.92,5913161.62,C636098924,468604.51,204667.82,0,0
637,CASH_IN,350419.6,C1131953514,5913161.62,6263581.22,C2138955901,1415322.41,1064902.81,0,0
637,CASH_IN,153689.57,C1738478512,6263581.22,6417270.78,C254214048,5569613.4,5415923.84,0,0
637,CASH_IN,16698.14,C862638103,6417270.78,6433968.93,C941497415,120774.1,104075.96,0,0
637,PAYMENT,26934.11,C1434753747,62636.0,35701.89,M1469415012,0.0,0.0,0,0
