step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
705,CASH_OUT,196902.9,C1949348259,25180.0,0.0,C580114757,368845.44,565748.35,0,0
705,PAYMENT,1312.51,C1940449170,0.0,0.0,M554268348,0.0,0.0,0,0
705,PAYMENT,16056.17,C1606661843,0.0,0.0,M781166881,0.0,0.0,0,0
705,CASH_OUT,296303.96,C439312149,99393.0,0.0,C791484267,122276.01,418579.97,0,0
705,CASH_OUT,112471.33,C1895392890,31662.0,0.0,C579685002,0.0,112471.33,0,0
705,CASH_IN,164498.42,C852370328,128.0,164626.42,C695120148,28866.37,0.0,0,0
705,CASH_IN,114540.89,C1641763393,103885.0,218425.89,C631623567,73042.96,0.0,0,0
705,CASH_OUT,135459.4,C32276120,10247.0,0.0,C1619904143,4601552.35,4737011.74,0,0
705,TRANSFER,212789.89,C974983785,0.0,0.0,C1062383698,3269353.18,3482143.07,0,0
705,CASH_OUT,317693.72,C2030842961,7405.0,0.0,C641477049,0.0,317693.72,0,0
705,PAYMENT,4020.63,C1123952747,0.0,0.0,M537171474,0.0,0.0,0,0
705,CASH_OUT,48437.98,C1926776353,318992.0,270554.02,C409532480,0.0,48437.98,0,0
705,CASH_OUT,279677.81,C1785617047,54962.0,0.0,C590273323,1686890.32,1966568.13,0,0
705,CASH_IN,73233.33,C1507891905,0.0,73233.33,C518217751,131096.07,57862.74,0,0
705,CASH_IN,164839.77,C1565533161,73233.33,238073.1,C1348324550,224439.95,59600.18,0,0
705,CASH_IN,244267.17,C1829343020,238073.1,482340.26,C783570978,5738602.92,5494335.76,0,0
705,CASH_IN,259285.87,C1974192888,482340.26,741626.13,C358702165,317665.12,58379.25,0,0
705,CASH_IN,327564.7,C683700254,741626.13,1069190.83,C1579745447,1199686.8,872122.1,0,0
705,CASH_IN,331846.24,C1951613316,1069190.83,1401037.07,C729923599,1512876.28,1181030.04,0,0
705,CASH_IN,236171.94,C1434636493,1401037.07,1637209.01,C820731324,681100.34,444928.4,0,0
705,CASH_IN,211102.89,C2127903887,1637209.01,1848311.9,C1019222656,719134.71,508031.82,0,0
705,CASH_IN,178376.57,C1430189003,1848311.9,2026688.47,C323178505,1030171.06,851794.49,0,0
705,CASH_IN,131057.48,C999282569,2026688.47,2157745.95,C1699624885,3042183.33,2911125.85,0,0
705,CASH_IN,53400.77,C2018012301,2157745.95,2211146.72,C1825382575,606314.08,552913.31,0,0
705,PAYMENT,41101.31,C799934031,100063.0,58961.69,M220989658,0.0,0.0,0,0
705,DEBIT,17652.07,C1213900137,305625.0,287972.93,C1282088328,430343.46,447995.52,0,0
705,CASH_OUT,450127.08,C1942848747,287972.93,0.0,C1024435307,12397635.65,12847762.74,0,0
705,CASH_OUT,8223.16,C739145891,0.0,0.0,C1466740142,381309.66,389532.82,0,0
705,CASH_OUT,16230.45,C1091165984,0.0,0.0,C1411721608,200942.78,217173.23,0,0
705,CASH_OUT,30756.9,C1558535045,0.0,0.0,C690524441,442101.67,472858.56,0,0
705,CASH_OUT,209679.21,C1133536814,0.0,0.0,C219844954,1668505.26,1878184.47,0,0
705,CASH_OUT,102931.77,C478467487,0.0,0.0,C684613527,126896.96,229828.73,0,0
705,CASH_OUT,339322.51,C335280624,0.0,0.0,C1915115162,1198157.79,1537480.3,0,0
705,CASH_OUT,102156.31,C1706336633,0.0,0.0,C485105833,288199.62,390355.93,0,0
705,CASH_OUT,67839.36,C626330359,0.0,0.0,C1933418344,765887.76,833727.12,0,0
705,CASH_OUT,203023.29,C524753903,0.0,0.0,C1396705699,7541200.76,7744224.05,0,0
705,CASH_IN,24495.58,C1396655502,309927.0,334422.58,C290491531,121817.11,97321.53,0,0
705,PAYMENT,23232.17,C331385337,11357.0,0.0,M516893636,0.0,0.0,0,0
705,PAYMENT,7745.63,C972080017,0.0,0.0,M281731604,0.0,0.0,0,0
705,PAYMENT,29317.27,C131215029,19981.0,0.0,M1621402752,0.0,0.0,0,0
705,CASH_IN,339932.76,C1610026830,160458.0,500390.76,C1918013560,239720.46,0.0,0,0
705,PAYMENT,10612.02,C409636070,500390.76,489778.73,M249282264,0.0,0.0,0,0
705,PAYMENT,12676.11,C1260292903,489778.73,477102.62,M754212981,0.0,0.0,0,0
705,PAYMENT,3197.69,C1614136497,477102.62,473904.93,M860592913,0.0,0.0,0,0
705,PAYMENT,6244.51,C204696044,473904.93,467660.42,M63657943,0.0,0.0,0,0
705,PAYMENT,12288.54,C1293224787,467660.42,455371.88,M585732851,0.0,0.0,0,0
705,PAYMENT,9577.35,C889385803,455371.88,445794.52,M1814982611,0.0,0.0,0,0
705,PAYMENT,10253.92,C151305878,445794.52,435540.6,M1737804623,0.0,0.0,0,0
705,PAYMENT,1380.27,C1160701021,435540.6,434160.33,M1516329948,0.0,0.0,0,0
705,CASH_OUT,399738.3,C1992146440,15686.0,0.0,C1509858731,208522.19,608260.49,0,0
705,PAYMENT,5486.54,C926080291,20247.0,14760.46,M93113236,0.0,0.0,0,0
705,PAYMENT,3800.07,C1440993090,20896.0,17095.93,M1320510984,0.0,0.0,0,0
705,CASH_OUT,328889.79,C1867473208,17095.93,0.0,C1860792414,5423000.6,5751890.4,0,0
705,PAYMENT,27720.87,C217892654,15993.0,0.0,M1202622508,0.0,0.0,0,0
705,PAYMENT,14625.4,C575552503,10531.0,0.0,M916248615,0.0,0.0,0,0
705,PAYMENT,6074.62,C1546894445,0.0,0.0,M1865381943,0.0,0.0,0,0
705,CASH_IN,51001.53,C1022195622,10360.0,61361.53,C487344282,0.0,0.0,0,0
705,PAYMENT,28686.44,C1826676220,305421.0,276734.56,M762430681,0.0,0.0,0,0
705,CASH_IN,37937.5,C957087616,14561.0,52498.5,C158484163,0.0,0.0,0,0
705,PAYMENT,3840.74,C1854730048,1100.0,0.0,M74039376,0.0,0.0,0,0
705,CASH_OUT,341409.42,C656251656,492818.0,151408.58,C195897320,0.0,341409.42,0,0
705,PAYMENT,603.38,C1099732884,10965.0,10361.62,M1223919114,0.0,0.0,0,0
705,CASH_OUT,212345.66,C47363076,9103.0,0.0,C957188526,0.0,212345.66,0,0
705,CASH_OUT,81912.64,C1239202445,21195.0,0.0,C1476061662,0.0,81912.64,0,0
705,PAYMENT,7144.6,C1825158165,0.0,0.0,M945728592,0.0,0.0,0,0
705,CASH_OUT,80572.85,C792415691,59706.0,0.0,C1840508802,1469701.84,1550274.68,0,0
705,PAYMENT,1314.64,C60789363,0.0,0.0,M584578825,0.0,0.0,0,0
705,CASH_OUT,252158.06,C1864823599,122505.0,0.0,C1962937406,371832.04,623990.09,0,0
705,CASH_OUT,269128.89,C445038101,0.0,0.0,C263700137,3370178.73,3639307.62,0,0
705,CASH_OUT,321398.65,C1710598972,0.0,0.0,C273001119,557449.8,878848.44,0,0
705,CASH_IN,312038.73,C2022139700,22973.0,335011.73,C1863854659,2554003.27,2241964.54,0,0
705,TRANSFER,557986.03,C543181952,689.0,0.0,C79161073,321406.07,879392.1,0,0
705,PAYMENT,5630.19,C263796879,112490.0,106859.81,M1197334031,0.0,0.0,0,0
705,TRANSFER,961229.99,C69250839,1021.0,0.0,C370478968,0.0,961229.99,0,0
705,PAYMENT,3201.33,C646379359,0.0,0.0,M1614663232,0.0,0.0,0,0
705,CASH_IN,24853.81,C1228528110,30730.0,55583.81,C1107929956,94892.74,70038.92,0,0
705,CASH_IN,153692.0,C1222680521,30642.0,184334.0,C1899417882,0.0,0.0,0,0
705,CASH_IN,126307.9,C1506653573,53975.0,180282.9,C99829633,0.0,0.0,0,0
705,CASH_OUT,172220.08,C1468804914,85290.0,0.0,C426809925,6742648.25,6914868.33,0,0
705,PAYMENT,7479.31,C1358785156,0.0,0.0,M472885637,0.0,0.0,0,0
705,PAYMENT,10149.51,C687490584,0.0,0.0,M515443082,0.0,0.0,0,0
705,CASH_IN,358676.73,C632027539,11603.0,370279.73,C583920666,741929.96,383253.24,0,0
705,PAYMENT,19826.76,C1143545634,20830.0,1003.24,M1041845049,0.0,0.0,0,0
705,PAYMENT,8852.31,C1757077545,66252.0,57399.69,M312994764,0.0,0.0,0,0
705,CASH_OUT,212717.76,C519780021,15023.0,0.0,C1389235555,0.0,212717.76,0,0
705,CASH_OUT,106493.08,C1783621328,13820.0,0.0,C12655365,0.0,106493.08,0,0
705,CASH_OUT,102499.08,C1431042072,0.0,0.0,C644740071,1278492.41,1380991.49,0,0
705,CASH_OUT,112433.86,C2023723254,10507.0,0.0,C1948105815,0.0,112433.86,0,0
705,CASH_OUT,451199.18,C1066819534,307.0,0.0,C899551851,214168.84,665368.01,0,0
705,PAYMENT,993.4,C721049482,49920.0,48926.6,M553382389,0.0,0.0,0,0
705,TRANSFER,518533.58,C619171132,10851.0,0.0,C804717322,549422.78,1067956.36,0,0
705,PAYMENT,2020.5,C696421953,102690.0,100669.5,M1371327228,0.0,0.0,0,0
705,CASH_OUT,17176.71,C775417191,100669.5,83492.79,C1049337676,280236.61,297413.32,0,0
705,DEBIT,4714.34,C883121072,1428.0,0.0,C749013731,65673518.34,65678232.68,0,0
705,CASH_OUT,146346.35,C158219235,32683.0,0.0,C824395826,193649.33,339995.68,0,0
705,PAYMENT,7346.98,C1043524376,22.0,0.0,M796878188,0.0,0.0,0,0
705,CASH_OUT,21830.79,C28296680,50228.0,28397.21,C938922218,21236.95,43067.73,0,0
705,PAYMENT,2491.99,C2045134621,28397.21,25905.23,M1344604434,0.0,0.0,0,0
705,CASH_IN,172446.67,C77939327,808.0,173254.67,C554426505,565899.66,393452.99,0,0
705,PAYMENT,514.92,C2077902726,173254.67,172739.75,M810494287,0.0,0.0,0,0
705,CASH_IN,298681.76,C1222298573,219.0,298900.76,C951186378,0.0,0.0,0,0
705,CASH_OUT,133934.31,C1715654163,27357.0,0.0,C1785189572,80058.74,213993.06,0,0
705,TRANSFER,922597.08,C1334661930,21365.0,0.0,C1254632144,1238335.33,2160932.41,0,0
705,CASH_OUT,73223.8,C104926917,30686.0,0.0,C2002613445,3407476.57,3480700.37,0,0
705,PAYMENT,3069.28,C408631651,0.0,0.0,M1746492973,0.0,0.0,0,0
705,CASH_OUT,108988.75,C1294484487,27764.0,0.0,C1736512169,127640.03,236628.79,0,0
705,CASH_OUT,285763.88,C1133599809,5557.0,0.0,C1159494928,235397.92,521161.79,0,0
705,CASH_OUT,350649.62,C46200177,21903.0,0.0,C1906446384,4891064.27,5241713.89,0,0
705,PAYMENT,17541.98,C545925938,0.0,0.0,M797789016,0.0,0.0,0,0
705,PAYMENT,6847.7,C1723300284,0.0,0.0,M1675195238,0.0,0.0,0,0
705,PAYMENT,788.06,C318441364,5828.0,5039.94,M1474910488,0.0,0.0,0,0
705,TRANSFER,1052128.14,C181313728,14526.0,0.0,C1737485532,0.0,1052128.14,0,0
705,CASH_OUT,42230.73,C581218492,0.0,0.0,C1339044671,143882.95,186113.68,0,0
705,CASH_IN,32524.82,C1755956443,30565.0,63089.82,C654258865,158350.54,125825.72,0,0
705,PAYMENT,15029.68,C1964339535,45875.0,30845.32,M170002317,0.0,0.0,0,0
705,CASH_IN,163245.11,C226785061,6201.0,169446.11,C287245874,116079.06,0.0,0,0
705,PAYMENT,1992.04,C724432210,169446.11,167454.07,M1978431089,0.0,0.0,0,0
705,PAYMENT,10516.38,C1877481774,167454.07,156937.68,M1098606249,0.0,0.0,0,0
705,PAYMENT,6154.12,C87592113,156937.68,150783.56,M334577049,0.0,0.0,0,0
705,PAYMENT,16314.82,C1014986656,15550.0,0.0,M648741032,0.0,0.0,0,0
705,PAYMENT,5789.77,C1740070344,0.0,0.0,M2100345170,0.0,0.0,0,0
705,CASH_IN,74677.7,C984945443,199604.0,274281.7,C23057237,673026.09,598348.4,0,0
705,CASH_OUT,442682.92,C1147529885,50192.0,0.0,C548537835,181112.12,623795.04,0,0
705,CASH_OUT,211885.07,C434222788,261.0,0.0,C330133641,1095404.98,1307290.05,0,0
705,PAYMENT,9491.49,C1633904259,0.0,0.0,M1935494535,0.0,0.0,0,0
705,PAYMENT,15349.14,C411529331,962.0,0.0,M214213169,0.0,0.0,0,0
705,PAYMENT,6315.14,C1995020884,0.0,0.0,M1866580091,0.0,0.0,0,0
705,TRANSFER,468564.56,C1290150152,150855.0,0.0,C174494042,0.0,468564.56,0,0
705,PAYMENT,6039.87,C1704642447,151854.0,145814.13,M1595656786,0.0,0.0,0,0
705,CASH_IN,275380.24,C1043893202,9970.0,285350.24,C1343559715,550203.36,274823.11,0,0
705,CASH_OUT,121667.28,C1126896508,53414.0,0.0,C124605645,1471029.97,1592697.24,0,0
705,CASH_IN,45344.9,C1883111977,25601.0,70945.9,C366506182,156644.62,111299.72,0,0
705,CASH_OUT,393461.95,C1903562534,113.0,0.0,C491845234,2792740.12,3186202.07,0,0
705,PAYMENT,11430.55,C191524033,0.0,0.0,M281099811,0.0,0.0,0,0
705,CASH_OUT,150414.27,C284051800,3013.0,0.0,C1514106737,167263.19,317677.46,0,0
705,CASH_IN,299455.25,C1369467740,368638.0,668093.25,C39114417,71917.02,0.0,0,0
705,CASH_OUT,182844.25,C158603725,31370.0,0.0,C1002889136,653755.04,836599.29,0,0
705,CASH_OUT,428357.97,C282922726,0.0,0.0,C911676577,1195344.05,1623702.02,0,0
705,CASH_OUT,115883.11,C1922773292,0.0,0.0,C425757076,151329.84,267212.95,0,0
705,CASH_OUT,77534.92,C548621992,0.0,0.0,C1634548053,234892.26,312427.18,0,0
705,CASH_OUT,96406.37,C161517826,0.0,0.0,C1582481311,195423.82,291830.19,0,0
705,CASH_OUT,25426.65,C1903297774,0.0,0.0,C1073457109,1631099.81,1656526.46,0,0
705,CASH_OUT,326916.43,C1523272125,0.0,0.0,C359034051,11676582.55,12003498.98,0,0
705,CASH_OUT,141812.27,C1614256706,0.0,0.0,C1696233529,336517.24,478329.5,0,0
705,CASH_OUT,7543.76,C1829908423,0.0,0.0,C538043769,206627.08,214170.84,0,0
705,CASH_OUT,78119.55,C212210687,0.0,0.0,C1133689494,852104.83,930224.39,0,0
705,CASH_OUT,37496.3,C211826039,0.0,0.0,C581598724,1037982.98,1075479.27,0,0
705,CASH_OUT,187764.8,C1343834923,0.0,0.0,C2006598701,358730.97,546495.76,0,0
705,CASH_OUT,236206.23,C738798328,0.0,0.0,C420626156,2523229.08,2759435.31,0,0
705,CASH_OUT,93199.76,C269282669,0.0,0.0,C1140889636,861572.95,954772.7,0,0
705,CASH_OUT,43148.32,C495614358,0.0,0.0,C1032119591,14247460.41,14290608.73,0,0
705,CASH_OUT,97835.87,C131082527,0.0,0.0,C1984337775,112696.77,210532.64,0,0
705,CASH_OUT,188662.4,C1651219959,0.0,0.0,C1939399892,1510817.8,1699480.21,0,0
705,CASH_OUT,435319.22,C368796498,0.0,0.0,C1469385999,611547.18,1046866.4,0,0
705,CASH_OUT,180366.81,C1542713010,0.0,0.0,C727437655,199969.75,380336.56,0,0
705,CASH_OUT,323471.72,C1575857154,0.0,0.0,C2080051067,932826.17,1256297.89,0,0
705,CASH_OUT,219430.38,C1675040365,0.0,0.0,C2079034420,1158794.33,1378224.71,0,0
705,CASH_OUT,254169.16,C771229878,0.0,0.0,C36206737,539625.18,793794.33,0,0
705,CASH_OUT,77489.63,C1773856197,0.0,0.0,C1477521137,631740.62,709230.25,0,0
705,CASH_OUT,304453.62,C1502075212,0.0,0.0,C704570472,7612123.56,7916577.18,0,0
705,CASH_OUT,76323.73,C37279855,0.0,0.0,C2080468711,156333.1,232656.83,0,0
705,CASH_OUT,166980.71,C1877531942,0.0,0.0,C39505059,11961249.75,12128230.46,0,0
705,CASH_OUT,116615.18,C1371703763,0.0,0.0,C1879809793,10492824.6,10609439.78,0,0
705,CASH_OUT,144885.81,C912811806,0.0,0.0,C971539928,245322.87,390208.68,0,0
705,CASH_OUT,134230.66,C1918319132,0.0,0.0,C1994351080,302073.91,436304.57,0,0
705,CASH_OUT,222316.28,C1535101085,0.0,0.0,C881476481,11419312.45,11641628.73,0,0
705,CASH_OUT,90512.05,C506875440,0.0,0.0,C968174029,3627124.11,3717636.16,0,0
705,CASH_OUT,431619.91,C1796442751,0.0,0.0,C1503405688,1594467.92,2026087.83,0,0
705,CASH_OUT,51454.3,C551541467,0.0,0.0,C1798833129,420553.29,472007.59,0,0
705,CASH_OUT,198670.36,C96585085,0.0,0.0,C768631196,714053.02,912723.37,0,0
705,CASH_OUT,105975.39,C690637883,0.0,0.0,C286003414,4771606.33,4877581.72,0,0
705,CASH_OUT,41836.41,C1587374867,0.0,0.0,C1766955583,348698.69,390535.09,0,0
705,CASH_OUT,6206.64,C4877081,0.0,0.0,C744503031,5740974.72,5747181.36,0,0
705,CASH_OUT,305551.2,C195804224,0.0,0.0,C1540554564,31458393.55,31763944.75,0,0
705,CASH_OUT,166102.35,C1880847002,0.0,0.0,C1298931196,2554458.93,2720561.28,0,0
705,CASH_OUT,355852.64,C1164659321,0.0,0.0,C1901672427,587444.48,943297.12,0,0
705,CASH_OUT,59336.68,C380298094,0.0,0.0,C571476532,171981.98,231318.67,0,0
705,CASH_OUT,83697.05,C1077220423,0.0,0.0,C2126465540,302761.74,386458.79,0,0
705,CASH_OUT,137092.82,C1796284793,0.0,0.0,C410801313,1072580.17,1209672.99,0,0
705,CASH_OUT,51080.06,C1958123232,0.0,0.0,C1644629824,402137.64,453217.7,0,0
705,CASH_OUT,203646.01,C893823627,0.0,0.0,C2042917738,268939.77,472585.77,0,0
705,CASH_OUT,185104.17,C1572407112,0.0,0.0,C1578995746,238517.18,423621.35,0,0
705,CASH_OUT,161307.43,C1061285743,0.0,0.0,C341094887,6795202.05,6956509.48,0,0
705,CASH_OUT,209580.94,C2130739185,2472.0,0.0,C1063098174,2502625.57,2712206.51,0,0
705,PAYMENT,7523.83,C2140311656,10198.0,2674.17,M1778666389,0.0,0.0,0,0
705,CASH_IN,261595.98,C1510931245,10873.0,272468.98,C1328273388,542900.93,281304.95,0,0
705,CASH_IN,380166.5,C646834282,13233.0,393399.5,C218571492,117133.8,0.0,0,0
705,TRANSFER,1309438.87,C1308048643,19756.0,0.0,C1103987036,124026.76,1433465.63,0,0
705,CASH_OUT,215103.13,C90677195,52234.0,0.0,C498130077,0.0,215103.13,0,0
705,PAYMENT,15216.02,C673045465,20492.0,5275.98,M1629141000,0.0,0.0,0,0
705,CASH_IN,30013.56,C359763469,63435.0,93448.56,C1702788229,13779949.07,13749935.52,0,0
705,CASH_OUT,176075.91,C751948463,11507.0,0.0,C247960472,147680.98,323756.89,0,0
705,CASH_OUT,14225.48,C1783891967,811922.0,797696.52,C191117867,1155110.92,1169336.39,0,0
705,CASH_IN,224346.0,C1580869701,45706.0,270052.0,C921205589,2796129.05,2571783.05,0,0
705,PAYMENT,3873.54,C1201853545,270052.0,266178.46,M1698968216,0.0,0.0,0,0
705,CASH_OUT,146198.66,C803584560,5552.0,0.0,C33570430,706432.63,852631.29,0,0
705,TRANSFER,989954.57,C546490249,989954.57,0.0,C615181247,0.0,0.0,1,0
705,CASH_OUT,989954.57,C1908563566,989954.57,0.0,C184438165,861924.18,1851878.75,1,0
705,CASH_IN,197900.28,C903246396,20972.0,218872.28,C1933523885,0.0,0.0,0,0
705,TRANSFER,275203.76,C937454220,32110.0,0.0,C870812371,435353.15,710556.91,0,0
705,CASH_OUT,202444.54,C33054070,0.0,0.0,C468450265,658729.28,861173.82,0,0
705,PAYMENT,26928.99,C1655325193,74162.0,47233.01,M1693162482,0.0,0.0,0,0
705,CASH_OUT,156041.89,C1357588969,47233.01,0.0,C744139740,7439775.79,7595817.68,0,0
705,CASH_IN,235024.54,C322686319,168671.0,403695.54,C344267503,1963456.86,1728432.31,0,0
705,PAYMENT,9261.55,C598834955,403695.54,394433.99,M465388676,0.0,0.0,0,0
705,CASH_IN,297038.0,C311460475,141613.0,438651.0,C557825503,631889.22,334851.21,0,0
705,PAYMENT,2443.02,C1594717683,438651.0,436207.98,M2011959358,0.0,0.0,0,0
705,PAYMENT,16119.22,C109376291,436207.98,420088.76,M269560530,0.0,0.0,0,0
705,PAYMENT,7585.69,C612853710,420088.76,412503.07,M863891072,0.0,0.0,0,0
705,PAYMENT,5165.22,C306253351,412503.07,407337.86,M195027207,0.0,0.0,0,0
705,PAYMENT,2121.88,C339300013,407337.86,405215.98,M1215081284,0.0,0.0,0,0
705,PAYMENT,272.71,C1388749912,405215.98,404943.26,M648409310,0.0,0.0,0,0
705,PAYMENT,3341.01,C2016910977,404943.26,401602.25,M1428962376,0.0,0.0,0,0
705,PAYMENT,14992.47,C841983697,2052.0,0.0,M990217034,0.0,0.0,0,0
705,PAYMENT,2584.97,C2139279677,42895.0,40310.03,M1274572025,0.0,0.0,0,0
705,CASH_OUT,76161.87,C78529145,40310.03,0.0,C437768399,112885.29,189047.17,0,0
705,CASH_OUT,124924.32,C329686645,413341.0,288416.68,C1459096650,0.0,124924.32,0,0
705,CASH_OUT,168102.79,C2059714053,25594.0,0.0,C1657955938,0.0,168102.79,0,0
705,CASH_OUT,376775.62,C1918081536,0.0,0.0,C948332817,433805.08,810580.7,0,0
705,CASH_OUT,209872.13,C68727737,0.0,0.0,C195075307,293077.19,502949.32,0,0
705,CASH_OUT,81897.24,C602591353,49197.0,0.0,C628106065,0.0,81897.24,0,0
705,PAYMENT,8243.98,C2080466583,103347.0,95103.02,M317485197,0.0,0.0,0,0
705,PAYMENT,7171.91,C1403554834,108.0,0.0,M641001222,0.0,0.0,0,0
705,PAYMENT,6594.64,C1366689929,21414.0,14819.36,M544174642,0.0,0.0,0,0
705,PAYMENT,16623.08,C925934129,10428.0,0.0,M918384390,0.0,0.0,0,0
705,PAYMENT,6625.38,C1466833688,155047.0,148421.62,M214637861,0.0,0.0,0,0
705,PAYMENT,12651.3,C1054345127,126.0,0.0,M1673562661,0.0,0.0,0,0
705,CASH_IN,7228.03,C1154608030,408.0,7636.03,C1976820064,0.0,0.0,0,0
705,CASH_IN,34329.31,C271049748,14583.0,48912.31,C1061951007,236840.97,202511.66,0,0
705,PAYMENT,6067.14,C1857830024,60092.0,54024.86,M155845336,0.0,0.0,0,0
705,PAYMENT,3332.07,C1116509556,3897.0,564.93,M1839521397,0.0,0.0,0,0
705,PAYMENT,13347.9,C1651767093,15825.0,2477.1,M997619041,0.0,0.0,0,0
705,CASH_OUT,192284.16,C494366798,2477.1,0.0,C561043497,635088.73,827372.9,0,0
705,CASH_OUT,89348.37,C1449870051,474.0,0.0,C1860144097,0.0,89348.37,0,0
705,CASH_OUT,518129.85,C735890756,1010.0,0.0,C1138420054,0.0,518129.85,0,0
705,CASH_OUT,96279.11,C587823139,3603.0,0.0,C1049072058,0.0,96279.11,0,0
705,PAYMENT,8985.39,C98212108,0.0,0.0,M153792270,0.0,0.0,0,0
705,CASH_IN,51685.64,C1154610562,2094.0,53779.64,C1778611677,146095.9,94410.27,0,0
705,CASH_OUT,26117.03,C754013531,10350.0,0.0,C262437493,10378.09,36495.13,0,0
705,CASH_OUT,35874.6,C2108861232,470560.0,434685.4,C1677043886,0.0,35874.6,0,0
705,CASH_OUT,127224.64,C565983575,698873.0,571648.36,C438397730,4700947.56,4828172.21,0,0
705,CASH_OUT,226758.03,C1779086599,9022.0,0.0,C522638471,1695903.67,1922661.7,0,0
705,CASH_OUT,398663.28,C1282895504,32538.0,0.0,C1882517631,0.0,398663.28,0,0
705,CASH_OUT,118533.97,C620013317,2981.0,0.0,C1432041332,98154.22,216688.19,0,0
705,CASH_OUT,217456.52,C1690457165,10930.0,0.0,C1529853017,20353.5,237810.02,0,0
705,PAYMENT,35362.84,C1532983135,20662.0,0.0,M749441354,0.0,0.0,0,0
705,TRANSFER,1941031.57,C770099029,111.0,0.0,C1503726789,0.0,1941031.57,0,0
705,PAYMENT,2909.81,C1542495896,10618.0,7708.19,M2075524918,0.0,0.0,0,0
705,CASH_OUT,20247.12,C191103179,7708.19,0.0,C1109267963,79109.41,99356.52,0,0
705,CASH_IN,106157.17,C279163549,25709.0,131866.17,C1863374124,0.0,0.0,0,0
705,PAYMENT,11209.18,C1333324367,30936.0,19726.82,M459337945,0.0,0.0,0,0
705,CASH_IN,136273.69,C808048934,841.0,137114.69,C1739479763,0.0,0.0,0,0
705,PAYMENT,24553.97,C1024697060,134830.0,110276.03,M892407195,0.0,0.0,0,0
705,PAYMENT,24164.92,C692831708,184.0,0.0,M1465239866,0.0,0.0,0,0
705,PAYMENT,13309.52,C2003916214,104827.0,91517.48,M1242678038,0.0,0.0,0,0
705,TRANSFER,271477.95,C1023646381,91517.48,0.0,C211950949,344603.6,616081.54,0,0
705,PAYMENT,24905.86,C1147570222,1223.0,0.0,M969386481,0.0,0.0,0,0
705,CASH_OUT,113520.65,C2106246316,224059.0,110538.35,C840387306,0.0,113520.65,0,0
705,CASH_OUT,68292.37,C1560149826,5040.0,0.0,C2081879788,0.0,68292.37,0,0
705,CASH_IN,170739.18,C740961035,17266.0,188005.18,C392529169,0.0,0.0,0,0
705,CASH_IN,195886.72,C673617758,198474.0,394360.72,C1117252762,302274.04,106387.32,0,0
705,CASH_IN,198832.37,C52599122,171.0,199003.37,C452645340,0.0,0.0,0,0
705,PAYMENT,31228.57,C815161755,90395.0,59166.43,M1293510385,0.0,0.0,0,0
705,CASH_OUT,10577.26,C1369015403,59166.43,48589.18,C879761210,215895.98,226473.23,0,0
705,CASH_OUT,111583.9,C1189510915,48589.18,0.0,C1223445753,129986.59,241570.5,0,0
705,PAYMENT,21209.98,C1174361341,68695.0,47485.02,M1138199645,0.0,0.0,0,0
705,DEBIT,7527.02,C1584460432,27625.0,20097.98,C1555147681,509644.97,517171.99,0,0
705,CASH_IN,174783.91,C723226682,20097.98,194881.9,C1944935416,2402676.1,2227892.18,0,0
705,CASH_IN,9513.47,C343695640,194881.9,204395.36,C655019888,2125764.65,2116251.18,0,0
705,CASH_IN,63623.57,C1807131310,204395.36,268018.93,C95807537,3664556.26,3600932.69,0,0
705,CASH_IN,107786.13,C839592250,268018.93,375805.06,C1618963831,275832.22,168046.09,0,0
705,CASH_IN,248698.78,C1172759809,375805.06,624503.84,C1924839921,492354.05,243655.27,0,0
705,CASH_IN,281568.43,C853878788,624503.84,906072.27,C32134855,1022471.87,740903.44,0,0
705,CASH_IN,5985.19,C1813532452,906072.27,912057.45,C1803600242,57065.66,51080.47,0,0
705,CASH_IN,70126.43,C129100132,912057.45,982183.89,C1644736987,283079.16,212952.73,0,0
705,CASH_IN,173612.59,C1972226686,982183.89,1155796.48,C1267686349,1199029.26,1025416.66,0,0
705,CASH_IN,351320.14,C1857255875,1155796.48,1507116.62,C1190961015,642902.53,291582.39,0,0
705,CASH_IN,186620.09,C1090288222,1507116.62,1693736.71,C144798110,1874702.6,1688082.52,0,0
705,CASH_IN,120899.56,C1217282540,1693736.71,1814636.27,C101025561,871836.21,750936.65,0,0
705,CASH_IN,128694.5,C1405861049,1814636.27,1943330.77,C2124522667,2238234.01,2109539.5,0,0
705,CASH_IN,44152.76,C641968738,1943330.77,1987483.54,C1787265251,474399.53,430246.77,0,0
705,CASH_IN,186669.75,C97393278,1987483.54,2174153.29,C262574978,5153669.27,4966999.52,0,0
705,CASH_IN,116593.78,C1073068554,2174153.29,2290747.06,C2052517579,1559888.92,1443295.15,0,0
705,CASH_IN,87919.42,C836106041,2290747.06,2378666.48,C1349486269,263582.6,175663.19,0,0
705,CASH_IN,90982.86,C176049115,2378666.48,2469649.35,C1808740034,131314.04,40331.17,0,0
705,CASH_IN,213846.97,C2132196608,2469649.35,2683496.32,C2126132933,595880.62,382033.65,0,0
705,CASH_IN,89548.57,C1830911234,2683496.32,2773044.89,C1192395048,1219143.14,1129594.57,0,0
705,CASH_IN,245808.96,C1934828448,2773044.89,3018853.86,C1404837226,756385.06,510576.1,0,0
