step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
505,PAYMENT,12393.43,C1768467483,5582.0,0.0,M1962305266,0.0,0.0,0,0
505,PAYMENT,1671.01,C1883468882,35789.0,34117.99,M1567092596,0.0,0.0,0,0
505,PAYMENT,562.85,C1900255415,32083.0,31520.15,M918921627,0.0,0.0,0,0
505,PAYMENT,10740.54,C1573888757,34599.0,23858.46,M1068624503,0.0,0.0,0,0
505,PAYMENT,2481.86,C1381653270,23858.46,21376.6,M1233711551,0.0,0.0,0,0
505,PAYMENT,6007.47,C1777351281,21376.6,15369.13,M1495435114,0.0,0.0,0,0
505,PAYMENT,18654.6,C1503716787,210137.0,191482.4,M1462493745,0.0,0.0,0,0
505,PAYMENT,5051.47,C1071671575,19570.0,14518.53,M1924440150,0.0,0.0,0,0
505,PAYMENT,8966.27,C744971982,69393.0,60426.73,M617941785,0.0,0.0,0,0
505,DEBIT,1308.48,C406939205,50289.0,48980.52,C2125606535,538601.91,539910.4,0,0
505,PAYMENT,13358.15,C1327551243,1145.0,0.0,M1504142607,0.0,0.0,0,0
505,PAYMENT,15701.92,C1428562145,0.0,0.0,M1187387214,0.0,0.0,0,0
505,TRANSFER,131132.47,C255278102,167313.0,36180.53,C1953901767,467477.47,598609.95,0,0
505,PAYMENT,16993.85,C1843052514,25034.0,8040.15,M161459088,0.0,0.0,0,0
505,PAYMENT,5444.28,C2132124042,249717.0,244272.72,M1240790514,0.0,0.0,0,0
505,PAYMENT,17953.1,C1911125633,11076.0,0.0,M90083335,0.0,0.0,0,0
505,PAYMENT,13250.41,C1469413591,22278.0,9027.59,M958422194,0.0,0.0,0,0
505,PAYMENT,21548.39,C55015529,22347.0,798.61,M1919422126,0.0,0.0,0,0
505,PAYMENT,8626.06,C239567860,10490.0,1863.94,M901356354,0.0,0.0,0,0
505,PAYMENT,3387.84,C218446252,101615.0,98227.16,M1068125148,0.0,0.0,0,0
505,PAYMENT,16109.67,C222312446,98227.16,82117.49,M1952108191,0.0,0.0,0,0
505,PAYMENT,3714.89,C1345733089,88040.0,84325.11,M1034884240,0.0,0.0,0,0
505,PAYMENT,3808.89,C836512540,75041.0,71232.11,M332408206,0.0,0.0,0,0
505,PAYMENT,6959.52,C1896564572,71232.11,64272.59,M876992121,0.0,0.0,0,0
505,PAYMENT,26245.93,C1687265062,64272.59,38026.66,M1988049519,0.0,0.0,0,0
505,PAYMENT,14799.31,C1566941787,38026.66,23227.35,M1200177552,0.0,0.0,0,0
505,PAYMENT,13576.62,C789155560,23227.35,9650.73,M539653412,0.0,0.0,0,0
505,PAYMENT,12821.55,C1345158144,9650.73,0.0,M1571107412,0.0,0.0,0,0
505,PAYMENT,6729.99,C1043892678,0.0,0.0,M1304971376,0.0,0.0,0,0
505,PAYMENT,9258.23,C1983832245,0.0,0.0,M41769908,0.0,0.0,0,0
505,PAYMENT,3024.31,C2020705412,14832.0,11807.69,M2004211762,0.0,0.0,0,0
505,PAYMENT,11515.84,C1984931105,11494.0,0.0,M512225447,0.0,0.0,0,0
505,PAYMENT,13366.16,C1789264471,146856.0,133489.84,M869004153,0.0,0.0,0,0
505,PAYMENT,3286.83,C950414988,57452.0,54165.17,M428209143,0.0,0.0,0,0
505,PAYMENT,11791.62,C1131146794,69877.0,58085.38,M802659589,0.0,0.0,0,0
505,PAYMENT,5482.14,C646710333,58085.38,52603.23,M270549328,0.0,0.0,0,0
505,PAYMENT,4920.66,C212264896,52603.23,47682.57,M520781028,0.0,0.0,0,0
505,PAYMENT,35486.36,C1499545300,47682.57,12196.22,M1264176745,0.0,0.0,0,0
505,PAYMENT,9497.3,C1378191435,1041.0,0.0,M1575591041,0.0,0.0,0,0
505,PAYMENT,9841.69,C969322748,204653.0,194811.31,M592862473,0.0,0.0,0,0
505,PAYMENT,10598.28,C1565519608,200100.0,189501.72,M1288928324,0.0,0.0,0,0
505,CASH_OUT,206814.43,C1075737714,189501.72,0.0,C1477051769,356607.94,563422.37,0,0
505,PAYMENT,1943.53,C1362220909,55565.0,53621.47,M1932254109,0.0,0.0,0,0
505,CASH_OUT,327948.71,C609069280,53621.47,0.0,C88027532,72403532.94,72731481.65,0,0
505,PAYMENT,14873.32,C390325759,31338.0,16464.68,M1217843909,0.0,0.0,0,0
505,PAYMENT,2527.8,C1707876217,16464.68,13936.88,M739221896,0.0,0.0,0,0
505,PAYMENT,4077.59,C611046891,13936.88,9859.29,M1519725401,0.0,0.0,0,0
505,PAYMENT,12959.65,C1596444837,9859.29,0.0,M242563368,0.0,0.0,0,0
505,PAYMENT,11286.82,C1959489920,0.0,0.0,M125260707,0.0,0.0,0,0
505,PAYMENT,2010.96,C1723074832,0.0,0.0,M1102037143,0.0,0.0,0,0
505,PAYMENT,8336.19,C1858596435,0.0,0.0,M1401967203,0.0,0.0,0,0
505,PAYMENT,31579.41,C363474312,0.0,0.0,M717155538,0.0,0.0,0,0
505,PAYMENT,40608.41,C2077895328,0.0,0.0,M705199346,0.0,0.0,0,0
505,PAYMENT,10790.68,C1846202966,0.0,0.0,M856648505,0.0,0.0,0,0
505,PAYMENT,6172.24,C430622930,0.0,0.0,M1881983225,0.0,0.0,0,0
505,PAYMENT,2449.08,C1208761544,0.0,0.0,M1232979,0.0,0.0,0,0
505,PAYMENT,6373.44,C1337029851,0.0,0.0,M1506543316,0.0,0.0,0,0
505,PAYMENT,3715.74,C1888455513,0.0,0.0,M1711889747,0.0,0.0,0,0
505,PAYMENT,444.91,C576383717,0.0,0.0,M454669020,0.0,0.0,0,0
505,PAYMENT,11257.62,C398473125,0.0,0.0,M990839755,0.0,0.0,0,0
505,PAYMENT,2560.34,C1324866445,0.0,0.0,M405671901,0.0,0.0,0,0
505,PAYMENT,15043.86,C247819874,0.0,0.0,M1293366570,0.0,0.0,0,0
505,PAYMENT,1962.64,C1036821686,0.0,0.0,M1442055221,0.0,0.0,0,0
505,PAYMENT,23900.18,C1894241943,0.0,0.0,M78447556,0.0,0.0,0,0
505,PAYMENT,12853.19,C1553788659,0.0,0.0,M691838201,0.0,0.0,0,0
505,PAYMENT,7899.66,C1730257959,0.0,0.0,M192821284,0.0,0.0,0,0
505,PAYMENT,49507.61,C808367310,0.0,0.0,M2100837734,0.0,0.0,0,0
505,PAYMENT,620.0,C391298682,0.0,0.0,M1838615468,0.0,0.0,0,0
505,PAYMENT,3777.14,C677009940,0.0,0.0,M347443572,0.0,0.0,0,0
505,CASH_IN,74513.87,C370560246,482544.0,557057.87,C1422597427,295211.25,220697.38,0,0
505,TRANSFER,22719.36,C1133117427,447920.0,425200.64,C2143865025,2071922.89,2094642.26,0,0
505,PAYMENT,6950.45,C964269932,106732.0,99781.55,M25136902,0.0,0.0,0,0
505,TRANSFER,17724.95,C623514147,133433.0,115708.05,C134371861,182108.6,199833.55,0,0
505,PAYMENT,7861.66,C701503250,31224.0,23362.34,M1550264243,0.0,0.0,0,0
505,PAYMENT,13840.37,C555586694,9982.0,0.0,M1414734220,0.0,0.0,0,0
505,CASH_OUT,49397.85,C2106774675,0.0,0.0,C1152378087,6093863.53,6143261.39,0,0
505,PAYMENT,2645.87,C414006829,2522.0,0.0,M1440292890,0.0,0.0,0,0
505,PAYMENT,4598.19,C415966316,0.0,0.0,M1930841514,0.0,0.0,0,0
505,PAYMENT,55049.5,C37439923,0.0,0.0,M519987230,0.0,0.0,0,0
505,PAYMENT,7922.13,C1607978985,10418.0,2495.87,M510505636,0.0,0.0,0,0
505,PAYMENT,9026.27,C1187190283,2495.87,0.0,M735076445,0.0,0.0,0,0
505,PAYMENT,750.21,C1243171401,19381.0,18630.79,M965880124,0.0,0.0,0,0
505,PAYMENT,15915.65,C1732186955,194.0,0.0,M1329943929,0.0,0.0,0,0
505,TRANSFER,2030240.88,C1334711770,0.0,0.0,C1023771377,2093548.81,4123789.69,0,0
505,TRANSFER,331015.07,C1744641758,0.0,0.0,C237186368,584891.87,915906.94,0,0
505,TRANSFER,300530.0,C2017983521,0.0,0.0,C1680761703,7669261.29,7969791.28,0,0
505,TRANSFER,424645.47,C499941581,0.0,0.0,C1752158869,2598184.14,3022829.6,0,0
505,TRANSFER,236319.47,C575891051,0.0,0.0,C1024154295,1234996.78,1471316.25,0,0
505,PAYMENT,4747.76,C769103633,20276.0,15528.24,M1781973118,0.0,0.0,0,0
505,DEBIT,2342.88,C327544605,51917.0,49574.12,C597958886,41754.8,44097.68,0,0
505,PAYMENT,3264.53,C719106872,40396.0,37131.47,M992134765,0.0,0.0,0,0
505,PAYMENT,14515.39,C1741411399,50886.0,36370.61,M1527390884,0.0,0.0,0,0
505,PAYMENT,9328.52,C343941006,10774.0,1445.48,M960279261,0.0,0.0,0,0
505,PAYMENT,6885.06,C7090257,1445.48,0.0,M175713786,0.0,0.0,0,0
505,TRANSFER,19810.21,C512835412,21232.0,1421.79,C2009981584,206591.1,226401.31,0,0
505,CASH_IN,71542.53,C1122491393,40919.0,112461.53,C2031270887,5421787.15,5350244.62,0,0
505,PAYMENT,13174.88,C594051764,63216.0,50041.12,M1623027166,0.0,0.0,0,0
505,PAYMENT,3017.28,C2009171202,50041.12,47023.84,M196757551,0.0,0.0,0,0
505,PAYMENT,4350.15,C1822426830,21346.0,16995.85,M1735939353,0.0,0.0,0,0
505,PAYMENT,4348.08,C476722529,16995.85,12647.77,M1170800115,0.0,0.0,0,0
505,PAYMENT,10753.13,C699536882,12647.77,1894.65,M205999424,0.0,0.0,0,0
505,PAYMENT,13522.39,C1103863956,20151.0,6628.61,M1139735099,0.0,0.0,0,0
505,PAYMENT,21228.4,C2060089905,136652.0,115423.6,M1280378213,0.0,0.0,0,0
505,CASH_OUT,259848.04,C1342358395,115423.6,0.0,C1564098562,2493437.26,2753285.3,0,0
505,PAYMENT,11029.42,C1686750306,65760.0,54730.58,M1295720752,0.0,0.0,0,0
505,PAYMENT,5598.67,C159739871,107188.0,101589.33,M1331326095,0.0,0.0,0,0
505,CASH_OUT,105386.23,C1708788690,101589.33,0.0,C247204982,287154.73,392540.97,0,0
505,PAYMENT,5431.44,C1912374520,18022.0,12590.56,M1394996879,0.0,0.0,0,0
505,PAYMENT,3906.59,C1325909616,435492.0,431585.41,M2058797273,0.0,0.0,0,0
505,PAYMENT,3664.01,C1870151731,230.0,0.0,M320160477,0.0,0.0,0,0
505,PAYMENT,6589.08,C1657811593,489118.0,482528.92,M774673922,0.0,0.0,0,0
505,PAYMENT,9777.13,C58204716,180.0,0.0,M985832244,0.0,0.0,0,0
505,TRANSFER,3863.13,C1508221599,11375.0,7511.87,C1490211965,328420.22,332283.35,0,0
505,PAYMENT,13338.26,C330543911,24450.0,11111.74,M1368951359,0.0,0.0,0,0
505,PAYMENT,14424.85,C2142089219,121464.0,107039.15,M187171891,0.0,0.0,0,0
505,CASH_IN,8820.6,C84718842,9954.0,18774.6,C406799952,0.0,0.0,0,0
505,CASH_OUT,136822.66,C282074902,18774.6,0.0,C1707483625,448589.91,585412.56,0,0
505,CASH_OUT,56484.63,C40863911,0.0,0.0,C374983792,294674.92,351159.54,0,0
505,CASH_OUT,203707.29,C1236081989,0.0,0.0,C428104693,236729.82,440437.1,0,0
505,CASH_OUT,148967.76,C702991342,0.0,0.0,C1298787801,215262.28,364230.04,0,0
505,CASH_OUT,35840.84,C970869099,0.0,0.0,C1139178947,76019.83,111860.67,0,0
505,CASH_OUT,22928.27,C1200280647,0.0,0.0,C1546528279,149027.47,171955.75,0,0
505,CASH_OUT,311446.93,C1718398662,0.0,0.0,C33677500,1964362.39,2275809.32,0,0
505,CASH_OUT,174864.11,C2043326558,0.0,0.0,C648799469,811429.9,986294.01,0,0
505,CASH_OUT,176497.49,C848571165,0.0,0.0,C1276628259,1041553.3,1218050.79,0,0
505,CASH_OUT,18487.67,C598600164,0.0,0.0,C1992350134,250034.01,268521.68,0,0
505,CASH_OUT,104533.01,C540305865,0.0,0.0,C834007126,280889.71,385422.72,0,0
505,CASH_OUT,136492.66,C214988241,0.0,0.0,C989953234,181262.24,317754.9,0,0
505,CASH_OUT,158380.85,C529496981,0.0,0.0,C490830501,775336.13,933716.98,0,0
505,CASH_OUT,24798.16,C1394688841,0.0,0.0,C2135937442,164750.95,189549.1,0,0
505,CASH_OUT,192832.95,C1347945157,0.0,0.0,C696359299,1043182.9,1236015.86,0,0
505,CASH_OUT,164262.64,C1604951010,0.0,0.0,C561767876,2700358.73,2864621.37,0,0
505,CASH_OUT,258511.4,C991826001,0.0,0.0,C874208861,782242.87,1040754.28,0,0
505,CASH_OUT,5109.19,C1660696432,0.0,0.0,C2128209652,892076.65,897185.83,0,0
505,CASH_OUT,160910.74,C1923243968,0.0,0.0,C245228181,624989.66,785900.4,0,0
505,PAYMENT,5882.44,C1640475901,5038.0,0.0,M705733644,0.0,0.0,0,0
505,PAYMENT,10802.19,C701780361,59550.0,48747.81,M1239959340,0.0,0.0,0,0
505,PAYMENT,229.82,C353680040,311963.0,311733.18,M982211778,0.0,0.0,0,0
505,PAYMENT,2823.21,C836246019,188554.0,185730.79,M981658163,0.0,0.0,0,0
505,TRANSFER,245841.83,C175359537,92.0,0.0,C1368013752,2542137.22,2787979.05,0,0
505,PAYMENT,7653.3,C1786705649,21363.0,13709.7,M461889983,0.0,0.0,0,0
505,PAYMENT,10581.69,C922305422,10833.0,251.31,M581916974,0.0,0.0,0,0
505,TRANSFER,1021.77,C1065089780,31120.0,30098.23,C19673416,0.0,1021.77,0,0
505,DEBIT,835.31,C466976445,263.0,0.0,C228396380,1108081.89,1108917.2,0,0
505,PAYMENT,2652.16,C1733081978,0.0,0.0,M1072883860,0.0,0.0,0,0
505,PAYMENT,5800.01,C1597905348,25414.0,19613.99,M1865327624,0.0,0.0,0,0
505,TRANSFER,75679.06,C1832605180,14416.0,0.0,C1079322933,0.0,75679.06,0,0
505,PAYMENT,8.22,C1160099463,2772.0,2763.78,M1786410974,0.0,0.0,0,0
505,PAYMENT,12460.21,C1886290045,2763.78,0.0,M1204666169,0.0,0.0,0,0
505,PAYMENT,1111.03,C791984329,30300.0,29188.97,M382332534,0.0,0.0,0,0
505,PAYMENT,13870.68,C304150970,15015.0,1144.32,M952023216,0.0,0.0,0,0
505,PAYMENT,10923.36,C843492766,1144.32,0.0,M1797611518,0.0,0.0,0,0
505,DEBIT,229.32,C2128451081,296653.0,296423.68,C552312081,1886545.98,1886775.3,0,0
505,PAYMENT,3805.73,C871094874,152479.0,148673.27,M877046756,0.0,0.0,0,0
505,PAYMENT,4719.22,C1977468989,212.0,0.0,M1730307409,0.0,0.0,0,0
505,PAYMENT,4434.81,C175528677,0.0,0.0,M200198596,0.0,0.0,0,0
505,PAYMENT,24171.81,C275342500,0.0,0.0,M1679135509,0.0,0.0,0,0
505,PAYMENT,295.38,C1544313856,36395.0,36099.62,M558964396,0.0,0.0,0,0
505,PAYMENT,22324.64,C2059797094,27214.0,4889.36,M839105296,0.0,0.0,0,0
505,PAYMENT,5114.49,C215026956,10886.0,5771.51,M626841156,0.0,0.0,0,0
505,CASH_OUT,90794.16,C1875064251,5771.51,0.0,C68930018,1430615.51,1521409.67,0,0
505,CASH_OUT,67306.15,C1077401704,0.0,0.0,C1395177907,1251248.95,1318555.1,0,0
505,TRANSFER,52350.56,C1141507087,44768.0,0.0,C1455441921,2952994.66,3005345.22,0,0
505,PAYMENT,9234.96,C119997500,7275.0,0.0,M1899988878,0.0,0.0,0,0
505,PAYMENT,11769.05,C255190361,223531.0,211761.95,M462136012,0.0,0.0,0,0
505,PAYMENT,2664.22,C615662437,211761.95,209097.73,M691843978,0.0,0.0,0,0
505,TRANSFER,261925.43,C151229657,72542.0,0.0,C2141647103,2964939.01,3226864.44,0,0
505,PAYMENT,1908.93,C1339611895,670.0,0.0,M2043085058,0.0,0.0,0,0
505,PAYMENT,4215.07,C892030291,27998.0,23782.93,M538686067,0.0,0.0,0,0
505,TRANSFER,2375627.55,C689818597,23782.93,0.0,C706982899,5165105.26,7540732.81,0,0
505,TRANSFER,1129161.48,C1754464469,0.0,0.0,C1035419071,1360051.06,2489212.54,0,0
505,TRANSFER,236309.82,C129861953,0.0,0.0,C1053481929,1423996.11,1660305.92,0,0
505,TRANSFER,675069.32,C2051554287,0.0,0.0,C1216678484,2765890.08,3440959.39,0,0
505,TRANSFER,201239.92,C1028490656,0.0,0.0,C318736618,13635849.2,13837089.12,0,0
505,TRANSFER,1156941.41,C1302900596,0.0,0.0,C372251985,3178987.58,4335928.99,0,0
505,TRANSFER,717942.9,C640991233,0.0,0.0,C1314400877,8168006.48,8885949.38,0,0
505,TRANSFER,811321.09,C488112235,0.0,0.0,C834741793,3698030.45,4509351.54,0,0
505,TRANSFER,638981.2,C1286203117,0.0,0.0,C1926979223,1516119.68,2155100.88,0,0
505,TRANSFER,633480.61,C1156719363,0.0,0.0,C275099839,1372154.02,2005634.63,0,0
505,TRANSFER,239784.62,C1153881940,0.0,0.0,C2040757807,505905.38,745690.0,0,0
505,TRANSFER,162730.6,C419470591,0.0,0.0,C1100758765,1993693.8,2156424.41,0,0
505,TRANSFER,336130.69,C438149052,0.0,0.0,C1091562461,620878.72,957009.4,0,0
505,DEBIT,1163.84,C1327648199,194869.0,193705.16,C1907442998,221489.91,222653.75,0,0
505,TRANSFER,71307.85,C1026318080,21671.0,0.0,C1157923383,126550.64,197858.49,0,0
505,PAYMENT,12766.48,C542559038,15549.0,2782.52,M1447055607,0.0,0.0,0,0
505,PAYMENT,4549.56,C198275981,1697.0,0.0,M1423636904,0.0,0.0,0,0
505,PAYMENT,5531.62,C1111742262,0.0,0.0,M374403169,0.0,0.0,0,0
505,DEBIT,895.84,C379434045,10153.0,9257.16,C177436564,17460017.66,17460913.5,0,0
505,PAYMENT,4479.37,C361306367,9257.16,4777.79,M1227851551,0.0,0.0,0,0
505,PAYMENT,9884.34,C1491969443,193.0,0.0,M590008031,0.0,0.0,0,0
505,PAYMENT,10178.02,C2117694629,42290.0,32111.98,M1260061442,0.0,0.0,0,0
505,TRANSFER,745156.83,C2129553279,745156.83,0.0,C1601194258,0.0,0.0,1,0
505,CASH_OUT,745156.83,C189207115,745156.83,0.0,C1009906459,6325085.98,7070242.82,1,0
505,PAYMENT,3169.04,C1055839194,12315.0,9145.96,M771671062,0.0,0.0,0,0
505,CASH_OUT,81553.62,C547785545,9145.96,0.0,C1834648500,204001.14,285554.76,0,0
505,PAYMENT,480.79,C322961500,175374.0,174893.21,M1534616045,0.0,0.0,0,0
505,TRANSFER,42354.81,C8245472,20787.0,0.0,C915712133,0.0,42354.81,0,0
505,CASH_OUT,122373.21,C336981861,0.0,0.0,C1753927437,185593.35,307966.55,0,0
505,PAYMENT,9181.51,C130309979,1090.0,0.0,M531308871,0.0,0.0,0,0
505,PAYMENT,14995.46,C1908344962,21504.0,6508.54,M1256898327,0.0,0.0,0,0
505,CASH_OUT,255561.37,C1878073238,6508.54,0.0,C1327676227,780430.84,1035992.2,0,0
505,CASH_OUT,36404.94,C689355318,0.0,0.0,C1626366116,36538.56,72943.5,0,0
505,PAYMENT,3020.49,C551832718,11265.0,8244.51,M1063865730,0.0,0.0,0,0
505,PAYMENT,5292.82,C1476651094,12167.0,6874.18,M1155018346,0.0,0.0,0,0
505,PAYMENT,14034.78,C1188731459,841.0,0.0,M866835015,0.0,0.0,0,0
505,CASH_OUT,148477.53,C1957483836,54801.0,0.0,C785003031,34310.35,182787.89,0,0
505,TRANSFER,2979972.78,C1904352957,2979972.78,0.0,C436096516,0.0,0.0,1,0
505,CASH_OUT,2979972.78,C1670945356,2979972.78,0.0,C788738425,267407.43,3247380.2,1,0
505,PAYMENT,25670.77,C100994202,50986.0,25315.23,M345123923,0.0,0.0,0,0
505,PAYMENT,8780.66,C1971629962,1648.0,0.0,M1382617484,0.0,0.0,0,0
505,PAYMENT,5614.28,C2091300487,5178.0,0.0,M2043936244,0.0,0.0,0,0
505,CASH_OUT,32245.56,C695985595,0.0,0.0,C601906229,250027.08,282272.64,0,0
505,CASH_OUT,53567.25,C855925865,0.0,0.0,C316666262,928758.55,982325.81,0,0
505,CASH_OUT,66891.47,C2053111296,0.0,0.0,C464389942,138490.0,205381.46,0,0
505,CASH_OUT,289723.84,C470126818,0.0,0.0,C1364632750,897030.8,1186754.64,0,0
505,CASH_OUT,161393.14,C1780873444,0.0,0.0,C403154088,227893.34,389286.47,0,0
505,CASH_OUT,106322.87,C2048065253,0.0,0.0,C1495193958,336132.34,442455.21,0,0
505,CASH_OUT,296309.43,C2134417497,0.0,0.0,C1308632464,849320.06,1145629.49,0,0
505,CASH_OUT,407586.85,C1334492636,0.0,0.0,C1036883041,502362.26,909949.1,0,0
505,CASH_OUT,125906.77,C170761745,0.0,0.0,C616445605,1344244.52,1470151.29,0,0
505,CASH_OUT,18526.73,C1730526311,0.0,0.0,C1276160402,3006753.62,3025280.34,0,0
505,CASH_OUT,39512.5,C1562763954,0.0,0.0,C1218191489,7570021.86,7609534.36,0,0
505,CASH_OUT,326746.35,C1205588119,0.0,0.0,C1695311029,12013939.61,12340685.96,0,0
505,CASH_OUT,122401.68,C568329067,0.0,0.0,C669370736,199085.4,321487.08,0,0
505,CASH_OUT,82496.97,C1802257844,0.0,0.0,C1099234251,95721.6,178218.57,0,0
505,CASH_OUT,99573.99,C422447641,0.0,0.0,C1558279068,7570693.33,7670267.32,0,0
505,PAYMENT,3424.08,C6831811,96201.0,92776.92,M565354238,0.0,0.0,0,0
505,PAYMENT,3078.7,C687488665,242298.0,239219.3,M1106085725,0.0,0.0,0,0
505,PAYMENT,12852.04,C3291013,102540.0,89687.96,M901913619,0.0,0.0,0,0
505,CASH_OUT,65858.04,C1278603972,154710.0,88851.96,C593596322,30802104.59,30867962.63,0,0
505,PAYMENT,9151.03,C1640973168,137.0,0.0,M1892736723,0.0,0.0,0,0
505,PAYMENT,16896.89,C1431791198,0.0,0.0,M907484642,0.0,0.0,0,0
505,PAYMENT,30759.13,C769137811,0.0,0.0,M1535666621,0.0,0.0,0,0
505,PAYMENT,6037.13,C889422084,0.0,0.0,M1005941323,0.0,0.0,0,0
505,PAYMENT,16915.19,C1453640994,0.0,0.0,M1324975050,0.0,0.0,0,0
505,PAYMENT,2799.66,C1742418096,0.0,0.0,M1999397162,0.0,0.0,0,0
505,PAYMENT,8963.27,C126975792,0.0,0.0,M91507675,0.0,0.0,0,0
505,PAYMENT,10230.35,C991208821,0.0,0.0,M791000588,0.0,0.0,0,0
505,PAYMENT,34520.75,C599860263,0.0,0.0,M72124695,0.0,0.0,0,0
505,PAYMENT,10412.0,C451787750,0.0,0.0,M410708833,0.0,0.0,0,0
505,PAYMENT,11807.11,C842007637,0.0,0.0,M1381250869,0.0,0.0,0,0
505,PAYMENT,10601.71,C630293522,0.0,0.0,M1795117602,0.0,0.0,0,0
505,PAYMENT,7350.27,C1482682756,31385.0,24034.73,M725714981,0.0,0.0,0,0
505,PAYMENT,11036.49,C47790155,265.0,0.0,M312935536,0.0,0.0,0,0
505,PAYMENT,1741.74,C903025777,0.0,0.0,M309637710,0.0,0.0,0,0
505,DEBIT,72.59,C1495587627,41913.0,41840.41,C1895539197,839440.24,839512.83,0,0
505,CASH_OUT,366365.67,C1930084603,41840.41,0.0,C2062567288,369489.79,735855.46,0,0
505,TRANSFER,248303.27,C1591157367,149.0,0.0,C1965958680,1011160.67,1259463.93,0,0
505,PAYMENT,18137.89,C1762008353,68255.0,50117.11,M369393321,0.0,0.0,0,0
505,PAYMENT,6895.59,C858548618,40571.0,33675.41,M1418670338,0.0,0.0,0,0
505,PAYMENT,4759.34,C230277543,33675.41,28916.07,M947722127,0.0,0.0,0,0
505,PAYMENT,11826.99,C1749899571,7.0,0.0,M1164403225,0.0,0.0,0,0
505,PAYMENT,8601.61,C110114795,20409.0,11807.39,M1442941401,0.0,0.0,0,0
505,DEBIT,800.06,C1409799915,205495.0,204694.94,C7096437,75097.13,75897.18,0,0
505,PAYMENT,8224.82,C713949656,72542.0,64317.18,M765875213,0.0,0.0,0,0
505,CASH_OUT,1698.85,C1999851297,11017.0,9318.15,C1299647547,0.0,1698.85,0,0
505,PAYMENT,7256.97,C501841826,7612.0,355.03,M1202928902,0.0,0.0,0,0
505,CASH_OUT,75266.43,C1479155649,355.03,0.0,C1938433739,256632.82,331899.26,0,0
505,DEBIT,2229.85,C898439586,1035.0,0.0,C333527161,471072.13,473301.98,0,0
505,PAYMENT,3488.25,C1674540254,101845.0,98356.75,M1036664492,0.0,0.0,0,0
505,PAYMENT,6154.29,C890694339,23911.0,17756.71,M1753986506,0.0,0.0,0,0
505,PAYMENT,10104.23,C1887065473,111950.0,101845.77,M480848508,0.0,0.0,0,0
505,PAYMENT,9496.65,C518757336,173.0,0.0,M737892394,0.0,0.0,0,0
505,CASH_IN,15825.7,C152032905,61578.0,77403.7,C364910480,291138.27,275312.57,0,0
505,PAYMENT,21484.06,C1554048798,554401.0,532916.94,M517440009,0.0,0.0,0,0
505,PAYMENT,4186.76,C1864152049,21221.0,17034.24,M416320261,0.0,0.0,0,0
505,PAYMENT,14884.34,C1125324566,17034.24,2149.89,M1635123895,0.0,0.0,0,0
505,PAYMENT,8579.4,C1811920467,2149.89,0.0,M2003538058,0.0,0.0,0,0
505,PAYMENT,13442.18,C748393174,152863.0,139420.82,M2099859016,0.0,0.0,0,0
505,CASH_OUT,113164.47,C1811034768,20513.0,0.0,C680871277,565136.3,678300.77,0,0
505,TRANSFER,9938.32,C1077285028,10254.0,315.68,C1726646359,1357613.47,1367551.79,0,0
505,PAYMENT,3430.12,C818624342,401.0,0.0,M120026121,0.0,0.0,0,0
505,PAYMENT,10708.9,C2109448399,0.0,0.0,M234372332,0.0,0.0,0,0
505,PAYMENT,1550.51,C1684065154,201.0,0.0,M1490775099,0.0,0.0,0,0
505,PAYMENT,206.79,C2017858103,19889.0,19682.21,M882200207,0.0,0.0,0,0
505,PAYMENT,3496.06,C1447800644,5835.0,2338.94,M1441970946,0.0,0.0,0,0
505,PAYMENT,2233.89,C502127649,2338.94,105.06,M59901989,0.0,0.0,0,0
505,PAYMENT,14996.96,C136881820,105577.0,90580.04,M1212294704,0.0,0.0,0,0
505,TRANSFER,49799.19,C993916877,21370.0,0.0,C219422308,88810.26,138609.46,0,0
505,PAYMENT,2896.87,C687670191,29232.0,26335.13,M1705794666,0.0,0.0,0,0
505,CASH_OUT,175638.89,C1015448905,13256.0,0.0,C1547411176,1574951.73,1750590.62,0,0
505,PAYMENT,4246.65,C1758568075,0.0,0.0,M686889029,0.0,0.0,0,0
505,PAYMENT,14485.79,C800677437,500677.0,486191.21,M656226894,0.0,0.0,0,0
505,PAYMENT,2803.15,C1130159584,51806.0,49002.85,M1674565374,0.0,0.0,0,0
505,CASH_OUT,39936.1,C107099148,49002.85,9066.75,C628590050,416894.25,456830.35,0,0
505,PAYMENT,8224.82,C1214493124,47387.0,39162.18,M1836435189,0.0,0.0,0,0
505,PAYMENT,7301.03,C1888523651,49958.0,42656.97,M1732582857,0.0,0.0,0,0
505,CASH_OUT,159541.73,C847084916,377922.0,218380.27,C959248193,264254.01,423795.74,0,0
505,PAYMENT,1301.42,C1912362912,134.0,0.0,M95746193,0.0,0.0,0,0
505,PAYMENT,721.41,C1255151291,50393.0,49671.59,M329208904,0.0,0.0,0,0
505,PAYMENT,2150.39,C13455564,913.0,0.0,M580862004,0.0,0.0,0,0
505,PAYMENT,6296.48,C1748041490,253565.0,247268.52,M23386952,0.0,0.0,0,0
505,PAYMENT,4981.48,C1808113816,25987.0,21005.52,M855884596,0.0,0.0,0,0
505,PAYMENT,2467.72,C1545892393,66634.0,64166.28,M2076007550,0.0,0.0,0,0
