step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud
409,DEBIT,854.5,C412059658,51897.0,51042.5,C1602795024,124143.84,124998.34,0,0
409,PAYMENT,82394.56,C856055491,51042.5,0.0,M1196130567,0.0,0.0,0,0
409,CASH_OUT,134507.77,C1946510565,228.0,0.0,C1846802333,0.0,134507.77,0,0
409,DEBIT,1103.32,C279870903,45922.0,44818.68,C1134067197,238383.02,239486.34,0,0
409,DEBIT,917.88,C299878695,69630.0,68712.12,C2029249734,738478.65,739396.54,0,0
409,DEBIT,253.25,C168239522,10611.0,10357.75,C924612178,271658.51,271911.76,0,0
409,PAYMENT,7848.09,C1434078795,15941.0,8092.91,M911917718,0.0,0.0,0,0
409,PAYMENT,3240.93,C1503896459,70635.0,67394.07,M1788515116,0.0,0.0,0,0
409,PAYMENT,3089.41,C1830125602,12973.0,9883.59,M230400356,0.0,0.0,0,0
409,PAYMENT,60749.78,C1228989603,9883.59,0.0,M2013076820,0.0,0.0,0,0
409,PAYMENT,1949.28,C917014297,130505.0,128555.72,M1724424233,0.0,0.0,0,0
409,DEBIT,1353.14,C685979055,106132.0,104778.86,C297769828,1316156.16,1317509.31,0,0
409,PAYMENT,421.18,C938187354,481916.0,481494.82,M1166623729,0.0,0.0,0,0
409,CASH_IN,107089.06,C1717795457,926.0,108015.06,C1822404042,0.0,0.0,0,0
409,PAYMENT,7845.09,C1461478831,18229.0,10383.91,M1011747932,0.0,0.0,0,0
409,TRANSFER,86098.08,C861357807,87437.0,1338.92,C1118182958,0.0,86098.08,0,0
409,PAYMENT,2732.5,C1310557558,20273.0,17540.5,M2048438279,0.0,0.0,0,0
409,PAYMENT,38941.92,C922251252,17540.5,0.0,M1058093050,0.0,0.0,0,0
409,PAYMENT,93.74,C486875995,10744.0,10650.26,M581050484,0.0,0.0,0,0
409,PAYMENT,35233.97,C1473281051,10650.26,0.0,M1632124924,0.0,0.0,0,0
409,PAYMENT,1252.85,C1440995189,117216.0,115963.15,M1727130685,0.0,0.0,0,0
409,PAYMENT,2124.26,C840266844,20740.0,18615.74,M310512189,0.0,0.0,0,0
409,PAYMENT,7601.47,C1494302567,2602.0,0.0,M812163196,0.0,0.0,0,0
409,CASH_OUT,31542.56,C700880313,0.0,0.0,C1894699466,192841.0,224383.56,0,0
409,CASH_OUT,6905.17,C731361630,0.0,0.0,C1815550310,851221.34,858126.51,0,0
409,PAYMENT,4544.29,C2074958156,1031.0,0.0,M238251269,0.0,0.0,0,0
409,PAYMENT,6675.3,C331700775,157878.0,151202.7,M89003072,0.0,0.0,0,0
409,CASH_OUT,242270.81,C347622044,151202.7,0.0,C198778617,1035322.73,1277593.54,0,0
409,PAYMENT,96.33,C24528459,514953.0,514856.67,M953888800,0.0,0.0,0,0
409,CASH_IN,159710.37,C1296228207,514856.67,674567.04,C981694565,215639.89,55929.52,0,0
409,CASH_IN,214566.14,C469270769,674567.04,889133.17,C247957625,601155.29,386589.15,0,0
409,CASH_IN,76241.88,C672123355,889133.17,965375.06,C289923905,117884.57,41642.69,0,0
409,CASH_IN,366610.73,C1228187338,965375.06,1331985.79,C1357917993,3860327.86,3493717.13,0,0
409,CASH_IN,11428.4,C307671332,1331985.79,1343414.19,C1695080210,165619.77,154191.37,0,0
409,CASH_IN,210485.7,C1307989143,1343414.19,1553899.89,C237789944,4339359.38,4128873.68,0,0
409,CASH_IN,134532.33,C467738083,1553899.89,1688432.22,C1496998560,7746062.69,7611530.35,0,0
409,CASH_IN,69345.67,C1997535907,1688432.22,1757777.89,C1803419159,359997.12,290651.44,0,0
409,CASH_IN,30695.24,C1358412535,1757777.89,1788473.13,C1130883457,122387.67,91692.43,0,0
409,CASH_IN,225083.88,C802819730,1788473.13,2013557.01,C1475035095,825186.01,600102.13,0,0
409,CASH_IN,57212.41,C1011286159,2013557.01,2070769.42,C1766874697,182898.79,125686.38,0,0
409,CASH_IN,92892.06,C882192198,2070769.42,2163661.48,C865234823,285440.88,192548.82,0,0
409,CASH_IN,137537.97,C1498946337,2163661.48,2301199.44,C1922860062,4341663.92,4204125.96,0,0
409,CASH_IN,194181.62,C638132230,2301199.44,2495381.07,C402216189,952662.8,758481.18,0,0
409,CASH_IN,143334.05,C583929648,2495381.07,2638715.12,C1302836615,163403.9,20069.85,0,0
409,CASH_IN,31526.0,C1060961072,2638715.12,2670241.12,C551429588,190010.1,158484.1,0,0
409,CASH_IN,258068.79,C639921893,2670241.12,2928309.91,C1767523716,423536.47,165467.68,0,0
409,CASH_IN,154381.29,C1237476151,2928309.91,3082691.2,C2068551353,3556462.42,3402081.13,0,0
409,CASH_IN,17054.77,C455561904,3082691.2,3099745.96,C1747236997,269161.0,252106.23,0,0
409,CASH_IN,94677.98,C1125830559,3099745.96,3194423.95,C436667246,420455.22,325777.24,0,0
409,CASH_IN,178650.65,C1187824223,3194423.95,3373074.59,C1410815617,402601.76,223951.12,0,0
409,CASH_IN,228488.37,C474860138,3373074.59,3601562.96,C375172628,826841.48,598353.11,0,0
409,CASH_IN,181994.86,C1038002561,3601562.96,3783557.82,C1141988090,428082.23,246087.37,0,0
409,CASH_IN,221919.52,C682491794,3783557.82,4005477.35,C125218424,22610327.11,22388407.59,0,0
409,CASH_IN,407816.72,C139665122,4005477.35,4413294.07,C439262267,5815530.07,5407713.34,0,0
409,CASH_IN,39040.42,C2050988824,4413294.07,4452334.49,C594207555,1137502.86,1098462.44,0,0
409,CASH_IN,298490.37,C845522815,4452334.49,4750824.85,C2106349528,654018.92,355528.55,0,0
409,CASH_IN,238042.74,C1970507726,4750824.85,4988867.59,C1919885251,1485046.52,1247003.79,0,0
409,CASH_IN,80248.78,C1699167116,4988867.59,5069116.37,C566036559,25027413.06,24947164.28,0,0
409,CASH_IN,208624.97,C1663470439,5069116.37,5277741.34,C109040340,781160.3,572535.32,0,0
409,CASH_IN,418712.22,C2095552035,5277741.34,5696453.56,C989995076,16097582.13,15678869.91,0,0
409,CASH_IN,121090.64,C360934286,5696453.56,5817544.2,C719229996,1194258.59,1073167.96,0,0
409,CASH_IN,293485.9,C1229236713,5817544.2,6111030.1,C71224075,839901.03,546415.13,0,0
409,CASH_IN,88301.27,C518942229,6111030.1,6199331.36,C895910868,1306303.58,1218002.32,0,0
409,CASH_IN,143672.85,C1593353573,6199331.36,6343004.21,C917418084,177260.18,33587.33,0,0
409,PAYMENT,4388.26,C1344895535,91.0,0.0,M1011780130,0.0,0.0,0,0
409,CASH_IN,409001.56,C1363002744,0.0,409001.56,C1602101303,482975.96,73974.4,0,0
409,CASH_IN,7078.46,C1257607607,409001.56,416080.02,C1051605765,110373.04,103294.58,0,0
409,CASH_IN,83152.61,C1368810180,416080.02,499232.63,C276847432,12945273.42,12862120.81,0,0
409,CASH_IN,102273.72,C423755086,499232.63,601506.35,C1338497532,188810.96,86537.24,0,0
409,CASH_IN,345101.87,C652799259,601506.35,946608.23,C1824281356,2637349.79,2292247.92,0,0
409,CASH_IN,248207.14,C1081518168,946608.23,1194815.37,C1042681042,1140944.15,892737.01,0,0
409,CASH_IN,207908.58,C580149968,1194815.37,1402723.94,C1011905043,887737.84,679829.27,0,0
409,CASH_IN,74406.86,C875118657,1402723.94,1477130.81,C369252352,7575375.65,7500968.79,0,0
409,CASH_IN,203913.14,C1430844394,1477130.81,1681043.95,C1017494599,2510378.56,2306465.41,0,0
409,CASH_IN,515681.19,C545895795,1681043.95,2196725.14,C691827249,1263562.3,747881.11,0,0
409,CASH_IN,258235.53,C562745680,2196725.14,2454960.67,C841969191,2219257.32,1961021.79,0,0
409,CASH_IN,45422.48,C1608492648,2454960.67,2500383.15,C333919706,160539.79,115117.31,0,0
409,CASH_IN,207579.73,C1301989850,2500383.15,2707962.88,C327342558,555339.29,347759.56,0,0
409,CASH_IN,137850.33,C550883127,2707962.88,2845813.21,C1844204660,249971.44,112121.11,0,0
409,CASH_IN,227998.14,C1461885484,2845813.21,3073811.35,C1655885012,779556.93,551558.79,0,0
409,CASH_IN,169089.18,C1978436166,3073811.35,3242900.53,C1954964501,2310028.01,2140938.83,0,0
409,CASH_IN,186107.39,C1856198968,3242900.53,3429007.92,C1785701808,606941.33,420833.93,0,0
409,CASH_IN,143935.19,C1619103660,3429007.92,3572943.12,C494994470,1807447.59,1663512.39,0,0
409,CASH_IN,231573.8,C598841962,3572943.12,3804516.92,C703247592,6827589.23,6596015.43,0,0
409,CASH_IN,133549.89,C849255136,3804516.92,3938066.81,C871731103,222543.42,88993.53,0,0
409,CASH_IN,75633.42,C1182826258,3938066.81,4013700.23,C403836745,175947.44,100314.02,0,0
409,CASH_IN,229298.92,C714110081,4013700.23,4242999.16,C2072176411,481645.51,252346.58,0,0
409,CASH_IN,89964.36,C90036595,4242999.16,4332963.52,C441610126,685163.28,595198.92,0,0
409,CASH_IN,197600.71,C1129454242,4332963.52,4530564.23,C188092789,292180.83,94580.12,0,0
409,CASH_IN,82438.06,C116364597,4530564.23,4613002.29,C313180260,983570.44,901132.37,0,0
409,CASH_IN,175479.81,C796056853,4613002.29,4788482.1,C1966039884,5269123.76,5093643.95,0,0
409,CASH_IN,64452.65,C1150230473,4788482.1,4852934.75,C1333691318,155794.76,91342.11,0,0
409,CASH_IN,356151.83,C391875312,4852934.75,5209086.58,C1093237534,3334758.99,2978607.16,0,0
409,CASH_IN,319293.12,C1835524883,5209086.58,5528379.7,C1101070820,615543.58,296250.46,0,0
409,CASH_IN,91662.33,C1422135775,5528379.7,5620042.03,C277906508,1226262.09,1134599.75,0,0
409,CASH_IN,39547.16,C1745432025,5620042.03,5659589.19,C1020571972,723877.01,684329.85,0,0
409,PAYMENT,1461.82,C592324130,5045.0,3583.18,M1910711843,0.0,0.0,0,0
409,PAYMENT,13285.89,C90020649,3583.18,0.0,M605755838,0.0,0.0,0,0
409,PAYMENT,206.97,C1983271977,266959.0,266752.03,M504149746,0.0,0.0,0,0
409,PAYMENT,2931.04,C2002907849,197.0,0.0,M189514610,0.0,0.0,0,0
409,PAYMENT,859.94,C1326995758,31873.0,31013.06,M878234905,0.0,0.0,0,0
409,CASH_OUT,262906.97,C1289197281,31013.06,0.0,C1736992416,504533.15,767440.12,0,0
409,PAYMENT,217.76,C424840282,2315.0,2097.24,M336492407,0.0,0.0,0,0
409,PAYMENT,592.8,C1716277482,167.0,0.0,M375173724,0.0,0.0,0,0
409,PAYMENT,12607.66,C467782801,0.0,0.0,M2092152149,0.0,0.0,0,0
409,CASH_OUT,64571.31,C2029805865,54752.0,0.0,C1752658199,7458518.65,7523089.97,0,0
409,PAYMENT,1149.98,C188871224,830.0,0.0,M517026437,0.0,0.0,0,0
409,PAYMENT,6961.32,C2141795607,0.0,0.0,M1690822370,0.0,0.0,0,0
409,PAYMENT,4005.86,C1611864176,39313.0,35307.14,M2009160685,0.0,0.0,0,0
409,PAYMENT,37158.49,C1106696591,35307.14,0.0,M450746277,0.0,0.0,0,0
409,PAYMENT,7100.25,C1651870742,0.0,0.0,M521584006,0.0,0.0,0,0
409,PAYMENT,21913.92,C1759196490,0.0,0.0,M483370763,0.0,0.0,0,0
409,PAYMENT,13205.89,C1385467320,0.0,0.0,M2017784033,0.0,0.0,0,0
409,PAYMENT,1049.49,C1233447878,0.0,0.0,M672332290,0.0,0.0,0,0
409,PAYMENT,2998.54,C1578982389,0.0,0.0,M25258799,0.0,0.0,0,0
409,PAYMENT,2996.32,C1874160130,0.0,0.0,M1346920220,0.0,0.0,0,0
409,PAYMENT,26872.65,C1681814547,0.0,0.0,M1861006248,0.0,0.0,0,0
409,PAYMENT,6289.82,C709697805,0.0,0.0,M946809831,0.0,0.0,0,0
409,PAYMENT,5447.56,C795233813,0.0,0.0,M605866402,0.0,0.0,0,0
409,PAYMENT,16524.54,C1729806693,0.0,0.0,M652996210,0.0,0.0,0,0
409,PAYMENT,40804.81,C1004538460,0.0,0.0,M2037618011,0.0,0.0,0,0
409,PAYMENT,14223.61,C1221812985,0.0,0.0,M833789423,0.0,0.0,0,0
409,TRANSFER,103385.38,C180077423,43895.0,0.0,C1193948814,2588504.44,2691889.82,0,0
409,DEBIT,527.19,C1871136302,335.0,0.0,C930119135,887637.12,888164.31,0,0
409,CASH_OUT,380600.61,C1007691149,0.0,0.0,C1741430285,1180260.88,1560861.49,0,0
409,PAYMENT,8124.59,C434674181,22.0,0.0,M1293718252,0.0,0.0,0,0
409,PAYMENT,27603.34,C419367767,0.0,0.0,M629041544,0.0,0.0,0,0
409,PAYMENT,21365.91,C2023483280,0.0,0.0,M1362723229,0.0,0.0,0,0
409,PAYMENT,29112.02,C838634846,0.0,0.0,M1729659072,0.0,0.0,0,0
409,PAYMENT,11050.46,C1083722964,0.0,0.0,M1571821619,0.0,0.0,0,0
409,PAYMENT,4266.25,C141818022,0.0,0.0,M734947304,0.0,0.0,0,0
409,PAYMENT,8618.39,C699556009,0.0,0.0,M1948161068,0.0,0.0,0,0
409,PAYMENT,20228.59,C1665135809,0.0,0.0,M991309417,0.0,0.0,0,0
409,PAYMENT,4359.25,C18589322,0.0,0.0,M27585905,0.0,0.0,0,0
409,PAYMENT,56853.77,C497125496,0.0,0.0,M399415491,0.0,0.0,0,0
409,PAYMENT,1733.56,C1262310214,0.0,0.0,M1842671669,0.0,0.0,0,0
409,PAYMENT,6833.53,C2091341759,0.0,0.0,M525123688,0.0,0.0,0,0
409,PAYMENT,58668.94,C1045039012,0.0,0.0,M1960123648,0.0,0.0,0,0
409,PAYMENT,5971.9,C839493258,0.0,0.0,M1262452515,0.0,0.0,0,0
409,PAYMENT,13533.57,C631649991,0.0,0.0,M2034700910,0.0,0.0,0,0
409,PAYMENT,5448.11,C109430330,0.0,0.0,M913532846,0.0,0.0,0,0
409,PAYMENT,56666.74,C578256809,0.0,0.0,M1667419627,0.0,0.0,0,0
409,PAYMENT,6312.16,C1274966955,0.0,0.0,M1713189741,0.0,0.0,0,0
409,PAYMENT,9156.57,C2131657264,0.0,0.0,M183895471,0.0,0.0,0,0
409,PAYMENT,571.21,C850218097,0.0,0.0,M1034196754,0.0,0.0,0,0
409,PAYMENT,5880.37,C909155732,51038.0,45157.63,M206650752,0.0,0.0,0,0
409,TRANSFER,15137.24,C1422337727,39636.0,24498.76,C1471709727,14172.06,29309.3,0,0
409,PAYMENT,7530.4,C1296181042,43.0,0.0,M2133643059,0.0,0.0,0,0
409,PAYMENT,1230.23,C2056540267,3960.0,2729.77,M395010904,0.0,0.0,0,0
409,PAYMENT,33112.35,C1269607724,2729.77,0.0,M1382065725,0.0,0.0,0,0
409,PAYMENT,4697.59,C170894098,9022.0,4324.41,M1190297772,0.0,0.0,0,0
409,DEBIT,441.26,C1746505875,6056.0,5614.74,C1355788200,6493251.93,6493693.19,0,0
409,TRANSFER,128388.33,C1067422435,63642.0,0.0,C671904542,689444.47,817832.8,0,0
409,TRANSFER,81427.97,C1214222641,13769.0,0.0,C994217316,128675.07,210103.04,0,0
409,PAYMENT,7414.46,C452632438,5042.0,0.0,M1044584882,0.0,0.0,0,0
409,PAYMENT,43448.62,C2106100755,0.0,0.0,M1231703178,0.0,0.0,0,0
409,PAYMENT,279.55,C119892990,154275.0,153995.45,M554527777,0.0,0.0,0,0
409,TRANSFER,10000000.0,C417104903,19033760.73,9033760.73,C1127889492,0.0,0.0,1,0
409,CASH_OUT,10000000.0,C63538570,10000000.0,0.0,C1430589184,0.0,10000000.0,1,0
409,TRANSFER,9033760.73,C798979222,9033760.73,0.0,C1708698454,0.0,0.0,1,0
409,CASH_OUT,9033760.73,C1698261280,9033760.73,0.0,C1997459124,208005.22,9241765.96,1,0
409,CASH_OUT,95976.65,C431564092,942.0,0.0,C598577514,10964196.53,11060173.18,0,0
409,CASH_IN,154347.12,C1452480084,29935.0,184282.12,C420094872,587035.56,432688.43,0,0
409,PAYMENT,4342.25,C50131924,50378.0,46035.75,M740489922,0.0,0.0,0,0
409,DEBIT,25.61,C2086841023,51068.0,51042.39,C1611309727,35554.29,35579.91,0,0
409,PAYMENT,531.15,C839721681,20356.0,19824.85,M1460274455,0.0,0.0,0,0
409,PAYMENT,40753.17,C1824850398,19824.85,0.0,M85686699,0.0,0.0,0,0
409,PAYMENT,233.61,C1591462003,313070.0,312836.39,M1501449218,0.0,0.0,0,0
409,CASH_OUT,422863.25,C493976834,312836.39,0.0,C225052604,480668.55,903531.8,0,0
409,CASH_OUT,110406.07,C1132042534,0.0,0.0,C1284591789,1230079.79,1340485.86,0,0
409,CASH_OUT,128215.92,C1138841962,0.0,0.0,C2105750280,212921.15,341137.08,0,0
409,CASH_OUT,43198.9,C1750340424,0.0,0.0,C613843887,67603.95,110802.85,0,0
409,CASH_OUT,205089.15,C2128345645,0.0,0.0,C1873153064,2012193.65,2217282.8,0,0
409,CASH_OUT,280740.63,C1910832249,0.0,0.0,C1355623091,1441410.34,1722150.97,0,0
409,CASH_OUT,102693.66,C948424998,0.0,0.0,C1224626261,144852.42,247546.08,0,0
409,CASH_OUT,141667.19,C1879132973,0.0,0.0,C1184709703,4619237.28,4760904.46,0,0
409,CASH_OUT,122075.85,C1361763730,0.0,0.0,C1215869975,425871.44,547947.29,0,0
409,CASH_OUT,208206.0,C125560058,0.0,0.0,C1142258218,2704528.32,2912734.32,0,0
409,CASH_OUT,144313.89,C24316882,0.0,0.0,C889462011,997285.7,1141599.59,0,0
409,CASH_OUT,441183.48,C2068934898,0.0,0.0,C1084526482,1820186.27,2261369.74,0,0
409,CASH_OUT,310163.96,C2089874503,0.0,0.0,C734421811,2592627.28,2902791.24,0,0
409,PAYMENT,1548.66,C605328155,3722.0,2173.34,M1033908688,0.0,0.0,0,0
409,PAYMENT,97.59,C1300627574,7909.0,7811.41,M911206221,0.0,0.0,0,0
409,PAYMENT,1071.78,C918759124,10401.0,9329.22,M181518189,0.0,0.0,0,0
409,DEBIT,2018.86,C2007600113,59459.0,57440.14,C587978319,941527.41,943546.27,0,0
409,PAYMENT,3017.87,C1049980870,4017.0,999.13,M290392902,0.0,0.0,0,0
409,PAYMENT,236.32,C383968469,106542.0,106305.68,M766448635,0.0,0.0,0,0
409,PAYMENT,32054.4,C944878295,106305.68,74251.28,M1370327968,0.0,0.0,0,0
409,PAYMENT,2919.0,C1348995340,152925.0,150006.0,M93190193,0.0,0.0,0,0
409,CASH_OUT,143329.88,C813639005,150006.0,6676.12,C1998770623,1448045.81,1591375.69,0,0
409,PAYMENT,7196.47,C229787769,19456.0,12259.53,M495063210,0.0,0.0,0,0
409,PAYMENT,1365.58,C1998864219,551.0,0.0,M1043900719,0.0,0.0,0,0
409,DEBIT,1611.36,C567729937,16673.0,15061.64,C310609866,317364.03,318975.39,0,0
409,PAYMENT,9525.15,C744266945,15061.64,5536.49,M2060759286,0.0,0.0,0,0
410,TRANSFER,2876010.51,C22941522,2876010.51,0.0,C1821408221,0.0,0.0,1,0
410,CASH_OUT,2876010.51,C384267839,2876010.51,0.0,C225882502,119686.18,2995696.7,1,0
410,TRANSFER,124202.04,C1578453686,124202.04,0.0,C1733479449,0.0,0.0,1,0
410,CASH_OUT,124202.04,C18416258,124202.04,0.0,C1547230458,4212193.08,4336395.13,1,0
410,TRANSFER,557950.06,C1892460908,557950.06,0.0,C872133707,0.0,0.0,1,0
410,CASH_OUT,557950.06,C1563918276,557950.06,0.0,C2064216341,111018.84,668968.9,1,0
410,TRANSFER,4900487.15,C688119342,4900487.15,0.0,C1773365552,0.0,0.0,1,0
410,CASH_OUT,4900487.15,C1615320222,4900487.15,0.0,C1322611502,0.0,4900487.15,1,0
410,TRANSFER,871745.76,C1976927795,871745.76,0.0,C1626688758,0.0,0.0,1,0
410,CASH_OUT,871745.76,C326766098,871745.76,0.0,C844559371,1830440.62,2702186.38,1,0
410,TRANSFER,281439.26,C608125181,281439.26,0.0,C1857424764,0.0,0.0,1,0
410,CASH_OUT,281439.26,C2046985152,281439.26,0.0,C434363461,118976.79,400416.05,1,0
410,TRANSFER,1232013.7,C599746221,1232013.7,0.0,C1135653502,0.0,0.0,1,0
410,CASH_OUT,1232013.7,C1626793558,1232013.7,0.0,C1907745534,0.0,1232013.7,1,0
410,TRANSFER,206985.26,C1041263133,206985.26,0.0,C6898692,0.0,0.0,1,0
410,CASH_OUT,206985.26,C1357050524,206985.26,0.0,C319370908,1372.42,208357.68,1,0
410,TRANSFER,950791.37,C1316033338,950791.37,0.0,C137391139,0.0,0.0,1,0
410,CASH_OUT,950791.37,C1593088347,950791.37,0.0,C1824042945,0.0,950791.37,1,0
410,TRANSFER,2406332.79,C676092302,2406332.79,0.0,C636444299,0.0,0.0,1,0
410,CASH_OUT,2406332.79,C2090299993,2406332.79,0.0,C1327141186,7523033.41,9929366.2,1,0
411,TRANSFER,427373.65,C985224754,427373.65,0.0,C2110832776,0.0,0.0,1,0
411,CASH_OUT,427373.65,C1090338431,427373.65,0.0,C347796427,64983.82,492357.46,1,0
411,TRANSFER,10000000.0,C179802055,12068313.94,2068313.94,C845099418,0.0,0.0,1,0
411,CASH_OUT,10000000.0,C1299526002,10000000.0,0.0,C1744662180,0.0,10000000.0,1,0
411,TRANSFER,2068313.94,C1024321064,2068313.94,0.0,C285826944,0.0,0.0,1,0
411,CASH_OUT,2068313.94,C338311472,2068313.94,0.0,C1131834798,0.0,2068313.94,1,0
411,TRANSFER,1464008.18,C576017861,1464008.18,0.0,C2007796943,0.0,0.0,1,0
411,CASH_OUT,1464008.18,C1187974748,1464008.18,0.0,C1271941656,0.0,1464008.18,1,0
411,TRANSFER,365069.45,C337746955,365069.45,0.0,C1144989996,0.0,0.0,1,0
411,CASH_OUT,365069.45,C1359467526,365069.45,0.0,C142819942,1033912.43,1398981.88,1,0
411,TRANSFER,281023.82,C1500797086,281023.82,0.0,C1892705319,0.0,0.0,1,0
411,CASH_OUT,281023.82,C1744244738,281023.82,0.0,C1290764514,0.0,281023.82,1,0
411,TRANSFER,1240717.75,C2142112051,1240717.75,0.0,C853827129,0.0,0.0,1,0
411,CASH_OUT,1240717.75,C275137828,1240717.75,0.0,C989949797,144986.76,1385704.52,1,0
411,TRANSFER,6370726.84,C303116308,6370726.84,0.0,C1806524190,0.0,0.0,1,0
411,CASH_OUT,6370726.84,C523292689,6370726.84,0.0,C1072409344,49570.47,6420297.31,1,0
412,TRANSFER,87438.83,C1204602597,87438.83,0.0,C419461239,0.0,0.0,1,0
412,CASH_OUT,87438.83,C171722567,87438.83,0.0,C373099363,69617.57,157056.4,1,0
412,TRANSFER,2425164.58,C297158532,2425164.58,0.0,C1416694658,0.0,0.0,1,0
412,CASH_OUT,2425164.58,C136293883,2425164.58,0.0,C1901947774,946807.93,3371972.51,1,0
412,TRANSFER,381977.83,C692435443,381977.83,0.0,C1301812889,0.0,0.0,1,0
412,CASH_OUT,381977.83,C1101780451,381977.83,0.0,C806070403,0.0,381977.83,1,0
412,TRANSFER,571163.03,C250523545,571163.03,0.0,C1652699189,0.0,0.0,1,0
412,CASH_OUT,571163.03,C1600275467,571163.03,0.0,C902858452,45861.48,617024.51,1,0
413,PAYMENT,471.07,C1933826579,158128.0,157656.93,M1669039226,0.0,0.0,0,0
413,PAYMENT,644.26,C403865067,81914.0,81269.74,M1427976446,0.0,0.0,0,0
413,PAYMENT,1599.49,C946076428,31751.0,30151.51,M126152750,0.0,0.0,0,0
413,PAYMENT,1579.68,C208812048,403.0,0.0,M819229600,0.0,0.0,0,0
413,PAYMENT,10632.85,C390612269,0.0,0.0,M938332778,0.0,0.0,0,0
413,PAYMENT,2885.36,C709025343,21911.0,19025.64,M957931940,0.0,0.0,0,0
413,PAYMENT,158.12,C1823255175,469.0,310.88,M898321402,0.0,0.0,0,0
413,PAYMENT,106.19,C151308370,151695.0,151588.81,M2012155159,0.0,0.0,0,0
413,CASH_OUT,7582.79,C2124311039,151588.81,144006.02,C1970576329,40618.37,48201.16,0,0
413,PAYMENT,1576.38,C296040781,59841.0,58264.62,M1045177715,0.0,0.0,0,0
413,PAYMENT,2619.73,C834928664,177661.0,175041.27,M1008227918,0.0,0.0,0,0
413,TRANSFER,53663.58,C72318929,10.0,0.0,C1858193213,22722.36,76385.93,0,0
413,PAYMENT,23573.03,C1542960534,0.0,0.0,M1252178480,0.0,0.0,0,0
413,PAYMENT,2530.23,C880160524,70240.0,67709.77,M1261993892,0.0,0.0,0,0
413,PAYMENT,2134.96,C763701328,10537.0,8402.04,M1915319530,0.0,0.0,0,0
413,PAYMENT,14118.59,C1998732268,8402.04,0.0,M2138025971,0.0,0.0,0,0
413,PAYMENT,25962.3,C2066538470,0.0,0.0,M1117485645,0.0,0.0,0,0
413,PAYMENT,1924.44,C604034217,59980.0,58055.56,M647165933,0.0,0.0,0,0
413,PAYMENT,2027.61,C995942198,271786.0,269758.39,M579638018,0.0,0.0,0,0
413,TRANSFER,781.93,C765542,781.93,0.0,C1959655312,0.0,0.0,1,0
413,CASH_OUT,781.93,C823598101,781.93,0.0,C1338255129,0.0,781.93,1,0
413,PAYMENT,45.12,C1827655790,40617.0,40571.88,M717048434,0.0,0.0,0,0
413,PAYMENT,130.46,C2006493661,265190.0,265059.54,M2129061007,0.0,0.0,0,0
413,PAYMENT,2333.03,C1821915037,265059.54,262726.51,M750132902,0.0,0.0,0,0
413,PAYMENT,340.84,C517115052,662.0,321.16,M1473888613,0.0,0.0,0,0
413,TRANSFER,8536151.16,C2060464348,8536151.16,0.0,C2079215936,0.0,0.0,1,0
413,CASH_OUT,8536151.16,C1712280078,8536151.16,0.0,C865601051,339032.24,8875183.4,1,0
413,PAYMENT,1052.98,C1823610255,160.0,0.0,M1979265941,0.0,0.0,0,0
413,CASH_OUT,5029.74,C240433958,0.0,0.0,C1396920850,42575.21,47604.95,0,0
413,PAYMENT,2460.68,C307697600,60802.0,58341.32,M1848993384,0.0,0.0,0,0
413,CASH_OUT,63612.92,C1391236512,58341.32,0.0,C2071319843,87373.75,150986.67,0,0
413,TRANSFER,4028.63,C2034927952,11774.0,7745.37,C1397575341,0.0,4028.63,0,0
413,PAYMENT,329.57,C1393125550,32564.0,32234.43,M382354049,0.0,0.0,0,0
413,PAYMENT,2164.47,C540902509,117.0,0.0,M227576115,0.0,0.0,0,0
413,PAYMENT,562.51,C365218871,136946.0,136383.49,M1373522500,0.0,0.0,0,0
413,PAYMENT,1562.66,C487371518,10114.0,8551.34,M349989245,0.0,0.0,0,0
413,PAYMENT,2704.16,C667593381,25871.0,23166.84,M82135154,0.0,0.0,0,0
413,PAYMENT,1696.81,C2089189714,80731.0,79034.19,M191273022,0.0,0.0,0,0
413,TRANSFER,115085.31,C2039186549,115085.31,0.0,C544794295,0.0,0.0,1,0
413,CASH_OUT,115085.31,C1468265966,115085.31,0.0,C1919218526,999400.25,1114485.56,1,0
413,PAYMENT,1119.02,C524776029,4398.0,3278.98,M551530211,0.0,0.0,0,0
413,PAYMENT,949.2,C89276065,216289.0,215339.8,M1303807840,0.0,0.0,0,0
413,PAYMENT,431.58,C1774698769,30891.0,30459.42,M875741820,0.0,0.0,0,0
413,PAYMENT,213.72,C545342829,443.0,229.28,M1509251994,0.0,0.0,0,0
413,PAYMENT,29.69,C250468092,5527.0,5497.31,M753845375,0.0,0.0,0,0
413,PAYMENT,897.36,C116283042,271587.0,270689.64,M1966404718,0.0,0.0,0,0
413,PAYMENT,778.92,C361661954,20417.0,19638.08,M1335457264,0.0,0.0,0,0
413,PAYMENT,1298.86,C1001812455,54.0,0.0,M1769174395,0.0,0.0,0,0
413,PAYMENT,1328.45,C145506497,122632.0,121303.55,M211718865,0.0,0.0,0,0
413,PAYMENT,13319.33,C78640108,121303.55,107984.22,M1980077743,0.0,0.0,0,0
413,PAYMENT,1302.38,C474311398,30242.0,28939.62,M1681226661,0.0,0.0,0,0
